Parameter,S1,S1_conf,ST,ST_conf,S2_n_tribes_n_agents,S2_conf_n_tribes_n_agents,S2_n_tribes_n_heaps,S2_conf_n_tribes_n_heaps,S2_n_tribes_vision_radius,S2_conf_n_tribes_vision_radius,S2_n_tribes_alpha,S2_conf_n_tribes_alpha,S2_n_tribes_trade_percentage,S2_conf_n_tribes_trade_percentage,S2_n_tribes_spice_movement_bias,S2_conf_n_tribes_spice_movement_bias,S2_n_tribes_tribe_movement_bias,S2_conf_n_tribes_tribe_movement_bias,S2_n_tribes_spice_threshold,S2_conf_n_tribes_spice_threshold,S2_n_agents_n_heaps,S2_conf_n_agents_n_heaps,S2_n_agents_vision_radius,S2_conf_n_agents_vision_radius,S2_n_agents_alpha,S2_conf_n_agents_alpha,S2_n_agents_trade_percentage,S2_conf_n_agents_trade_percentage,S2_n_agents_spice_movement_bias,S2_conf_n_agents_spice_movement_bias,S2_n_agents_tribe_movement_bias,S2_conf_n_agents_tribe_movement_bias,S2_n_agents_spice_threshold,S2_conf_n_agents_spice_threshold,S2_n_heaps_vision_radius,S2_conf_n_heaps_vision_radius,S2_n_heaps_alpha,S2_conf_n_heaps_alpha,S2_n_heaps_trade_percentage,S2_conf_n_heaps_trade_percentage,S2_n_heaps_spice_movement_bias,S2_conf_n_heaps_spice_movement_bias,S2_n_heaps_tribe_movement_bias,S2_conf_n_heaps_tribe_movement_bias,S2_n_heaps_spice_threshold,S2_conf_n_heaps_spice_threshold,S2_vision_radius_alpha,S2_conf_vision_radius_alpha,S2_vision_radius_trade_percentage,S2_conf_vision_radius_trade_percentage,S2_vision_radius_spice_movement_bias,S2_conf_vision_radius_spice_movement_bias,S2_vision_radius_tribe_movement_bias,S2_conf_vision_radius_tribe_movement_bias,S2_vision_radius_spice_threshold,S2_conf_vision_radius_spice_threshold,S2_alpha_trade_percentage,S2_conf_alpha_trade_percentage,S2_alpha_spice_movement_bias,S2_conf_alpha_spice_movement_bias,S2_alpha_tribe_movement_bias,S2_conf_alpha_tribe_movement_bias,S2_alpha_spice_threshold,S2_conf_alpha_spice_threshold,S2_trade_percentage_spice_movement_bias,S2_conf_trade_percentage_spice_movement_bias,S2_trade_percentage_tribe_movement_bias,S2_conf_trade_percentage_tribe_movement_bias,S2_trade_percentage_spice_threshold,S2_conf_trade_percentage_spice_threshold,S2_spice_movement_bias_tribe_movement_bias,S2_conf_spice_movement_bias_tribe_movement_bias,S2_spice_movement_bias_spice_threshold,S2_conf_spice_movement_bias_spice_threshold,S2_tribe_movement_bias_spice_threshold,S2_conf_tribe_movement_bias_spice_threshold
n_tribes,-0.03362265032021132,,0.005183842266315574,,1.9189648580381258,,-0.006038657699279526,,-0.6168549971081491,,-0.4925949486234958,,-0.6242941693642883,,-0.4040427965588887,,-0.6301222863398973,,-0.34949138342921393,,0.11503466490381725,,0.09808429641157886,,0.1089331045261358,,0.10776834416246896,,0.10935435524504027,,0.09575684218432148,,0.10283648666079205,,-0.2911875366995734,,-0.1851688601336583,,-0.312967540006037,,-0.09936448925242504,,-0.29658805407726574,,-0.03283954169739538,,-0.05925994839556587,,-0.05997350375940491,,-0.05839457274154826,,-0.05914895089452423,,-0.0579121215972032,,0.018530958587409222,,0.015158941836251681,,0.003930264296092251,,0.007126120302808556,,0.15213217042168717,,0.13768841129224446,,0.14615550571859967,,-0.4264992864847291,,-0.15731678493418888,,-0.05879480483108761,
n_agents,-0.2074310749575105,,2.203308753569494,,1.9189648580381258,,-0.006038657699279526,,-0.6168549971081491,,-0.4925949486234958,,-0.6242941693642883,,-0.4040427965588887,,-0.6301222863398973,,-0.34949138342921393,,0.11503466490381725,,0.09808429641157886,,0.1089331045261358,,0.10776834416246896,,0.10935435524504027,,0.09575684218432148,,0.10283648666079205,,-0.2911875366995734,,-0.1851688601336583,,-0.312967540006037,,-0.09936448925242504,,-0.29658805407726574,,-0.03283954169739538,,-0.05925994839556587,,-0.05997350375940491,,-0.05839457274154826,,-0.05914895089452423,,-0.0579121215972032,,0.018530958587409222,,0.015158941836251681,,0.003930264296092251,,0.007126120302808556,,0.15213217042168717,,0.13768841129224446,,0.14615550571859967,,-0.4264992864847291,,-0.15731678493418888,,-0.05879480483108761,
n_heaps,-0.14975830448631738,,0.0784427029253852,,1.9189648580381258,,-0.006038657699279526,,-0.6168549971081491,,-0.4925949486234958,,-0.6242941693642883,,-0.4040427965588887,,-0.6301222863398973,,-0.34949138342921393,,0.11503466490381725,,0.09808429641157886,,0.1089331045261358,,0.10776834416246896,,0.10935435524504027,,0.09575684218432148,,0.10283648666079205,,-0.2911875366995734,,-0.1851688601336583,,-0.312967540006037,,-0.09936448925242504,,-0.29658805407726574,,-0.03283954169739538,,-0.05925994839556587,,-0.05997350375940491,,-0.05839457274154826,,-0.05914895089452423,,-0.0579121215972032,,0.018530958587409222,,0.015158941836251681,,0.003930264296092251,,0.007126120302808556,,0.15213217042168717,,0.13768841129224446,,0.14615550571859967,,-0.4264992864847291,,-0.15731678493418888,,-0.05879480483108761,
vision_radius,-0.06284570880416133,,0.018402753937090083,,1.9189648580381258,,-0.006038657699279526,,-0.6168549971081491,,-0.4925949486234958,,-0.6242941693642883,,-0.4040427965588887,,-0.6301222863398973,,-0.34949138342921393,,0.11503466490381725,,0.09808429641157886,,0.1089331045261358,,0.10776834416246896,,0.10935435524504027,,0.09575684218432148,,0.10283648666079205,,-0.2911875366995734,,-0.1851688601336583,,-0.312967540006037,,-0.09936448925242504,,-0.29658805407726574,,-0.03283954169739538,,-0.05925994839556587,,-0.05997350375940491,,-0.05839457274154826,,-0.05914895089452423,,-0.0579121215972032,,0.018530958587409222,,0.015158941836251681,,0.003930264296092251,,0.007126120302808556,,0.15213217042168717,,0.13768841129224446,,0.14615550571859967,,-0.4264992864847291,,-0.15731678493418888,,-0.05879480483108761,
alpha,-0.041524837299659896,,0.004250274573277196,,1.9189648580381258,,-0.006038657699279526,,-0.6168549971081491,,-0.4925949486234958,,-0.6242941693642883,,-0.4040427965588887,,-0.6301222863398973,,-0.34949138342921393,,0.11503466490381725,,0.09808429641157886,,0.1089331045261358,,0.10776834416246896,,0.10935435524504027,,0.09575684218432148,,0.10283648666079205,,-0.2911875366995734,,-0.1851688601336583,,-0.312967540006037,,-0.09936448925242504,,-0.29658805407726574,,-0.03283954169739538,,-0.05925994839556587,,-0.05997350375940491,,-0.05839457274154826,,-0.05914895089452423,,-0.0579121215972032,,0.018530958587409222,,0.015158941836251681,,0.003930264296092251,,0.007126120302808556,,0.15213217042168717,,0.13768841129224446,,0.14615550571859967,,-0.4264992864847291,,-0.15731678493418888,,-0.05879480483108761,
trade_percentage,-0.0066905857766316875,,0.00045722522652319366,,1.9189648580381258,,-0.006038657699279526,,-0.6168549971081491,,-0.4925949486234958,,-0.6242941693642883,,-0.4040427965588887,,-0.6301222863398973,,-0.34949138342921393,,0.11503466490381725,,0.09808429641157886,,0.1089331045261358,,0.10776834416246896,,0.10935435524504027,,0.09575684218432148,,0.10283648666079205,,-0.2911875366995734,,-0.1851688601336583,,-0.312967540006037,,-0.09936448925242504,,-0.29658805407726574,,-0.03283954169739538,,-0.05925994839556587,,-0.05997350375940491,,-0.05839457274154826,,-0.05914895089452423,,-0.0579121215972032,,0.018530958587409222,,0.015158941836251681,,0.003930264296092251,,0.007126120302808556,,0.15213217042168717,,0.13768841129224446,,0.14615550571859967,,-0.4264992864847291,,-0.15731678493418888,,-0.05879480483108761,
spice_movement_bias,-0.07115779553437672,,0.012116644782409595,,1.9189648580381258,,-0.006038657699279526,,-0.6168549971081491,,-0.4925949486234958,,-0.6242941693642883,,-0.4040427965588887,,-0.6301222863398973,,-0.34949138342921393,,0.11503466490381725,,0.09808429641157886,,0.1089331045261358,,0.10776834416246896,,0.10935435524504027,,0.09575684218432148,,0.10283648666079205,,-0.2911875366995734,,-0.1851688601336583,,-0.312967540006037,,-0.09936448925242504,,-0.29658805407726574,,-0.03283954169739538,,-0.05925994839556587,,-0.05997350375940491,,-0.05839457274154826,,-0.05914895089452423,,-0.0579121215972032,,0.018530958587409222,,0.015158941836251681,,0.003930264296092251,,0.007126120302808556,,0.15213217042168717,,0.13768841129224446,,0.14615550571859967,,-0.4264992864847291,,-0.15731678493418888,,-0.05879480483108761,
tribe_movement_bias,-0.045291269266816835,,0.013764486099428496,,1.9189648580381258,,-0.006038657699279526,,-0.6168549971081491,,-0.4925949486234958,,-0.6242941693642883,,-0.4040427965588887,,-0.6301222863398973,,-0.34949138342921393,,0.11503466490381725,,0.09808429641157886,,0.1089331045261358,,0.10776834416246896,,0.10935435524504027,,0.09575684218432148,,0.10283648666079205,,-0.2911875366995734,,-0.1851688601336583,,-0.312967540006037,,-0.09936448925242504,,-0.29658805407726574,,-0.03283954169739538,,-0.05925994839556587,,-0.05997350375940491,,-0.05839457274154826,,-0.05914895089452423,,-0.0579121215972032,,0.018530958587409222,,0.015158941836251681,,0.003930264296092251,,0.007126120302808556,,0.15213217042168717,,0.13768841129224446,,0.14615550571859967,,-0.4264992864847291,,-0.15731678493418888,,-0.05879480483108761,
spice_threshold,-0.1047176441523724,,0.025126412538619733,,1.9189648580381258,,-0.006038657699279526,,-0.6168549971081491,,-0.4925949486234958,,-0.6242941693642883,,-0.4040427965588887,,-0.6301222863398973,,-0.34949138342921393,,0.11503466490381725,,0.09808429641157886,,0.1089331045261358,,0.10776834416246896,,0.10935435524504027,,0.09575684218432148,,0.10283648666079205,,-0.2911875366995734,,-0.1851688601336583,,-0.312967540006037,,-0.09936448925242504,,-0.29658805407726574,,-0.03283954169739538,,-0.05925994839556587,,-0.05997350375940491,,-0.05839457274154826,,-0.05914895089452423,,-0.0579121215972032,,0.018530958587409222,,0.015158941836251681,,0.003930264296092251,,0.007126120302808556,,0.15213217042168717,,0.13768841129224446,,0.14615550571859967,,-0.4264992864847291,,-0.15731678493418888,,-0.05879480483108761,
