Parameter,S1,S1_conf,ST,ST_conf,S2_n_tribes_n_agents,S2_conf_n_tribes_n_agents,S2_n_tribes_n_heaps,S2_conf_n_tribes_n_heaps,S2_n_tribes_vision_radius,S2_conf_n_tribes_vision_radius,S2_n_tribes_alpha,S2_conf_n_tribes_alpha,S2_n_tribes_trade_percentage,S2_conf_n_tribes_trade_percentage,S2_n_tribes_spice_movement_bias,S2_conf_n_tribes_spice_movement_bias,S2_n_tribes_tribe_movement_bias,S2_conf_n_tribes_tribe_movement_bias,S2_n_tribes_spice_threshold,S2_conf_n_tribes_spice_threshold,S2_n_agents_n_heaps,S2_conf_n_agents_n_heaps,S2_n_agents_vision_radius,S2_conf_n_agents_vision_radius,S2_n_agents_alpha,S2_conf_n_agents_alpha,S2_n_agents_trade_percentage,S2_conf_n_agents_trade_percentage,S2_n_agents_spice_movement_bias,S2_conf_n_agents_spice_movement_bias,S2_n_agents_tribe_movement_bias,S2_conf_n_agents_tribe_movement_bias,S2_n_agents_spice_threshold,S2_conf_n_agents_spice_threshold,S2_n_heaps_vision_radius,S2_conf_n_heaps_vision_radius,S2_n_heaps_alpha,S2_conf_n_heaps_alpha,S2_n_heaps_trade_percentage,S2_conf_n_heaps_trade_percentage,S2_n_heaps_spice_movement_bias,S2_conf_n_heaps_spice_movement_bias,S2_n_heaps_tribe_movement_bias,S2_conf_n_heaps_tribe_movement_bias,S2_n_heaps_spice_threshold,S2_conf_n_heaps_spice_threshold,S2_vision_radius_alpha,S2_conf_vision_radius_alpha,S2_vision_radius_trade_percentage,S2_conf_vision_radius_trade_percentage,S2_vision_radius_spice_movement_bias,S2_conf_vision_radius_spice_movement_bias,S2_vision_radius_tribe_movement_bias,S2_conf_vision_radius_tribe_movement_bias,S2_vision_radius_spice_threshold,S2_conf_vision_radius_spice_threshold,S2_alpha_trade_percentage,S2_conf_alpha_trade_percentage,S2_alpha_spice_movement_bias,S2_conf_alpha_spice_movement_bias,S2_alpha_tribe_movement_bias,S2_conf_alpha_tribe_movement_bias,S2_alpha_spice_threshold,S2_conf_alpha_spice_threshold,S2_trade_percentage_spice_movement_bias,S2_conf_trade_percentage_spice_movement_bias,S2_trade_percentage_tribe_movement_bias,S2_conf_trade_percentage_tribe_movement_bias,S2_trade_percentage_spice_threshold,S2_conf_trade_percentage_spice_threshold,S2_spice_movement_bias_tribe_movement_bias,S2_conf_spice_movement_bias_tribe_movement_bias,S2_spice_movement_bias_spice_threshold,S2_conf_spice_movement_bias_spice_threshold,S2_tribe_movement_bias_spice_threshold,S2_conf_tribe_movement_bias_spice_threshold
n_tribes,-0.08517319847701289,3.235834315111868,0.0042102299815605536,0.3627474741335032,0.07664642550726149,3.662487107144928,0.16188520947421958,4.272288703709815,0.1611026039596033,4.095989203819467,0.14908700062519445,1.8600867277014006,0.06782186632079973,2.0271454284434363,0.15377362126108826,2.621261736058433,0.07793396633130821,3.943836280606389,0.1513921574958937,2.201615480996385,1.2900822056391006,1.2546050694340443,1.2893557114632679,1.3523167476539262,1.2813457414306189,2.487200039140027,-0.06658277320877129,2.375086356101664,1.28322116836057,2.4641027624514797,-0.0590451841681896,1.2881893228013672,1.2812662319287127,2.872052034157378,0.04873410064752505,5.113053626647491,0.03900109673074707,3.4850067369932463,0.09916074989960996,4.122460424813159,0.04666324875033824,4.75990569883086,0.10488604632124406,5.091786338070773,0.045871452436707996,4.625602305369709,0.2909939692359399,2.8739401336322286,0.36021038783604775,3.489471385030842,0.2986561212555311,4.138994225601485,0.3659356842576819,4.458334950760399,0.29786432494190085,4.005023201471969,0.03668994128584102,0.8622745283356086,0.23662778324002756,0.8906511245285466,0.038983107871929046,0.7878570111833092,0.23559942690137728,1.0762967494689817,0.30033363382869194,2.094471524050167,0.16646462304276177,1.978771199464803,0.29830038293384004,2.323758360545972,0.34846034913780444,1.4074061114253964,0.2806375484128219,1.9053826494417665,0.0522085915735926,8.205882642184681
n_agents,0.08052682809741744,0.5894285997593387,0.7334736923285389,1.1372257579255391,0.07664642550726149,3.662487107144928,0.16188520947421958,4.272288703709815,0.1611026039596033,4.095989203819467,0.14908700062519445,1.8600867277014006,0.06782186632079973,2.0271454284434363,0.15377362126108826,2.621261736058433,0.07793396633130821,3.943836280606389,0.1513921574958937,2.201615480996385,1.2900822056391006,1.2546050694340443,1.2893557114632679,1.3523167476539262,1.2813457414306189,2.487200039140027,-0.06658277320877129,2.375086356101664,1.28322116836057,2.4641027624514797,-0.0590451841681896,1.2881893228013672,1.2812662319287127,2.872052034157378,0.04873410064752505,5.113053626647491,0.03900109673074707,3.4850067369932463,0.09916074989960996,4.122460424813159,0.04666324875033824,4.75990569883086,0.10488604632124406,5.091786338070773,0.045871452436707996,4.625602305369709,0.2909939692359399,2.8739401336322286,0.36021038783604775,3.489471385030842,0.2986561212555311,4.138994225601485,0.3659356842576819,4.458334950760399,0.29786432494190085,4.005023201471969,0.03668994128584102,0.8622745283356086,0.23662778324002756,0.8906511245285466,0.038983107871929046,0.7878570111833092,0.23559942690137728,1.0762967494689817,0.30033363382869194,2.094471524050167,0.16646462304276177,1.978771199464803,0.29830038293384004,2.323758360545972,0.34846034913780444,1.4074061114253964,0.2806375484128219,1.9053826494417665,0.0522085915735926,8.205882642184681
n_heaps,-0.0773711652190123,2.2970110244813116,0.0049668547131969274,0.5439707147806205,0.07664642550726149,3.662487107144928,0.16188520947421958,4.272288703709815,0.1611026039596033,4.095989203819467,0.14908700062519445,1.8600867277014006,0.06782186632079973,2.0271454284434363,0.15377362126108826,2.621261736058433,0.07793396633130821,3.943836280606389,0.1513921574958937,2.201615480996385,1.2900822056391006,1.2546050694340443,1.2893557114632679,1.3523167476539262,1.2813457414306189,2.487200039140027,-0.06658277320877129,2.375086356101664,1.28322116836057,2.4641027624514797,-0.0590451841681896,1.2881893228013672,1.2812662319287127,2.872052034157378,0.04873410064752505,5.113053626647491,0.03900109673074707,3.4850067369932463,0.09916074989960996,4.122460424813159,0.04666324875033824,4.75990569883086,0.10488604632124406,5.091786338070773,0.045871452436707996,4.625602305369709,0.2909939692359399,2.8739401336322286,0.36021038783604775,3.489471385030842,0.2986561212555311,4.138994225601485,0.3659356842576819,4.458334950760399,0.29786432494190085,4.005023201471969,0.03668994128584102,0.8622745283356086,0.23662778324002756,0.8906511245285466,0.038983107871929046,0.7878570111833092,0.23559942690137728,1.0762967494689817,0.30033363382869194,2.094471524050167,0.16646462304276177,1.978771199464803,0.29830038293384004,2.323758360545972,0.34846034913780444,1.4074061114253964,0.2806375484128219,1.9053826494417665,0.0522085915735926,8.205882642184681
vision_radius,-0.07507026923833784,1.7319013509624852,0.004416794837209468,0.4061944595570306,0.07664642550726149,3.662487107144928,0.16188520947421958,4.272288703709815,0.1611026039596033,4.095989203819467,0.14908700062519445,1.8600867277014006,0.06782186632079973,2.0271454284434363,0.15377362126108826,2.621261736058433,0.07793396633130821,3.943836280606389,0.1513921574958937,2.201615480996385,1.2900822056391006,1.2546050694340443,1.2893557114632679,1.3523167476539262,1.2813457414306189,2.487200039140027,-0.06658277320877129,2.375086356101664,1.28322116836057,2.4641027624514797,-0.0590451841681896,1.2881893228013672,1.2812662319287127,2.872052034157378,0.04873410064752505,5.113053626647491,0.03900109673074707,3.4850067369932463,0.09916074989960996,4.122460424813159,0.04666324875033824,4.75990569883086,0.10488604632124406,5.091786338070773,0.045871452436707996,4.625602305369709,0.2909939692359399,2.8739401336322286,0.36021038783604775,3.489471385030842,0.2986561212555311,4.138994225601485,0.3659356842576819,4.458334950760399,0.29786432494190085,4.005023201471969,0.03668994128584102,0.8622745283356086,0.23662778324002756,0.8906511245285466,0.038983107871929046,0.7878570111833092,0.23559942690137728,1.0762967494689817,0.30033363382869194,2.094471524050167,0.16646462304276177,1.978771199464803,0.29830038293384004,2.323758360545972,0.34846034913780444,1.4074061114253964,0.2806375484128219,1.9053826494417665,0.0522085915735926,8.205882642184681
alpha,-0.08479901049143115,2.717070644362153,0.005890183497195092,0.6067453668189634,0.07664642550726149,3.662487107144928,0.16188520947421958,4.272288703709815,0.1611026039596033,4.095989203819467,0.14908700062519445,1.8600867277014006,0.06782186632079973,2.0271454284434363,0.15377362126108826,2.621261736058433,0.07793396633130821,3.943836280606389,0.1513921574958937,2.201615480996385,1.2900822056391006,1.2546050694340443,1.2893557114632679,1.3523167476539262,1.2813457414306189,2.487200039140027,-0.06658277320877129,2.375086356101664,1.28322116836057,2.4641027624514797,-0.0590451841681896,1.2881893228013672,1.2812662319287127,2.872052034157378,0.04873410064752505,5.113053626647491,0.03900109673074707,3.4850067369932463,0.09916074989960996,4.122460424813159,0.04666324875033824,4.75990569883086,0.10488604632124406,5.091786338070773,0.045871452436707996,4.625602305369709,0.2909939692359399,2.8739401336322286,0.36021038783604775,3.489471385030842,0.2986561212555311,4.138994225601485,0.3659356842576819,4.458334950760399,0.29786432494190085,4.005023201471969,0.03668994128584102,0.8622745283356086,0.23662778324002756,0.8906511245285466,0.038983107871929046,0.7878570111833092,0.23559942690137728,1.0762967494689817,0.30033363382869194,2.094471524050167,0.16646462304276177,1.978771199464803,0.29830038293384004,2.323758360545972,0.34846034913780444,1.4074061114253964,0.2806375484128219,1.9053826494417665,0.0522085915735926,8.205882642184681
trade_percentage,0.07996839764721075,0.8035934486025109,0.7332657900701793,1.1386970394718954,0.07664642550726149,3.662487107144928,0.16188520947421958,4.272288703709815,0.1611026039596033,4.095989203819467,0.14908700062519445,1.8600867277014006,0.06782186632079973,2.0271454284434363,0.15377362126108826,2.621261736058433,0.07793396633130821,3.943836280606389,0.1513921574958937,2.201615480996385,1.2900822056391006,1.2546050694340443,1.2893557114632679,1.3523167476539262,1.2813457414306189,2.487200039140027,-0.06658277320877129,2.375086356101664,1.28322116836057,2.4641027624514797,-0.0590451841681896,1.2881893228013672,1.2812662319287127,2.872052034157378,0.04873410064752505,5.113053626647491,0.03900109673074707,3.4850067369932463,0.09916074989960996,4.122460424813159,0.04666324875033824,4.75990569883086,0.10488604632124406,5.091786338070773,0.045871452436707996,4.625602305369709,0.2909939692359399,2.8739401336322286,0.36021038783604775,3.489471385030842,0.2986561212555311,4.138994225601485,0.3659356842576819,4.458334950760399,0.29786432494190085,4.005023201471969,0.03668994128584102,0.8622745283356086,0.23662778324002756,0.8906511245285466,0.038983107871929046,0.7878570111833092,0.23559942690137728,1.0762967494689817,0.30033363382869194,2.094471524050167,0.16646462304276177,1.978771199464803,0.29830038293384004,2.323758360545972,0.34846034913780444,1.4074061114253964,0.2806375484128219,1.9053826494417665,0.0522085915735926,8.205882642184681
spice_movement_bias,-0.06310893029656317,1.713380658911887,0.0029418833969696223,0.09483166350791232,0.07664642550726149,3.662487107144928,0.16188520947421958,4.272288703709815,0.1611026039596033,4.095989203819467,0.14908700062519445,1.8600867277014006,0.06782186632079973,2.0271454284434363,0.15377362126108826,2.621261736058433,0.07793396633130821,3.943836280606389,0.1513921574958937,2.201615480996385,1.2900822056391006,1.2546050694340443,1.2893557114632679,1.3523167476539262,1.2813457414306189,2.487200039140027,-0.06658277320877129,2.375086356101664,1.28322116836057,2.4641027624514797,-0.0590451841681896,1.2881893228013672,1.2812662319287127,2.872052034157378,0.04873410064752505,5.113053626647491,0.03900109673074707,3.4850067369932463,0.09916074989960996,4.122460424813159,0.04666324875033824,4.75990569883086,0.10488604632124406,5.091786338070773,0.045871452436707996,4.625602305369709,0.2909939692359399,2.8739401336322286,0.36021038783604775,3.489471385030842,0.2986561212555311,4.138994225601485,0.3659356842576819,4.458334950760399,0.29786432494190085,4.005023201471969,0.03668994128584102,0.8622745283356086,0.23662778324002756,0.8906511245285466,0.038983107871929046,0.7878570111833092,0.23559942690137728,1.0762967494689817,0.30033363382869194,2.094471524050167,0.16646462304276177,1.978771199464803,0.29830038293384004,2.323758360545972,0.34846034913780444,1.4074061114253964,0.2806375484128219,1.9053826494417665,0.0522085915735926,8.205882642184681
tribe_movement_bias,0.07674139922977678,1.2457238267472066,0.7339404211210206,1.1355621539817238,0.07664642550726149,3.662487107144928,0.16188520947421958,4.272288703709815,0.1611026039596033,4.095989203819467,0.14908700062519445,1.8600867277014006,0.06782186632079973,2.0271454284434363,0.15377362126108826,2.621261736058433,0.07793396633130821,3.943836280606389,0.1513921574958937,2.201615480996385,1.2900822056391006,1.2546050694340443,1.2893557114632679,1.3523167476539262,1.2813457414306189,2.487200039140027,-0.06658277320877129,2.375086356101664,1.28322116836057,2.4641027624514797,-0.0590451841681896,1.2881893228013672,1.2812662319287127,2.872052034157378,0.04873410064752505,5.113053626647491,0.03900109673074707,3.4850067369932463,0.09916074989960996,4.122460424813159,0.04666324875033824,4.75990569883086,0.10488604632124406,5.091786338070773,0.045871452436707996,4.625602305369709,0.2909939692359399,2.8739401336322286,0.36021038783604775,3.489471385030842,0.2986561212555311,4.138994225601485,0.3659356842576819,4.458334950760399,0.29786432494190085,4.005023201471969,0.03668994128584102,0.8622745283356086,0.23662778324002756,0.8906511245285466,0.038983107871929046,0.7878570111833092,0.23559942690137728,1.0762967494689817,0.30033363382869194,2.094471524050167,0.16646462304276177,1.978771199464803,0.29830038293384004,2.323758360545972,0.34846034913780444,1.4074061114253964,0.2806375484128219,1.9053826494417665,0.0522085915735926,8.205882642184681
spice_threshold,-0.05977263172019942,2.6766952934096953,0.0036169372488929416,0.2743864284067993,0.07664642550726149,3.662487107144928,0.16188520947421958,4.272288703709815,0.1611026039596033,4.095989203819467,0.14908700062519445,1.8600867277014006,0.06782186632079973,2.0271454284434363,0.15377362126108826,2.621261736058433,0.07793396633130821,3.943836280606389,0.1513921574958937,2.201615480996385,1.2900822056391006,1.2546050694340443,1.2893557114632679,1.3523167476539262,1.2813457414306189,2.487200039140027,-0.06658277320877129,2.375086356101664,1.28322116836057,2.4641027624514797,-0.0590451841681896,1.2881893228013672,1.2812662319287127,2.872052034157378,0.04873410064752505,5.113053626647491,0.03900109673074707,3.4850067369932463,0.09916074989960996,4.122460424813159,0.04666324875033824,4.75990569883086,0.10488604632124406,5.091786338070773,0.045871452436707996,4.625602305369709,0.2909939692359399,2.8739401336322286,0.36021038783604775,3.489471385030842,0.2986561212555311,4.138994225601485,0.3659356842576819,4.458334950760399,0.29786432494190085,4.005023201471969,0.03668994128584102,0.8622745283356086,0.23662778324002756,0.8906511245285466,0.038983107871929046,0.7878570111833092,0.23559942690137728,1.0762967494689817,0.30033363382869194,2.094471524050167,0.16646462304276177,1.978771199464803,0.29830038293384004,2.323758360545972,0.34846034913780444,1.4074061114253964,0.2806375484128219,1.9053826494417665,0.0522085915735926,8.205882642184681
