Parameter,S1,S1_conf,ST,ST_conf,S2_n_tribes_n_agents,S2_conf_n_tribes_n_agents,S2_n_tribes_n_heaps,S2_conf_n_tribes_n_heaps,S2_n_tribes_vision_radius,S2_conf_n_tribes_vision_radius,S2_n_tribes_alpha,S2_conf_n_tribes_alpha,S2_n_tribes_trade_percentage,S2_conf_n_tribes_trade_percentage,S2_n_tribes_spice_movement_bias,S2_conf_n_tribes_spice_movement_bias,S2_n_tribes_tribe_movement_bias,S2_conf_n_tribes_tribe_movement_bias,S2_n_tribes_spice_threshold,S2_conf_n_tribes_spice_threshold,S2_n_agents_n_heaps,S2_conf_n_agents_n_heaps,S2_n_agents_vision_radius,S2_conf_n_agents_vision_radius,S2_n_agents_alpha,S2_conf_n_agents_alpha,S2_n_agents_trade_percentage,S2_conf_n_agents_trade_percentage,S2_n_agents_spice_movement_bias,S2_conf_n_agents_spice_movement_bias,S2_n_agents_tribe_movement_bias,S2_conf_n_agents_tribe_movement_bias,S2_n_agents_spice_threshold,S2_conf_n_agents_spice_threshold,S2_n_heaps_vision_radius,S2_conf_n_heaps_vision_radius,S2_n_heaps_alpha,S2_conf_n_heaps_alpha,S2_n_heaps_trade_percentage,S2_conf_n_heaps_trade_percentage,S2_n_heaps_spice_movement_bias,S2_conf_n_heaps_spice_movement_bias,S2_n_heaps_tribe_movement_bias,S2_conf_n_heaps_tribe_movement_bias,S2_n_heaps_spice_threshold,S2_conf_n_heaps_spice_threshold,S2_vision_radius_alpha,S2_conf_vision_radius_alpha,S2_vision_radius_trade_percentage,S2_conf_vision_radius_trade_percentage,S2_vision_radius_spice_movement_bias,S2_conf_vision_radius_spice_movement_bias,S2_vision_radius_tribe_movement_bias,S2_conf_vision_radius_tribe_movement_bias,S2_vision_radius_spice_threshold,S2_conf_vision_radius_spice_threshold,S2_alpha_trade_percentage,S2_conf_alpha_trade_percentage,S2_alpha_spice_movement_bias,S2_conf_alpha_spice_movement_bias,S2_alpha_tribe_movement_bias,S2_conf_alpha_tribe_movement_bias,S2_alpha_spice_threshold,S2_conf_alpha_spice_threshold,S2_trade_percentage_spice_movement_bias,S2_conf_trade_percentage_spice_movement_bias,S2_trade_percentage_tribe_movement_bias,S2_conf_trade_percentage_tribe_movement_bias,S2_trade_percentage_spice_threshold,S2_conf_trade_percentage_spice_threshold,S2_spice_movement_bias_tribe_movement_bias,S2_conf_spice_movement_bias_tribe_movement_bias,S2_spice_movement_bias_spice_threshold,S2_conf_spice_movement_bias_spice_threshold,S2_tribe_movement_bias_spice_threshold,S2_conf_tribe_movement_bias_spice_threshold
n_tribes,0.34978808363452796,,0.05101396722206823,,-1.3125443686098874,,-0.4146254033840056,,-0.6335913288145971,,-0.8199014254918037,,-0.2465817861930867,,-0.8094276022664357,,-1.1493886901955177,,-0.42304716974672085,,-0.7510562748103535,,-0.9421538097315971,,-1.157238535228054,,-0.6642105927579668,,-1.1345784108675714,,-1.4161177001738283,,-0.85732365400534,,-0.2124337814912127,,-0.38533780110124016,,0.18985245360219946,,-0.3783170583325699,,-0.7221487560546167,,0.023375676664808748,,-0.4663816597277509,,0.12022919428873234,,-0.4804428818526031,,-0.8479056709422257,,0.014735489324196355,,-0.425938629329815,,-0.9089290074818597,,-1.1908309485164663,,-0.7522331121271008,,-0.12462281738234299,,-0.2887443108730628,,0.12526545221841942,,-1.1580269978778723,,-0.37658562303471643,,-0.7177209390207039,
n_agents,0.8163746362990834,,0.26104177486830565,,-1.3125443686098874,,-0.4146254033840056,,-0.6335913288145971,,-0.8199014254918037,,-0.2465817861930867,,-0.8094276022664357,,-1.1493886901955177,,-0.42304716974672085,,-0.7510562748103535,,-0.9421538097315971,,-1.157238535228054,,-0.6642105927579668,,-1.1345784108675714,,-1.4161177001738283,,-0.85732365400534,,-0.2124337814912127,,-0.38533780110124016,,0.18985245360219946,,-0.3783170583325699,,-0.7221487560546167,,0.023375676664808748,,-0.4663816597277509,,0.12022919428873234,,-0.4804428818526031,,-0.8479056709422257,,0.014735489324196355,,-0.425938629329815,,-0.9089290074818597,,-1.1908309485164663,,-0.7522331121271008,,-0.12462281738234299,,-0.2887443108730628,,0.12526545221841942,,-1.1580269978778723,,-0.37658562303471643,,-0.7177209390207039,
n_heaps,-0.04489317885349774,,0.1069014049685467,,-1.3125443686098874,,-0.4146254033840056,,-0.6335913288145971,,-0.8199014254918037,,-0.2465817861930867,,-0.8094276022664357,,-1.1493886901955177,,-0.42304716974672085,,-0.7510562748103535,,-0.9421538097315971,,-1.157238535228054,,-0.6642105927579668,,-1.1345784108675714,,-1.4161177001738283,,-0.85732365400534,,-0.2124337814912127,,-0.38533780110124016,,0.18985245360219946,,-0.3783170583325699,,-0.7221487560546167,,0.023375676664808748,,-0.4663816597277509,,0.12022919428873234,,-0.4804428818526031,,-0.8479056709422257,,0.014735489324196355,,-0.425938629329815,,-0.9089290074818597,,-1.1908309485164663,,-0.7522331121271008,,-0.12462281738234299,,-0.2887443108730628,,0.12526545221841942,,-1.1580269978778723,,-0.37658562303471643,,-0.7177209390207039,
vision_radius,0.13557159103239694,,0.14184643866540997,,-1.3125443686098874,,-0.4146254033840056,,-0.6335913288145971,,-0.8199014254918037,,-0.2465817861930867,,-0.8094276022664357,,-1.1493886901955177,,-0.42304716974672085,,-0.7510562748103535,,-0.9421538097315971,,-1.157238535228054,,-0.6642105927579668,,-1.1345784108675714,,-1.4161177001738283,,-0.85732365400534,,-0.2124337814912127,,-0.38533780110124016,,0.18985245360219946,,-0.3783170583325699,,-0.7221487560546167,,0.023375676664808748,,-0.4663816597277509,,0.12022919428873234,,-0.4804428818526031,,-0.8479056709422257,,0.014735489324196355,,-0.425938629329815,,-0.9089290074818597,,-1.1908309485164663,,-0.7522331121271008,,-0.12462281738234299,,-0.2887443108730628,,0.12526545221841942,,-1.1580269978778723,,-0.37658562303471643,,-0.7177209390207039,
alpha,0.4375691815749713,,0.08504877324165121,,-1.3125443686098874,,-0.4146254033840056,,-0.6335913288145971,,-0.8199014254918037,,-0.2465817861930867,,-0.8094276022664357,,-1.1493886901955177,,-0.42304716974672085,,-0.7510562748103535,,-0.9421538097315971,,-1.157238535228054,,-0.6642105927579668,,-1.1345784108675714,,-1.4161177001738283,,-0.85732365400534,,-0.2124337814912127,,-0.38533780110124016,,0.18985245360219946,,-0.3783170583325699,,-0.7221487560546167,,0.023375676664808748,,-0.4663816597277509,,0.12022919428873234,,-0.4804428818526031,,-0.8479056709422257,,0.014735489324196355,,-0.425938629329815,,-0.9089290074818597,,-1.1908309485164663,,-0.7522331121271008,,-0.12462281738234299,,-0.2887443108730628,,0.12526545221841942,,-1.1580269978778723,,-0.37658562303471643,,-0.7177209390207039,
trade_percentage,-0.014229183117511517,,0.07288050285817602,,-1.3125443686098874,,-0.4146254033840056,,-0.6335913288145971,,-0.8199014254918037,,-0.2465817861930867,,-0.8094276022664357,,-1.1493886901955177,,-0.42304716974672085,,-0.7510562748103535,,-0.9421538097315971,,-1.157238535228054,,-0.6642105927579668,,-1.1345784108675714,,-1.4161177001738283,,-0.85732365400534,,-0.2124337814912127,,-0.38533780110124016,,0.18985245360219946,,-0.3783170583325699,,-0.7221487560546167,,0.023375676664808748,,-0.4663816597277509,,0.12022919428873234,,-0.4804428818526031,,-0.8479056709422257,,0.014735489324196355,,-0.425938629329815,,-0.9089290074818597,,-1.1908309485164663,,-0.7522331121271008,,-0.12462281738234299,,-0.2887443108730628,,0.12526545221841942,,-1.1580269978778723,,-0.37658562303471643,,-0.7177209390207039,
spice_movement_bias,0.39070071265109907,,0.09269950060868597,,-1.3125443686098874,,-0.4146254033840056,,-0.6335913288145971,,-0.8199014254918037,,-0.2465817861930867,,-0.8094276022664357,,-1.1493886901955177,,-0.42304716974672085,,-0.7510562748103535,,-0.9421538097315971,,-1.157238535228054,,-0.6642105927579668,,-1.1345784108675714,,-1.4161177001738283,,-0.85732365400534,,-0.2124337814912127,,-0.38533780110124016,,0.18985245360219946,,-0.3783170583325699,,-0.7221487560546167,,0.023375676664808748,,-0.4663816597277509,,0.12022919428873234,,-0.4804428818526031,,-0.8479056709422257,,0.014735489324196355,,-0.425938629329815,,-0.9089290074818597,,-1.1908309485164663,,-0.7522331121271008,,-0.12462281738234299,,-0.2887443108730628,,0.12526545221841942,,-1.1580269978778723,,-0.37658562303471643,,-0.7177209390207039,
tribe_movement_bias,0.6280262407277317,,0.23518596460481714,,-1.3125443686098874,,-0.4146254033840056,,-0.6335913288145971,,-0.8199014254918037,,-0.2465817861930867,,-0.8094276022664357,,-1.1493886901955177,,-0.42304716974672085,,-0.7510562748103535,,-0.9421538097315971,,-1.157238535228054,,-0.6642105927579668,,-1.1345784108675714,,-1.4161177001738283,,-0.85732365400534,,-0.2124337814912127,,-0.38533780110124016,,0.18985245360219946,,-0.3783170583325699,,-0.7221487560546167,,0.023375676664808748,,-0.4663816597277509,,0.12022919428873234,,-0.4804428818526031,,-0.8479056709422257,,0.014735489324196355,,-0.425938629329815,,-0.9089290074818597,,-1.1908309485164663,,-0.7522331121271008,,-0.12462281738234299,,-0.2887443108730628,,0.12526545221841942,,-1.1580269978778723,,-0.37658562303471643,,-0.7177209390207039,
spice_threshold,0.24181274394526472,,0.15379351847560654,,-1.3125443686098874,,-0.4146254033840056,,-0.6335913288145971,,-0.8199014254918037,,-0.2465817861930867,,-0.8094276022664357,,-1.1493886901955177,,-0.42304716974672085,,-0.7510562748103535,,-0.9421538097315971,,-1.157238535228054,,-0.6642105927579668,,-1.1345784108675714,,-1.4161177001738283,,-0.85732365400534,,-0.2124337814912127,,-0.38533780110124016,,0.18985245360219946,,-0.3783170583325699,,-0.7221487560546167,,0.023375676664808748,,-0.4663816597277509,,0.12022919428873234,,-0.4804428818526031,,-0.8479056709422257,,0.014735489324196355,,-0.425938629329815,,-0.9089290074818597,,-1.1908309485164663,,-0.7522331121271008,,-0.12462281738234299,,-0.2887443108730628,,0.12526545221841942,,-1.1580269978778723,,-0.37658562303471643,,-0.7177209390207039,
