Parameter,S1,S1_conf,ST,ST_conf,S2_n_tribes_n_agents,S2_conf_n_tribes_n_agents,S2_n_tribes_n_heaps,S2_conf_n_tribes_n_heaps,S2_n_tribes_vision_radius,S2_conf_n_tribes_vision_radius,S2_n_tribes_alpha,S2_conf_n_tribes_alpha,S2_n_tribes_trade_percentage,S2_conf_n_tribes_trade_percentage,S2_n_tribes_spice_movement_bias,S2_conf_n_tribes_spice_movement_bias,S2_n_tribes_tribe_movement_bias,S2_conf_n_tribes_tribe_movement_bias,S2_n_tribes_spice_threshold,S2_conf_n_tribes_spice_threshold,S2_n_agents_n_heaps,S2_conf_n_agents_n_heaps,S2_n_agents_vision_radius,S2_conf_n_agents_vision_radius,S2_n_agents_alpha,S2_conf_n_agents_alpha,S2_n_agents_trade_percentage,S2_conf_n_agents_trade_percentage,S2_n_agents_spice_movement_bias,S2_conf_n_agents_spice_movement_bias,S2_n_agents_tribe_movement_bias,S2_conf_n_agents_tribe_movement_bias,S2_n_agents_spice_threshold,S2_conf_n_agents_spice_threshold,S2_n_heaps_vision_radius,S2_conf_n_heaps_vision_radius,S2_n_heaps_alpha,S2_conf_n_heaps_alpha,S2_n_heaps_trade_percentage,S2_conf_n_heaps_trade_percentage,S2_n_heaps_spice_movement_bias,S2_conf_n_heaps_spice_movement_bias,S2_n_heaps_tribe_movement_bias,S2_conf_n_heaps_tribe_movement_bias,S2_n_heaps_spice_threshold,S2_conf_n_heaps_spice_threshold,S2_vision_radius_alpha,S2_conf_vision_radius_alpha,S2_vision_radius_trade_percentage,S2_conf_vision_radius_trade_percentage,S2_vision_radius_spice_movement_bias,S2_conf_vision_radius_spice_movement_bias,S2_vision_radius_tribe_movement_bias,S2_conf_vision_radius_tribe_movement_bias,S2_vision_radius_spice_threshold,S2_conf_vision_radius_spice_threshold,S2_alpha_trade_percentage,S2_conf_alpha_trade_percentage,S2_alpha_spice_movement_bias,S2_conf_alpha_spice_movement_bias,S2_alpha_tribe_movement_bias,S2_conf_alpha_tribe_movement_bias,S2_alpha_spice_threshold,S2_conf_alpha_spice_threshold,S2_trade_percentage_spice_movement_bias,S2_conf_trade_percentage_spice_movement_bias,S2_trade_percentage_tribe_movement_bias,S2_conf_trade_percentage_tribe_movement_bias,S2_trade_percentage_spice_threshold,S2_conf_trade_percentage_spice_threshold,S2_spice_movement_bias_tribe_movement_bias,S2_conf_spice_movement_bias_tribe_movement_bias,S2_spice_movement_bias_spice_threshold,S2_conf_spice_movement_bias_spice_threshold,S2_tribe_movement_bias_spice_threshold,S2_conf_tribe_movement_bias_spice_threshold
n_tribes,-0.01588424438653793,0.0599097315820345,0.42188776171842096,0.11137206600358074,-0.017439433928987585,0.07508349257668905,-0.08002016578168115,0.0999627628954245,0.0491416793039548,0.0848780188374257,0.017048412490398745,0.0702884346898237,-0.009882066043831666,0.08387923530690752,0.0009402612904574996,0.08823766948341268,0.01764437494536927,0.09382885136867819,-0.0368241003335732,0.08501756705233511,-0.02166382838152983,0.07763660827035526,0.09487671608042753,0.09104621778659468,0.05445222738900103,0.06926206584177054,0.03716106789529318,0.0749600490894677,0.008325147596585793,0.0713764004347295,-0.0029817791328637456,0.0713614428593057,-0.007085958606906521,0.0881173416931834,0.020659608243501576,0.13111735753684717,-0.08785705500961322,0.10757097745152037,-0.06816897239767261,0.1032500256949515,-0.06803041372210716,0.12672926338272797,-0.08179062129570341,0.15484498665135313,-0.07556856662861962,0.14039519273821077,0.03386211144282987,0.10158724614878206,0.04481361623904711,0.11062114851266328,0.08786144701713838,0.12935427060837223,0.11146721989389298,0.11931319226625886,-0.02321786271674729,0.09717335993137999,0.0315449111386601,0.07100928766066802,0.051404123589888454,0.08729651343360731,0.07880599689241674,0.11632712925236174,0.02972650869113976,0.07359741392431053,0.0019161523476922994,0.07070760336734185,0.06253728354446776,0.147278264384394,0.0044076491665170775,0.11106578017655142,0.02827459806010676,0.07673212364154222,0.013244152201776858,0.06981730031131278,0.016911258126835648,0.08124523846705249
n_agents,0.001708077942364526,0.05379075012191706,0.5557706510335176,0.15763185504147792,-0.017439433928987585,0.07508349257668905,-0.08002016578168115,0.0999627628954245,0.0491416793039548,0.0848780188374257,0.017048412490398745,0.0702884346898237,-0.009882066043831666,0.08387923530690752,0.0009402612904574996,0.08823766948341268,0.01764437494536927,0.09382885136867819,-0.0368241003335732,0.08501756705233511,-0.02166382838152983,0.07763660827035526,0.09487671608042753,0.09104621778659468,0.05445222738900103,0.06926206584177054,0.03716106789529318,0.0749600490894677,0.008325147596585793,0.0713764004347295,-0.0029817791328637456,0.0713614428593057,-0.007085958606906521,0.0881173416931834,0.020659608243501576,0.13111735753684717,-0.08785705500961322,0.10757097745152037,-0.06816897239767261,0.1032500256949515,-0.06803041372210716,0.12672926338272797,-0.08179062129570341,0.15484498665135313,-0.07556856662861962,0.14039519273821077,0.03386211144282987,0.10158724614878206,0.04481361623904711,0.11062114851266328,0.08786144701713838,0.12935427060837223,0.11146721989389298,0.11931319226625886,-0.02321786271674729,0.09717335993137999,0.0315449111386601,0.07100928766066802,0.051404123589888454,0.08729651343360731,0.07880599689241674,0.11632712925236174,0.02972650869113976,0.07359741392431053,0.0019161523476922994,0.07070760336734185,0.06253728354446776,0.147278264384394,0.0044076491665170775,0.11106578017655142,0.02827459806010676,0.07673212364154222,0.013244152201776858,0.06981730031131278,0.016911258126835648,0.08124523846705249
n_heaps,0.1618817928838027,0.08574834947769067,0.6601122311240677,0.2667475083306899,-0.017439433928987585,0.07508349257668905,-0.08002016578168115,0.0999627628954245,0.0491416793039548,0.0848780188374257,0.017048412490398745,0.0702884346898237,-0.009882066043831666,0.08387923530690752,0.0009402612904574996,0.08823766948341268,0.01764437494536927,0.09382885136867819,-0.0368241003335732,0.08501756705233511,-0.02166382838152983,0.07763660827035526,0.09487671608042753,0.09104621778659468,0.05445222738900103,0.06926206584177054,0.03716106789529318,0.0749600490894677,0.008325147596585793,0.0713764004347295,-0.0029817791328637456,0.0713614428593057,-0.007085958606906521,0.0881173416931834,0.020659608243501576,0.13111735753684717,-0.08785705500961322,0.10757097745152037,-0.06816897239767261,0.1032500256949515,-0.06803041372210716,0.12672926338272797,-0.08179062129570341,0.15484498665135313,-0.07556856662861962,0.14039519273821077,0.03386211144282987,0.10158724614878206,0.04481361623904711,0.11062114851266328,0.08786144701713838,0.12935427060837223,0.11146721989389298,0.11931319226625886,-0.02321786271674729,0.09717335993137999,0.0315449111386601,0.07100928766066802,0.051404123589888454,0.08729651343360731,0.07880599689241674,0.11632712925236174,0.02972650869113976,0.07359741392431053,0.0019161523476922994,0.07070760336734185,0.06253728354446776,0.147278264384394,0.0044076491665170775,0.11106578017655142,0.02827459806010676,0.07673212364154222,0.013244152201776858,0.06981730031131278,0.016911258126835648,0.08124523846705249
vision_radius,0.22014951532253207,0.0855403036895194,0.7383644417155125,0.1525211217809286,-0.017439433928987585,0.07508349257668905,-0.08002016578168115,0.0999627628954245,0.0491416793039548,0.0848780188374257,0.017048412490398745,0.0702884346898237,-0.009882066043831666,0.08387923530690752,0.0009402612904574996,0.08823766948341268,0.01764437494536927,0.09382885136867819,-0.0368241003335732,0.08501756705233511,-0.02166382838152983,0.07763660827035526,0.09487671608042753,0.09104621778659468,0.05445222738900103,0.06926206584177054,0.03716106789529318,0.0749600490894677,0.008325147596585793,0.0713764004347295,-0.0029817791328637456,0.0713614428593057,-0.007085958606906521,0.0881173416931834,0.020659608243501576,0.13111735753684717,-0.08785705500961322,0.10757097745152037,-0.06816897239767261,0.1032500256949515,-0.06803041372210716,0.12672926338272797,-0.08179062129570341,0.15484498665135313,-0.07556856662861962,0.14039519273821077,0.03386211144282987,0.10158724614878206,0.04481361623904711,0.11062114851266328,0.08786144701713838,0.12935427060837223,0.11146721989389298,0.11931319226625886,-0.02321786271674729,0.09717335993137999,0.0315449111386601,0.07100928766066802,0.051404123589888454,0.08729651343360731,0.07880599689241674,0.11632712925236174,0.02972650869113976,0.07359741392431053,0.0019161523476922994,0.07070760336734185,0.06253728354446776,0.147278264384394,0.0044076491665170775,0.11106578017655142,0.02827459806010676,0.07673212364154222,0.013244152201776858,0.06981730031131278,0.016911258126835648,0.08124523846705249
alpha,-0.03287890067028486,0.04425624117063589,0.3594010563351296,0.11772192677190114,-0.017439433928987585,0.07508349257668905,-0.08002016578168115,0.0999627628954245,0.0491416793039548,0.0848780188374257,0.017048412490398745,0.0702884346898237,-0.009882066043831666,0.08387923530690752,0.0009402612904574996,0.08823766948341268,0.01764437494536927,0.09382885136867819,-0.0368241003335732,0.08501756705233511,-0.02166382838152983,0.07763660827035526,0.09487671608042753,0.09104621778659468,0.05445222738900103,0.06926206584177054,0.03716106789529318,0.0749600490894677,0.008325147596585793,0.0713764004347295,-0.0029817791328637456,0.0713614428593057,-0.007085958606906521,0.0881173416931834,0.020659608243501576,0.13111735753684717,-0.08785705500961322,0.10757097745152037,-0.06816897239767261,0.1032500256949515,-0.06803041372210716,0.12672926338272797,-0.08179062129570341,0.15484498665135313,-0.07556856662861962,0.14039519273821077,0.03386211144282987,0.10158724614878206,0.04481361623904711,0.11062114851266328,0.08786144701713838,0.12935427060837223,0.11146721989389298,0.11931319226625886,-0.02321786271674729,0.09717335993137999,0.0315449111386601,0.07100928766066802,0.051404123589888454,0.08729651343360731,0.07880599689241674,0.11632712925236174,0.02972650869113976,0.07359741392431053,0.0019161523476922994,0.07070760336734185,0.06253728354446776,0.147278264384394,0.0044076491665170775,0.11106578017655142,0.02827459806010676,0.07673212364154222,0.013244152201776858,0.06981730031131278,0.016911258126835648,0.08124523846705249
trade_percentage,-0.006900605911717366,0.052442244335536896,0.392357713981035,0.10941040360555743,-0.017439433928987585,0.07508349257668905,-0.08002016578168115,0.0999627628954245,0.0491416793039548,0.0848780188374257,0.017048412490398745,0.0702884346898237,-0.009882066043831666,0.08387923530690752,0.0009402612904574996,0.08823766948341268,0.01764437494536927,0.09382885136867819,-0.0368241003335732,0.08501756705233511,-0.02166382838152983,0.07763660827035526,0.09487671608042753,0.09104621778659468,0.05445222738900103,0.06926206584177054,0.03716106789529318,0.0749600490894677,0.008325147596585793,0.0713764004347295,-0.0029817791328637456,0.0713614428593057,-0.007085958606906521,0.0881173416931834,0.020659608243501576,0.13111735753684717,-0.08785705500961322,0.10757097745152037,-0.06816897239767261,0.1032500256949515,-0.06803041372210716,0.12672926338272797,-0.08179062129570341,0.15484498665135313,-0.07556856662861962,0.14039519273821077,0.03386211144282987,0.10158724614878206,0.04481361623904711,0.11062114851266328,0.08786144701713838,0.12935427060837223,0.11146721989389298,0.11931319226625886,-0.02321786271674729,0.09717335993137999,0.0315449111386601,0.07100928766066802,0.051404123589888454,0.08729651343360731,0.07880599689241674,0.11632712925236174,0.02972650869113976,0.07359741392431053,0.0019161523476922994,0.07070760336734185,0.06253728354446776,0.147278264384394,0.0044076491665170775,0.11106578017655142,0.02827459806010676,0.07673212364154222,0.013244152201776858,0.06981730031131278,0.016911258126835648,0.08124523846705249
spice_movement_bias,-0.022613052400869908,0.049841789615924656,0.4701860415744564,0.13232914681606564,-0.017439433928987585,0.07508349257668905,-0.08002016578168115,0.0999627628954245,0.0491416793039548,0.0848780188374257,0.017048412490398745,0.0702884346898237,-0.009882066043831666,0.08387923530690752,0.0009402612904574996,0.08823766948341268,0.01764437494536927,0.09382885136867819,-0.0368241003335732,0.08501756705233511,-0.02166382838152983,0.07763660827035526,0.09487671608042753,0.09104621778659468,0.05445222738900103,0.06926206584177054,0.03716106789529318,0.0749600490894677,0.008325147596585793,0.0713764004347295,-0.0029817791328637456,0.0713614428593057,-0.007085958606906521,0.0881173416931834,0.020659608243501576,0.13111735753684717,-0.08785705500961322,0.10757097745152037,-0.06816897239767261,0.1032500256949515,-0.06803041372210716,0.12672926338272797,-0.08179062129570341,0.15484498665135313,-0.07556856662861962,0.14039519273821077,0.03386211144282987,0.10158724614878206,0.04481361623904711,0.11062114851266328,0.08786144701713838,0.12935427060837223,0.11146721989389298,0.11931319226625886,-0.02321786271674729,0.09717335993137999,0.0315449111386601,0.07100928766066802,0.051404123589888454,0.08729651343360731,0.07880599689241674,0.11632712925236174,0.02972650869113976,0.07359741392431053,0.0019161523476922994,0.07070760336734185,0.06253728354446776,0.147278264384394,0.0044076491665170775,0.11106578017655142,0.02827459806010676,0.07673212364154222,0.013244152201776858,0.06981730031131278,0.016911258126835648,0.08124523846705249
tribe_movement_bias,-0.0010920976956729893,0.052548013816147106,0.6166366820193097,0.35595050602693434,-0.017439433928987585,0.07508349257668905,-0.08002016578168115,0.0999627628954245,0.0491416793039548,0.0848780188374257,0.017048412490398745,0.0702884346898237,-0.009882066043831666,0.08387923530690752,0.0009402612904574996,0.08823766948341268,0.01764437494536927,0.09382885136867819,-0.0368241003335732,0.08501756705233511,-0.02166382838152983,0.07763660827035526,0.09487671608042753,0.09104621778659468,0.05445222738900103,0.06926206584177054,0.03716106789529318,0.0749600490894677,0.008325147596585793,0.0713764004347295,-0.0029817791328637456,0.0713614428593057,-0.007085958606906521,0.0881173416931834,0.020659608243501576,0.13111735753684717,-0.08785705500961322,0.10757097745152037,-0.06816897239767261,0.1032500256949515,-0.06803041372210716,0.12672926338272797,-0.08179062129570341,0.15484498665135313,-0.07556856662861962,0.14039519273821077,0.03386211144282987,0.10158724614878206,0.04481361623904711,0.11062114851266328,0.08786144701713838,0.12935427060837223,0.11146721989389298,0.11931319226625886,-0.02321786271674729,0.09717335993137999,0.0315449111386601,0.07100928766066802,0.051404123589888454,0.08729651343360731,0.07880599689241674,0.11632712925236174,0.02972650869113976,0.07359741392431053,0.0019161523476922994,0.07070760336734185,0.06253728354446776,0.147278264384394,0.0044076491665170775,0.11106578017655142,0.02827459806010676,0.07673212364154222,0.013244152201776858,0.06981730031131278,0.016911258126835648,0.08124523846705249
spice_threshold,0.020573042621676235,0.058205001684915186,0.43322169905598235,0.11312563694068849,-0.017439433928987585,0.07508349257668905,-0.08002016578168115,0.0999627628954245,0.0491416793039548,0.0848780188374257,0.017048412490398745,0.0702884346898237,-0.009882066043831666,0.08387923530690752,0.0009402612904574996,0.08823766948341268,0.01764437494536927,0.09382885136867819,-0.0368241003335732,0.08501756705233511,-0.02166382838152983,0.07763660827035526,0.09487671608042753,0.09104621778659468,0.05445222738900103,0.06926206584177054,0.03716106789529318,0.0749600490894677,0.008325147596585793,0.0713764004347295,-0.0029817791328637456,0.0713614428593057,-0.007085958606906521,0.0881173416931834,0.020659608243501576,0.13111735753684717,-0.08785705500961322,0.10757097745152037,-0.06816897239767261,0.1032500256949515,-0.06803041372210716,0.12672926338272797,-0.08179062129570341,0.15484498665135313,-0.07556856662861962,0.14039519273821077,0.03386211144282987,0.10158724614878206,0.04481361623904711,0.11062114851266328,0.08786144701713838,0.12935427060837223,0.11146721989389298,0.11931319226625886,-0.02321786271674729,0.09717335993137999,0.0315449111386601,0.07100928766066802,0.051404123589888454,0.08729651343360731,0.07880599689241674,0.11632712925236174,0.02972650869113976,0.07359741392431053,0.0019161523476922994,0.07070760336734185,0.06253728354446776,0.147278264384394,0.0044076491665170775,0.11106578017655142,0.02827459806010676,0.07673212364154222,0.013244152201776858,0.06981730031131278,0.016911258126835648,0.08124523846705249
