width,height,n_tribes,n_agents,n_heaps,vision_radius,step_count,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
58.70745472609997,157.94744189828634,8.953581482172012,36.43598297610879,6.932180389761925,6.149113658815622,189.38572304323316,0.13098457921296358,0.2946908576413989,0.6847526337951422,0.04088713135570288,0.8410644344985485,5.058201058201059
58.70745472609997,157.94744189828634,8.953581482172012,36.43598297610879,6.932180389761925,6.149113658815622,189.38572304323316,0.13098457921296358,0.5899892197921872,0.3853532690554857,0.04088713135570288,0.8410644344985485,3.804232804232804
58.70745472609997,157.94744189828634,8.953581482172012,36.43598297610879,6.932180389761925,6.149113658815622,189.38572304323316,0.13098457921296358,0.5899892197921872,0.6847526337951422,0.5929414136335254,0.8410644344985485,5.007936507936508
58.70745472609997,157.94744189828634,8.953581482172012,36.43598297610879,6.932180389761925,6.149113658815622,189.38572304323316,0.13098457921296358,0.5899892197921872,0.6847526337951422,0.04088713135570288,0.6642561163753271,4.9523809523809526
58.70745472609997,157.94744189828634,8.953581482172012,36.43598297610879,6.932180389761925,6.149113658815622,189.38572304323316,0.13098457921296358,0.5899892197921872,0.6847526337951422,0.04088713135570288,0.8410644344985485,5.185185185185185
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0.8076923076923077
165.67843823693693,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0.2973372781065089
70.46966155059636,84.6033614128828,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0.3224852071005917
70.46966155059636,87.32752279378474,1.6935581974685192,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0.0
70.46966155059636,87.32752279378474,7.505954393185675,91.57375178299844,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,7.67603550295858
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,3.2999305948615074,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,1.1420118343195267
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,2.217559076845646,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0.7396449704142012
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,478.91659243032336,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0.6182008368200836
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.501831972040236,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.3334053913131356,0.5784023668639053
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.18038474768400192,0.7390416534617543,0.12606045231223106,0.3334053913131356,1.2588757396449703
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.1281678881496191,0.12606045231223106,0.3334053913131356,0.1819526627218935
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.7515358198434114,0.3334053913131356,1.779585798816568
70.46966155059636,87.32752279378474,7.505954393185675,11.541949827224016,1.5189417470246553,5.650873804464936,338.46197514794767,0.12969697266817093,0.7223406750708818,0.7390416534617543,0.12606045231223106,0.43206715025007725,1.1937869822485208
70.46966155059636,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0.0
165.67843823693693,87.32752279378474,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0.0
165.67843823693693,84.6033614128828,7.505954393185675,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,2.410041841004184
165.67843823693693,84.6033614128828,1.6935581974685192,11.541949827224016,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0.0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,1.5189417470246553,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0.0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,5.650873804464936,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0.0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,338.46197514794767,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0.0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.12969697266817093,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0.0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.7223406750708818,0.1281678881496191,0.7515358198434114,0.43206715025007725,0.0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.7390416534617543,0.7515358198434114,0.43206715025007725,0.0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.12606045231223106,0.43206715025007725,0.0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.3334053913131356,0.0
165.67843823693693,84.6033614128828,1.6935581974685192,91.57375178299844,3.2999305948615074,2.217559076845646,478.91659243032336,0.501831972040236,0.18038474768400192,0.1281678881496191,0.7515358198434114,0.43206715025007725,0.0
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,1.8920704845814977
44.131018137559295,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,1.6894273127753303
45.73732531629503,126.94423492066562,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,2.171806167400881
45.73732531629503,185.13268026523292,3.40991532150656,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,3.392070484581498
45.73732531629503,185.13268026523292,2.170216964557767,10.209993496537209,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,0.3876651982378855
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,2.92965873144567,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,1.4515418502202644
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,8.555039890110493,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,1.4273127753303965
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,288.61852777190506,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,0.9097222222222222
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.3064485788345337,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.14493474271148443,1.473568281938326
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.9654128598049283,0.7773647271096706,0.4021480903029442,0.14493474271148443,1.1629955947136563
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.4535996848717332,0.4021480903029442,0.14493474271148443,1.3898678414096917
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.3173199137672782,0.14493474271148443,1.024229074889868
45.73732531629503,185.13268026523292,2.170216964557767,62.531765289604664,3.2619615457952023,9.237832237035036,227.55778096616268,0.4368765717372298,0.7670790497213602,0.7773647271096706,0.4021480903029442,0.5508378753438592,2.149779735682819
45.73732531629503,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,0.5381944444444444
44.131018137559295,185.13268026523292,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,0.008680555555555556
44.131018137559295,126.94423492066562,2.170216964557767,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,0.2309027777777778
44.131018137559295,126.94423492066562,3.40991532150656,62.531765289604664,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,3.2881944444444446
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,3.2619615457952023,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,0.16145833333333334
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,9.237832237035036,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,0.22569444444444445
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,227.55778096616268,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,0.381057268722467
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.4368765717372298,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,0.7586805555555556
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.7670790497213602,0.4535996848717332,0.3173199137672782,0.5508378753438592,0.8315972222222222
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.7773647271096706,0.3173199137672782,0.5508378753438592,0.2378472222222222
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.4021480903029442,0.5508378753438592,0.2534722222222222
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.14493474271148443,0.4184027777777778
44.131018137559295,126.94423492066562,3.40991532150656,10.209993496537209,2.92965873144567,8.555039890110493,288.61852777190506,0.3064485788345337,0.9654128598049283,0.4535996848717332,0.3173199137672782,0.5508378753438592,0.2916666666666667
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,1.7379310344827585
150.72936594486237,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,1.5954022988505747
113.18569868803024,56.211251905187964,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,1.7919540229885058
113.18569868803024,51.226203897967935,7.3646671222522855,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,1.5574712643678161
113.18569868803024,51.226203897967935,8.234865153208375,67.5281943846494,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,3.050574712643678
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,8.847000000998378,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,1.8160919540229885
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.592710647732019,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,1.9068965517241379
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,157.15324305929244,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,4.8949044585987265
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.9355975352227688,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.8527345284819603,1.7735632183908046
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.304709754884243,0.09603938739746809,0.8183183809742332,0.8527345284819603,1.632183908045977
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.9828408593311906,0.8183183809742332,0.8527345284819603,3.2563218390804596
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.6060916353017092,0.8527345284819603,1.8954022988505748
113.18569868803024,51.226203897967935,8.234865153208375,47.207434391602874,7.128493396565318,4.076743914745748,435.47838046215475,0.7059819102287292,0.21784635167568922,0.09603938739746809,0.8183183809742332,0.20641674753278494,1.8367816091954023
113.18569868803024,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,11.477707006369426
150.72936594486237,51.226203897967935,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,8.703821656050955
150.72936594486237,56.211251905187964,8.234865153208375,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,11.512738853503185
150.72936594486237,56.211251905187964,7.3646671222522855,47.207434391602874,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,6.601910828025478
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,7.128493396565318,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,8.754777070063694
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.076743914745748,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,8.738853503184714
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,435.47838046215475,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,3.5126436781609196
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.7059819102287292,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,8.914012738853502
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.21784635167568922,0.9828408593311906,0.6060916353017092,0.20641674753278494,9.194267515923567
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.09603938739746809,0.6060916353017092,0.20641674753278494,6.25796178343949
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.8183183809742332,0.20641674753278494,9.929936305732484
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.8527345284819603,9.347133757961783
150.72936594486237,56.211251905187964,7.3646671222522855,67.5281943846494,8.847000000998378,4.592710647732019,157.15324305929244,0.9355975352227688,0.304709754884243,0.9828408593311906,0.6060916353017092,0.20641674753278494,9.280254777070065
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,0.41959798994974873
15.451852409169078,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,2.7261306532663316
145.97387684509158,72.39235639572144,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,1.5175879396984924
145.97387684509158,173.7250840011984,5.757901353761554,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,0.44472361809045224
145.97387684509158,173.7250840011984,5.6500113401561975,55.955005045980215,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,1.1080402010050252
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,9.344851220026612,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,0.5628140703517588
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,4.145558283664286,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,1.314070351758794
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,347.5134725216776,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,0.30835734870317005
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.10163405071943998,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.9290187796577811,0.6005025125628141
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.7086732694879174,0.5807753950357437,0.33140892535448074,0.9290187796577811,0.5879396984924623
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5058049140498042,0.33140892535448074,0.9290187796577811,0.4221105527638191
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.3898615324869752,0.9290187796577811,0.5904522613065326
145.97387684509158,173.7250840011984,5.6500113401561975,38.96916728466749,5.78415269497782,1.8737343223765492,199.26545806229115,0.2904509687796235,0.9369836067780852,0.5807753950357437,0.33140892535448074,0.04924613516777754,0.41457286432160806
145.97387684509158,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,1.5561959654178674
15.451852409169078,173.7250840011984,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,3.031700288184438
15.451852409169078,72.39235639572144,5.6500113401561975,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,5.001440922190202
15.451852409169078,72.39235639572144,5.757901353761554,38.96916728466749,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,3.2002881844380404
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,5.78415269497782,4.145558283664286,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,5.64985590778098
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,1.8737343223765492,347.5134725216776,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,3.6714697406340058
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,199.26545806229115,0.10163405071943998,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,7.680904522613066
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.2904509687796235,0.7086732694879174,0.5058049140498042,0.3898615324869752,0.04924613516777754,4.60806916426513
15.451852409169078,72.39235639572144,5.757901353761554,55.955005045980215,9.344851220026612,4.145558283664286,347.5134725216776,0.10163405071943998,0.9369836067780852,0.5058049140498042,0.3898615324869752,0.04924613516777754,4.456772334293948
