n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
2.8498016577214003,622.3161667585373,2.6213831957429647,36.59847918152809,0.45373145770281553,0.3815508522093296,0.3701754519715905,0.9263627305626869,0.6111780544742942,142.0
3.4945888817310333,622.3161667585373,2.6213831957429647,36.59847918152809,0.45373145770281553,0.3815508522093296,0.3701754519715905,0.9263627305626869,0.6111780544742942,144.5
2.8498016577214003,1249.6501863002777,2.6213831957429647,36.59847918152809,0.45373145770281553,0.3815508522093296,0.3701754519715905,0.9263627305626869,0.6111780544742942,446.0
2.8498016577214003,622.3161667585373,9.72271451447159,36.59847918152809,0.45373145770281553,0.3815508522093296,0.3701754519715905,0.9263627305626869,0.6111780544742942,98.0
2.8498016577214003,622.3161667585373,2.6213831957429647,26.062080577015877,0.45373145770281553,0.3815508522093296,0.3701754519715905,0.9263627305626869,0.6111780544742942,84.5
2.8498016577214003,622.3161667585373,2.6213831957429647,36.59847918152809,0.0046405792236328125,0.3815508522093296,0.3701754519715905,0.9263627305626869,0.6111780544742942,86.0
2.8498016577214003,622.3161667585373,2.6213831957429647,36.59847918152809,0.45373145770281553,0.8235741863027215,0.3701754519715905,0.9263627305626869,0.6111780544742942,106.5
2.8498016577214003,622.3161667585373,2.6213831957429647,36.59847918152809,0.45373145770281553,0.3815508522093296,0.1635142955929041,0.9263627305626869,0.6111780544742942,125.5
2.8498016577214003,622.3161667585373,2.6213831957429647,36.59847918152809,0.45373145770281553,0.3815508522093296,0.3701754519715905,0.8837538361549377,0.6111780544742942,99.0
2.8498016577214003,622.3161667585373,2.6213831957429647,36.59847918152809,0.45373145770281553,0.3815508522093296,0.3701754519715905,0.9263627305626869,0.47552715241909027,71.5
2.8498016577214003,1249.6501863002777,9.72271451447159,26.062080577015877,0.0046405792236328125,0.8235741863027215,0.1635142955929041,0.8837538361549377,0.47552715241909027,421.5
3.4945888817310333,622.3161667585373,9.72271451447159,26.062080577015877,0.0046405792236328125,0.8235741863027215,0.1635142955929041,0.8837538361549377,0.47552715241909027,252.0
3.4945888817310333,1249.6501863002777,2.6213831957429647,26.062080577015877,0.0046405792236328125,0.8235741863027215,0.1635142955929041,0.8837538361549377,0.47552715241909027,573.0
3.4945888817310333,1249.6501863002777,9.72271451447159,36.59847918152809,0.0046405792236328125,0.8235741863027215,0.1635142955929041,0.8837538361549377,0.47552715241909027,695.0
3.4945888817310333,1249.6501863002777,9.72271451447159,26.062080577015877,0.45373145770281553,0.8235741863027215,0.1635142955929041,0.8837538361549377,0.47552715241909027,625.0
3.4945888817310333,1249.6501863002777,9.72271451447159,26.062080577015877,0.0046405792236328125,0.3815508522093296,0.1635142955929041,0.8837538361549377,0.47552715241909027,871.0
3.4945888817310333,1249.6501863002777,9.72271451447159,26.062080577015877,0.0046405792236328125,0.8235741863027215,0.3701754519715905,0.8837538361549377,0.47552715241909027,627.0
3.4945888817310333,1249.6501863002777,9.72271451447159,26.062080577015877,0.0046405792236328125,0.8235741863027215,0.1635142955929041,0.9263627305626869,0.47552715241909027,662.0
3.4945888817310333,1249.6501863002777,9.72271451447159,26.062080577015877,0.0046405792236328125,0.8235741863027215,0.1635142955929041,0.8837538361549377,0.6111780544742942,594.0
3.4945888817310333,1249.6501863002777,9.72271451447159,26.062080577015877,0.0046405792236328125,0.8235741863027215,0.1635142955929041,0.8837538361549377,0.47552715241909027,636.5
3.7228069715201855,1276.5663877129555,6.667358785867691,24.474931851029396,0.5445581674575806,0.8817287208512425,0.8541566068306565,0.4340627118945122,0.41979789547622204,623.0
2.0546635445207357,1276.5663877129555,6.667358785867691,24.474931851029396,0.5445581674575806,0.8817287208512425,0.8541566068306565,0.4340627118945122,0.41979789547622204,434.0
3.7228069715201855,1036.4806324243546,6.667358785867691,24.474931851029396,0.5445581674575806,0.8817287208512425,0.8541566068306565,0.4340627118945122,0.41979789547622204,520.5
3.7228069715201855,1276.5663877129555,5.263405351899564,24.474931851029396,0.5445581674575806,0.8817287208512425,0.8541566068306565,0.4340627118945122,0.41979789547622204,678.5
3.7228069715201855,1276.5663877129555,6.667358785867691,7.988894492387772,0.5445581674575806,0.8817287208512425,0.8541566068306565,0.4340627118945122,0.41979789547622204,673.5
3.7228069715201855,1276.5663877129555,6.667358785867691,24.474931851029396,0.8643395826220512,0.8817287208512425,0.8541566068306565,0.4340627118945122,0.41979789547622204,546.0
3.7228069715201855,1276.5663877129555,6.667358785867691,24.474931851029396,0.5445581674575806,0.43686808552592993,0.8541566068306565,0.4340627118945122,0.41979789547622204,618.5
3.7228069715201855,1276.5663877129555,6.667358785867691,24.474931851029396,0.5445581674575806,0.8817287208512425,0.8880702815949917,0.4340627118945122,0.41979789547622204,641.5
3.7228069715201855,1276.5663877129555,6.667358785867691,24.474931851029396,0.5445581674575806,0.8817287208512425,0.8541566068306565,0.10872582532465458,0.41979789547622204,549.5
3.7228069715201855,1276.5663877129555,6.667358785867691,24.474931851029396,0.5445581674575806,0.8817287208512425,0.8541566068306565,0.4340627118945122,0.7209213422611356,562.5
3.7228069715201855,1036.4806324243546,5.263405351899564,7.988894492387772,0.8643395826220512,0.43686808552592993,0.8880702815949917,0.10872582532465458,0.7209213422611356,388.0
2.0546635445207357,1276.5663877129555,5.263405351899564,7.988894492387772,0.8643395826220512,0.43686808552592993,0.8880702815949917,0.10872582532465458,0.7209213422611356,369.5
2.0546635445207357,1036.4806324243546,6.667358785867691,7.988894492387772,0.8643395826220512,0.43686808552592993,0.8880702815949917,0.10872582532465458,0.7209213422611356,341.5
2.0546635445207357,1036.4806324243546,5.263405351899564,24.474931851029396,0.8643395826220512,0.43686808552592993,0.8880702815949917,0.10872582532465458,0.7209213422611356,322.5
2.0546635445207357,1036.4806324243546,5.263405351899564,7.988894492387772,0.5445581674575806,0.43686808552592993,0.8880702815949917,0.10872582532465458,0.7209213422611356,261.0
2.0546635445207357,1036.4806324243546,5.263405351899564,7.988894492387772,0.8643395826220512,0.8817287208512425,0.8880702815949917,0.10872582532465458,0.7209213422611356,344.0
2.0546635445207357,1036.4806324243546,5.263405351899564,7.988894492387772,0.8643395826220512,0.43686808552592993,0.8541566068306565,0.10872582532465458,0.7209213422611356,324.5
2.0546635445207357,1036.4806324243546,5.263405351899564,7.988894492387772,0.8643395826220512,0.43686808552592993,0.8880702815949917,0.4340627118945122,0.7209213422611356,255.0
2.0546635445207357,1036.4806324243546,5.263405351899564,7.988894492387772,0.8643395826220512,0.43686808552592993,0.8880702815949917,0.10872582532465458,0.41979789547622204,330.0
2.0546635445207357,1036.4806324243546,5.263405351899564,7.988894492387772,0.8643395826220512,0.43686808552592993,0.8880702815949917,0.10872582532465458,0.7209213422611356,291.5
3.1978355161845684,1187.9916712641716,4.9485491421073675,38.42550286650658,0.9393564527854323,0.7377785854041576,0.1969517571851611,0.017794939689338207,0.050167626701295376,551.0
2.881473422050476,1187.9916712641716,4.9485491421073675,38.42550286650658,0.9393564527854323,0.7377785854041576,0.1969517571851611,0.017794939689338207,0.050167626701295376,371.5
3.1978355161845684,616.04233533144,4.9485491421073675,38.42550286650658,0.9393564527854323,0.7377785854041576,0.1969517571851611,0.017794939689338207,0.050167626701295376,160.0
3.1978355161845684,1187.9916712641716,1.2309107119217515,38.42550286650658,0.9393564527854323,0.7377785854041576,0.1969517571851611,0.017794939689338207,0.050167626701295376,467.5
3.1978355161845684,1187.9916712641716,4.9485491421073675,42.975680604577065,0.9393564527854323,0.7377785854041576,0.1969517571851611,0.017794939689338207,0.050167626701295376,553.5
3.1978355161845684,1187.9916712641716,4.9485491421073675,38.42550286650658,0.36954386718571186,0.7377785854041576,0.1969517571851611,0.017794939689338207,0.050167626701295376,555.0
3.1978355161845684,1187.9916712641716,4.9485491421073675,38.42550286650658,0.9393564527854323,0.03144070226699114,0.1969517571851611,0.017794939689338207,0.050167626701295376,547.5
3.1978355161845684,1187.9916712641716,4.9485491421073675,38.42550286650658,0.9393564527854323,0.7377785854041576,0.322281738743186,0.017794939689338207,0.050167626701295376,531.5
3.1978355161845684,1187.9916712641716,4.9485491421073675,38.42550286650658,0.9393564527854323,0.7377785854041576,0.1969517571851611,0.36876320466399193,0.050167626701295376,542.5
3.1978355161845684,1187.9916712641716,4.9485491421073675,38.42550286650658,0.9393564527854323,0.7377785854041576,0.1969517571851611,0.017794939689338207,0.12197627406567335,601.5
3.1978355161845684,616.04233533144,1.2309107119217515,42.975680604577065,0.36954386718571186,0.03144070226699114,0.322281738743186,0.36876320466399193,0.12197627406567335,95.0
2.881473422050476,1187.9916712641716,1.2309107119217515,42.975680604577065,0.36954386718571186,0.03144070226699114,0.322281738743186,0.36876320466399193,0.12197627406567335,332.5
2.881473422050476,616.04233533144,4.9485491421073675,42.975680604577065,0.36954386718571186,0.03144070226699114,0.322281738743186,0.36876320466399193,0.12197627406567335,140.5
2.881473422050476,616.04233533144,1.2309107119217515,38.42550286650658,0.36954386718571186,0.03144070226699114,0.322281738743186,0.36876320466399193,0.12197627406567335,160.0
2.881473422050476,616.04233533144,1.2309107119217515,42.975680604577065,0.9393564527854323,0.03144070226699114,0.322281738743186,0.36876320466399193,0.12197627406567335,80.0
2.881473422050476,616.04233533144,1.2309107119217515,42.975680604577065,0.36954386718571186,0.7377785854041576,0.322281738743186,0.36876320466399193,0.12197627406567335,95.0
2.881473422050476,616.04233533144,1.2309107119217515,42.975680604577065,0.36954386718571186,0.03144070226699114,0.1969517571851611,0.36876320466399193,0.12197627406567335,102.0
2.881473422050476,616.04233533144,1.2309107119217515,42.975680604577065,0.36954386718571186,0.03144070226699114,0.322281738743186,0.017794939689338207,0.12197627406567335,209.0
2.881473422050476,616.04233533144,1.2309107119217515,42.975680604577065,0.36954386718571186,0.03144070226699114,0.322281738743186,0.36876320466399193,0.050167626701295376,129.0
2.881473422050476,616.04233533144,1.2309107119217515,42.975680604577065,0.36954386718571186,0.03144070226699114,0.322281738743186,0.36876320466399193,0.12197627406567335,119.0
2.32080271653831,1711.086529493332,9.981672331690788,4.460408166050911,0.05942146107554436,0.23746720422059298,0.7109793601557612,0.5262235281988978,0.9837377574294806,904.5
3.5734129305928946,1711.086529493332,9.981672331690788,4.460408166050911,0.05942146107554436,0.23746720422059298,0.7109793601557612,0.5262235281988978,0.9837377574294806,1024.0
2.32080271653831,1604.4567868113518,9.981672331690788,4.460408166050911,0.05942146107554436,0.23746720422059298,0.7109793601557612,0.5262235281988978,0.9837377574294806,734.5
2.32080271653831,1711.086529493332,5.773631042800844,4.460408166050911,0.05942146107554436,0.23746720422059298,0.7109793601557612,0.5262235281988978,0.9837377574294806,654.5
2.32080271653831,1711.086529493332,9.981672331690788,14.970740884542465,0.05942146107554436,0.23746720422059298,0.7109793601557612,0.5262235281988978,0.9837377574294806,698.5
