Parameter,S1,S1_conf,ST,ST_conf,S2_n_tribes_n_agents,S2_conf_n_tribes_n_agents,S2_n_tribes_n_heaps,S2_conf_n_tribes_n_heaps,S2_n_tribes_vision_radius,S2_conf_n_tribes_vision_radius,S2_n_tribes_alpha,S2_conf_n_tribes_alpha,S2_n_tribes_trade_percentage,S2_conf_n_tribes_trade_percentage,S2_n_tribes_spice_movement_bias,S2_conf_n_tribes_spice_movement_bias,S2_n_tribes_tribe_movement_bias,S2_conf_n_tribes_tribe_movement_bias,S2_n_tribes_spice_threshold,S2_conf_n_tribes_spice_threshold,S2_n_agents_n_heaps,S2_conf_n_agents_n_heaps,S2_n_agents_vision_radius,S2_conf_n_agents_vision_radius,S2_n_agents_alpha,S2_conf_n_agents_alpha,S2_n_agents_trade_percentage,S2_conf_n_agents_trade_percentage,S2_n_agents_spice_movement_bias,S2_conf_n_agents_spice_movement_bias,S2_n_agents_tribe_movement_bias,S2_conf_n_agents_tribe_movement_bias,S2_n_agents_spice_threshold,S2_conf_n_agents_spice_threshold,S2_n_heaps_vision_radius,S2_conf_n_heaps_vision_radius,S2_n_heaps_alpha,S2_conf_n_heaps_alpha,S2_n_heaps_trade_percentage,S2_conf_n_heaps_trade_percentage,S2_n_heaps_spice_movement_bias,S2_conf_n_heaps_spice_movement_bias,S2_n_heaps_tribe_movement_bias,S2_conf_n_heaps_tribe_movement_bias,S2_n_heaps_spice_threshold,S2_conf_n_heaps_spice_threshold,S2_vision_radius_alpha,S2_conf_vision_radius_alpha,S2_vision_radius_trade_percentage,S2_conf_vision_radius_trade_percentage,S2_vision_radius_spice_movement_bias,S2_conf_vision_radius_spice_movement_bias,S2_vision_radius_tribe_movement_bias,S2_conf_vision_radius_tribe_movement_bias,S2_vision_radius_spice_threshold,S2_conf_vision_radius_spice_threshold,S2_alpha_trade_percentage,S2_conf_alpha_trade_percentage,S2_alpha_spice_movement_bias,S2_conf_alpha_spice_movement_bias,S2_alpha_tribe_movement_bias,S2_conf_alpha_tribe_movement_bias,S2_alpha_spice_threshold,S2_conf_alpha_spice_threshold,S2_trade_percentage_spice_movement_bias,S2_conf_trade_percentage_spice_movement_bias,S2_trade_percentage_tribe_movement_bias,S2_conf_trade_percentage_tribe_movement_bias,S2_trade_percentage_spice_threshold,S2_conf_trade_percentage_spice_threshold,S2_spice_movement_bias_tribe_movement_bias,S2_conf_spice_movement_bias_tribe_movement_bias,S2_spice_movement_bias_spice_threshold,S2_conf_spice_movement_bias_spice_threshold,S2_tribe_movement_bias_spice_threshold,S2_conf_tribe_movement_bias_spice_threshold
n_tribes,0.5225194132873167,0.6751650475434707,0.23468507333908545,0.13268650064299178,0.38032786885245884,1.8654705914021719,-0.21328731665228648,1.0790784934242186,-0.4755823986194996,0.8844030593440443,-1.1382226056945646,0.6577378526652575,-0.40655737704918044,0.3214438010741224,-0.8069025021570322,0.7133891219566902,-0.7930974978429679,0.8142583585563152,-1.3038826574633307,0.6996974979550016,0.31268334771354594,1.4497975203366114,0.022778257118205303,1.2536620736832553,-0.681276962899051,0.8747078624710747,-0.336151855047455,1.267620155378861,-0.3499568593615189,1.2447292393780598,-0.4603968938740294,1.144174750195166,-0.8193270060396893,1.195506601406368,0.5066436583261431,0.9386201511939203,0.051078515962036164,0.8199242070910595,0.2167385677308023,0.8360146499904689,0.16151855047454688,0.9863915570310046,0.24434857635893048,0.7773555724909154,-0.23882657463330453,1.1796419175145099,-0.6371009490940467,0.8488260282800307,-0.05729076790336507,0.9570369992793273,-0.526660914581536,0.9258848468167953,-0.2505608283002588,1.1330937340479272,-1.0512510785159621,0.6903019747715853,-0.6264020707506472,0.5140765825636038,-0.7506471095772219,0.5572131146771929,-0.43313201035375315,0.8731141038598581,-0.8610871440897325,0.7381893200739706,-0.40241587575496135,0.7125599982836895,0.24641932700603975,1.777630158561519,-0.6232959447799828,1.133820646329305,-0.1390854184641931,1.5634635863776516,-0.8017256255392581,1.558867658380116,-0.3792924935289038,1.6923691180662852
n_agents,0.5798101811906817,1.2154218265328114,1.6980155306298534,3.2385070284745803,0.38032786885245884,1.8654705914021719,-0.21328731665228648,1.0790784934242186,-0.4755823986194996,0.8844030593440443,-1.1382226056945646,0.6577378526652575,-0.40655737704918044,0.3214438010741224,-0.8069025021570322,0.7133891219566902,-0.7930974978429679,0.8142583585563152,-1.3038826574633307,0.6996974979550016,0.31268334771354594,1.4497975203366114,0.022778257118205303,1.2536620736832553,-0.681276962899051,0.8747078624710747,-0.336151855047455,1.267620155378861,-0.3499568593615189,1.2447292393780598,-0.4603968938740294,1.144174750195166,-0.8193270060396893,1.195506601406368,0.5066436583261431,0.9386201511939203,0.051078515962036164,0.8199242070910595,0.2167385677308023,0.8360146499904689,0.16151855047454688,0.9863915570310046,0.24434857635893048,0.7773555724909154,-0.23882657463330453,1.1796419175145099,-0.6371009490940467,0.8488260282800307,-0.05729076790336507,0.9570369992793273,-0.526660914581536,0.9258848468167953,-0.2505608283002588,1.1330937340479272,-1.0512510785159621,0.6903019747715853,-0.6264020707506472,0.5140765825636038,-0.7506471095772219,0.5572131146771929,-0.43313201035375315,0.8731141038598581,-0.8610871440897325,0.7381893200739706,-0.40241587575496135,0.7125599982836895,0.24641932700603975,1.777630158561519,-0.6232959447799828,1.133820646329305,-0.1390854184641931,1.5634635863776516,-0.8017256255392581,1.558867658380116,-0.3792924935289038,1.6923691180662852
n_heaps,0.044866264020707515,0.7953407877983159,0.35893011216566006,0.7317605111657491,0.38032786885245884,1.8654705914021719,-0.21328731665228648,1.0790784934242186,-0.4755823986194996,0.8844030593440443,-1.1382226056945646,0.6577378526652575,-0.40655737704918044,0.3214438010741224,-0.8069025021570322,0.7133891219566902,-0.7930974978429679,0.8142583585563152,-1.3038826574633307,0.6996974979550016,0.31268334771354594,1.4497975203366114,0.022778257118205303,1.2536620736832553,-0.681276962899051,0.8747078624710747,-0.336151855047455,1.267620155378861,-0.3499568593615189,1.2447292393780598,-0.4603968938740294,1.144174750195166,-0.8193270060396893,1.195506601406368,0.5066436583261431,0.9386201511939203,0.051078515962036164,0.8199242070910595,0.2167385677308023,0.8360146499904689,0.16151855047454688,0.9863915570310046,0.24434857635893048,0.7773555724909154,-0.23882657463330453,1.1796419175145099,-0.6371009490940467,0.8488260282800307,-0.05729076790336507,0.9570369992793273,-0.526660914581536,0.9258848468167953,-0.2505608283002588,1.1330937340479272,-1.0512510785159621,0.6903019747715853,-0.6264020707506472,0.5140765825636038,-0.7506471095772219,0.5572131146771929,-0.43313201035375315,0.8731141038598581,-0.8610871440897325,0.7381893200739706,-0.40241587575496135,0.7125599982836895,0.24641932700603975,1.777630158561519,-0.6232959447799828,1.133820646329305,-0.1390854184641931,1.5634635863776516,-0.8017256255392581,1.558867658380116,-0.3792924935289038,1.6923691180662852
vision_radius,0.29646246764452117,0.7179215772286565,0.24158757549611737,0.4422343590745139,0.38032786885245884,1.8654705914021719,-0.21328731665228648,1.0790784934242186,-0.4755823986194996,0.8844030593440443,-1.1382226056945646,0.6577378526652575,-0.40655737704918044,0.3214438010741224,-0.8069025021570322,0.7133891219566902,-0.7930974978429679,0.8142583585563152,-1.3038826574633307,0.6996974979550016,0.31268334771354594,1.4497975203366114,0.022778257118205303,1.2536620736832553,-0.681276962899051,0.8747078624710747,-0.336151855047455,1.267620155378861,-0.3499568593615189,1.2447292393780598,-0.4603968938740294,1.144174750195166,-0.8193270060396893,1.195506601406368,0.5066436583261431,0.9386201511939203,0.051078515962036164,0.8199242070910595,0.2167385677308023,0.8360146499904689,0.16151855047454688,0.9863915570310046,0.24434857635893048,0.7773555724909154,-0.23882657463330453,1.1796419175145099,-0.6371009490940467,0.8488260282800307,-0.05729076790336507,0.9570369992793273,-0.526660914581536,0.9258848468167953,-0.2505608283002588,1.1330937340479272,-1.0512510785159621,0.6903019747715853,-0.6264020707506472,0.5140765825636038,-0.7506471095772219,0.5572131146771929,-0.43313201035375315,0.8731141038598581,-0.8610871440897325,0.7381893200739706,-0.40241587575496135,0.7125599982836895,0.24641932700603975,1.777630158561519,-0.6232959447799828,1.133820646329305,-0.1390854184641931,1.5634635863776516,-0.8017256255392581,1.558867658380116,-0.3792924935289038,1.6923691180662852
alpha,0.8027610008628129,0.4466226461673434,0.3451251078515962,0.3439372028998418,0.38032786885245884,1.8654705914021719,-0.21328731665228648,1.0790784934242186,-0.4755823986194996,0.8844030593440443,-1.1382226056945646,0.6577378526652575,-0.40655737704918044,0.3214438010741224,-0.8069025021570322,0.7133891219566902,-0.7930974978429679,0.8142583585563152,-1.3038826574633307,0.6996974979550016,0.31268334771354594,1.4497975203366114,0.022778257118205303,1.2536620736832553,-0.681276962899051,0.8747078624710747,-0.336151855047455,1.267620155378861,-0.3499568593615189,1.2447292393780598,-0.4603968938740294,1.144174750195166,-0.8193270060396893,1.195506601406368,0.5066436583261431,0.9386201511939203,0.051078515962036164,0.8199242070910595,0.2167385677308023,0.8360146499904689,0.16151855047454688,0.9863915570310046,0.24434857635893048,0.7773555724909154,-0.23882657463330453,1.1796419175145099,-0.6371009490940467,0.8488260282800307,-0.05729076790336507,0.9570369992793273,-0.526660914581536,0.9258848468167953,-0.2505608283002588,1.1330937340479272,-1.0512510785159621,0.6903019747715853,-0.6264020707506472,0.5140765825636038,-0.7506471095772219,0.5572131146771929,-0.43313201035375315,0.8731141038598581,-0.8610871440897325,0.7381893200739706,-0.40241587575496135,0.7125599982836895,0.24641932700603975,1.777630158561519,-0.6232959447799828,1.133820646329305,-0.1390854184641931,1.5634635863776516,-0.8017256255392581,1.558867658380116,-0.3792924935289038,1.6923691180662852
trade_percentage,0.4524590163934427,0.689486343463467,0.32441760138050046,0.47690340057637665,0.38032786885245884,1.8654705914021719,-0.21328731665228648,1.0790784934242186,-0.4755823986194996,0.8844030593440443,-1.1382226056945646,0.6577378526652575,-0.40655737704918044,0.3214438010741224,-0.8069025021570322,0.7133891219566902,-0.7930974978429679,0.8142583585563152,-1.3038826574633307,0.6996974979550016,0.31268334771354594,1.4497975203366114,0.022778257118205303,1.2536620736832553,-0.681276962899051,0.8747078624710747,-0.336151855047455,1.267620155378861,-0.3499568593615189,1.2447292393780598,-0.4603968938740294,1.144174750195166,-0.8193270060396893,1.195506601406368,0.5066436583261431,0.9386201511939203,0.051078515962036164,0.8199242070910595,0.2167385677308023,0.8360146499904689,0.16151855047454688,0.9863915570310046,0.24434857635893048,0.7773555724909154,-0.23882657463330453,1.1796419175145099,-0.6371009490940467,0.8488260282800307,-0.05729076790336507,0.9570369992793273,-0.526660914581536,0.9258848468167953,-0.2505608283002588,1.1330937340479272,-1.0512510785159621,0.6903019747715853,-0.6264020707506472,0.5140765825636038,-0.7506471095772219,0.5572131146771929,-0.43313201035375315,0.8731141038598581,-0.8610871440897325,0.7381893200739706,-0.40241587575496135,0.7125599982836895,0.24641932700603975,1.777630158561519,-0.6232959447799828,1.133820646329305,-0.1390854184641931,1.5634635863776516,-0.8017256255392581,1.558867658380116,-0.3792924935289038,1.6923691180662852
spice_movement_bias,0.573597929249353,0.8981945103078447,0.45556514236410706,0.5001758485569807,0.38032786885245884,1.8654705914021719,-0.21328731665228648,1.0790784934242186,-0.4755823986194996,0.8844030593440443,-1.1382226056945646,0.6577378526652575,-0.40655737704918044,0.3214438010741224,-0.8069025021570322,0.7133891219566902,-0.7930974978429679,0.8142583585563152,-1.3038826574633307,0.6996974979550016,0.31268334771354594,1.4497975203366114,0.022778257118205303,1.2536620736832553,-0.681276962899051,0.8747078624710747,-0.336151855047455,1.267620155378861,-0.3499568593615189,1.2447292393780598,-0.4603968938740294,1.144174750195166,-0.8193270060396893,1.195506601406368,0.5066436583261431,0.9386201511939203,0.051078515962036164,0.8199242070910595,0.2167385677308023,0.8360146499904689,0.16151855047454688,0.9863915570310046,0.24434857635893048,0.7773555724909154,-0.23882657463330453,1.1796419175145099,-0.6371009490940467,0.8488260282800307,-0.05729076790336507,0.9570369992793273,-0.526660914581536,0.9258848468167953,-0.2505608283002588,1.1330937340479272,-1.0512510785159621,0.6903019747715853,-0.6264020707506472,0.5140765825636038,-0.7506471095772219,0.5572131146771929,-0.43313201035375315,0.8731141038598581,-0.8610871440897325,0.7381893200739706,-0.40241587575496135,0.7125599982836895,0.24641932700603975,1.777630158561519,-0.6232959447799828,1.133820646329305,-0.1390854184641931,1.5634635863776516,-0.8017256255392581,1.558867658380116,-0.3792924935289038,1.6923691180662852
tribe_movement_bias,0.6488352027610007,0.6290136151402526,0.3451251078515962,0.6071480004522259,0.38032786885245884,1.8654705914021719,-0.21328731665228648,1.0790784934242186,-0.4755823986194996,0.8844030593440443,-1.1382226056945646,0.6577378526652575,-0.40655737704918044,0.3214438010741224,-0.8069025021570322,0.7133891219566902,-0.7930974978429679,0.8142583585563152,-1.3038826574633307,0.6996974979550016,0.31268334771354594,1.4497975203366114,0.022778257118205303,1.2536620736832553,-0.681276962899051,0.8747078624710747,-0.336151855047455,1.267620155378861,-0.3499568593615189,1.2447292393780598,-0.4603968938740294,1.144174750195166,-0.8193270060396893,1.195506601406368,0.5066436583261431,0.9386201511939203,0.051078515962036164,0.8199242070910595,0.2167385677308023,0.8360146499904689,0.16151855047454688,0.9863915570310046,0.24434857635893048,0.7773555724909154,-0.23882657463330453,1.1796419175145099,-0.6371009490940467,0.8488260282800307,-0.05729076790336507,0.9570369992793273,-0.526660914581536,0.9258848468167953,-0.2505608283002588,1.1330937340479272,-1.0512510785159621,0.6903019747715853,-0.6264020707506472,0.5140765825636038,-0.7506471095772219,0.5572131146771929,-0.43313201035375315,0.8731141038598581,-0.8610871440897325,0.7381893200739706,-0.40241587575496135,0.7125599982836895,0.24641932700603975,1.777630158561519,-0.6232959447799828,1.133820646329305,-0.1390854184641931,1.5634635863776516,-0.8017256255392581,1.558867658380116,-0.3792924935289038,1.6923691180662852
spice_threshold,0.6943917169974115,1.1952800329024664,0.4003451251078517,0.41205042842859047,0.38032786885245884,1.8654705914021719,-0.21328731665228648,1.0790784934242186,-0.4755823986194996,0.8844030593440443,-1.1382226056945646,0.6577378526652575,-0.40655737704918044,0.3214438010741224,-0.8069025021570322,0.7133891219566902,-0.7930974978429679,0.8142583585563152,-1.3038826574633307,0.6996974979550016,0.31268334771354594,1.4497975203366114,0.022778257118205303,1.2536620736832553,-0.681276962899051,0.8747078624710747,-0.336151855047455,1.267620155378861,-0.3499568593615189,1.2447292393780598,-0.4603968938740294,1.144174750195166,-0.8193270060396893,1.195506601406368,0.5066436583261431,0.9386201511939203,0.051078515962036164,0.8199242070910595,0.2167385677308023,0.8360146499904689,0.16151855047454688,0.9863915570310046,0.24434857635893048,0.7773555724909154,-0.23882657463330453,1.1796419175145099,-0.6371009490940467,0.8488260282800307,-0.05729076790336507,0.9570369992793273,-0.526660914581536,0.9258848468167953,-0.2505608283002588,1.1330937340479272,-1.0512510785159621,0.6903019747715853,-0.6264020707506472,0.5140765825636038,-0.7506471095772219,0.5572131146771929,-0.43313201035375315,0.8731141038598581,-0.8610871440897325,0.7381893200739706,-0.40241587575496135,0.7125599982836895,0.24641932700603975,1.777630158561519,-0.6232959447799828,1.133820646329305,-0.1390854184641931,1.5634635863776516,-0.8017256255392581,1.558867658380116,-0.3792924935289038,1.6923691180662852
