Parameter,S1,S1_conf,ST,ST_conf,S2_width_height,S2_conf_width_height,S2_width_n_tribes,S2_conf_width_n_tribes,S2_width_n_agents,S2_conf_width_n_agents,S2_width_n_heaps,S2_conf_width_n_heaps,S2_width_vision_radius,S2_conf_width_vision_radius,S2_width_step_count,S2_conf_width_step_count,S2_width_alpha,S2_conf_width_alpha,S2_width_trade_percentage,S2_conf_width_trade_percentage,S2_width_spice_movement_bias,S2_conf_width_spice_movement_bias,S2_width_tribe_movement_bias,S2_conf_width_tribe_movement_bias,S2_width_spice_threshold,S2_conf_width_spice_threshold,S2_height_n_tribes,S2_conf_height_n_tribes,S2_height_n_agents,S2_conf_height_n_agents,S2_height_n_heaps,S2_conf_height_n_heaps,S2_height_vision_radius,S2_conf_height_vision_radius,S2_height_step_count,S2_conf_height_step_count,S2_height_alpha,S2_conf_height_alpha,S2_height_trade_percentage,S2_conf_height_trade_percentage,S2_height_spice_movement_bias,S2_conf_height_spice_movement_bias,S2_height_tribe_movement_bias,S2_conf_height_tribe_movement_bias,S2_height_spice_threshold,S2_conf_height_spice_threshold,S2_n_tribes_n_agents,S2_conf_n_tribes_n_agents,S2_n_tribes_n_heaps,S2_conf_n_tribes_n_heaps,S2_n_tribes_vision_radius,S2_conf_n_tribes_vision_radius,S2_n_tribes_step_count,S2_conf_n_tribes_step_count,S2_n_tribes_alpha,S2_conf_n_tribes_alpha,S2_n_tribes_trade_percentage,S2_conf_n_tribes_trade_percentage,S2_n_tribes_spice_movement_bias,S2_conf_n_tribes_spice_movement_bias,S2_n_tribes_tribe_movement_bias,S2_conf_n_tribes_tribe_movement_bias,S2_n_tribes_spice_threshold,S2_conf_n_tribes_spice_threshold,S2_n_agents_n_heaps,S2_conf_n_agents_n_heaps,S2_n_agents_vision_radius,S2_conf_n_agents_vision_radius,S2_n_agents_step_count,S2_conf_n_agents_step_count,S2_n_agents_alpha,S2_conf_n_agents_alpha,S2_n_agents_trade_percentage,S2_conf_n_agents_trade_percentage,S2_n_agents_spice_movement_bias,S2_conf_n_agents_spice_movement_bias,S2_n_agents_tribe_movement_bias,S2_conf_n_agents_tribe_movement_bias,S2_n_agents_spice_threshold,S2_conf_n_agents_spice_threshold,S2_n_heaps_vision_radius,S2_conf_n_heaps_vision_radius,S2_n_heaps_step_count,S2_conf_n_heaps_step_count,S2_n_heaps_alpha,S2_conf_n_heaps_alpha,S2_n_heaps_trade_percentage,S2_conf_n_heaps_trade_percentage,S2_n_heaps_spice_movement_bias,S2_conf_n_heaps_spice_movement_bias,S2_n_heaps_tribe_movement_bias,S2_conf_n_heaps_tribe_movement_bias,S2_n_heaps_spice_threshold,S2_conf_n_heaps_spice_threshold,S2_vision_radius_step_count,S2_conf_vision_radius_step_count,S2_vision_radius_alpha,S2_conf_vision_radius_alpha,S2_vision_radius_trade_percentage,S2_conf_vision_radius_trade_percentage,S2_vision_radius_spice_movement_bias,S2_conf_vision_radius_spice_movement_bias,S2_vision_radius_tribe_movement_bias,S2_conf_vision_radius_tribe_movement_bias,S2_vision_radius_spice_threshold,S2_conf_vision_radius_spice_threshold,S2_step_count_alpha,S2_conf_step_count_alpha,S2_step_count_trade_percentage,S2_conf_step_count_trade_percentage,S2_step_count_spice_movement_bias,S2_conf_step_count_spice_movement_bias,S2_step_count_tribe_movement_bias,S2_conf_step_count_tribe_movement_bias,S2_step_count_spice_threshold,S2_conf_step_count_spice_threshold,S2_alpha_trade_percentage,S2_conf_alpha_trade_percentage,S2_alpha_spice_movement_bias,S2_conf_alpha_spice_movement_bias,S2_alpha_tribe_movement_bias,S2_conf_alpha_tribe_movement_bias,S2_alpha_spice_threshold,S2_conf_alpha_spice_threshold,S2_trade_percentage_spice_movement_bias,S2_conf_trade_percentage_spice_movement_bias,S2_trade_percentage_tribe_movement_bias,S2_conf_trade_percentage_tribe_movement_bias,S2_trade_percentage_spice_threshold,S2_conf_trade_percentage_spice_threshold,S2_spice_movement_bias_tribe_movement_bias,S2_conf_spice_movement_bias_tribe_movement_bias,S2_spice_movement_bias_spice_threshold,S2_conf_spice_movement_bias_spice_threshold,S2_tribe_movement_bias_spice_threshold,S2_conf_tribe_movement_bias_spice_threshold
width,-0.013038066905470215,0.48975258517636094,0.5461720599842149,1.6078939746657133,0.15887772448545934,0.7806012539919501,0.03259516726367552,0.7536441546733343,0.3356733045959567,1.2831527642348284,0.285160281707243,1.1106656996892978,0.13362121304110258,0.744604635180269,1.2449077165928,5.002635192005322,0.130464149110558,0.7436421311185035,0.3356733045959567,1.2831527642348284,0.03259516726367554,0.7536441546733343,0.5629819075951674,2.1583901357695416,0.36092981604031343,1.3740106428570278,-0.006519033452735155,0.7294212193897006,-0.19594286928541077,1.1362377148584821,-0.16437222997996495,1.0360811534384902,-0.06966031206362701,0.7995802848171337,-0.7642143767834377,3.381844831826458,-0.0728173759941716,0.8017967674257646,-0.1959428692854108,1.1362377148584821,-0.006519033452735155,0.7294212193897006,-0.33801074615991755,1.6495248553792015,-0.21172818893813372,1.1889000867331991,1.129492744824237,4.513839311559446,1.0979221055187909,3.891680886603331,0.3465408900491775,1.2403410412337703,4.652776091312005,19.555350989025218,0.34654089004917743,1.236429248291675,1.129492744824237,4.513839311559446,-0.04493503733835224,0.7228611827407463,2.0103135814461788,8.267266599819662,1.268403557768199,4.959693415972612,-0.007217230283528692,0.42246733397207703,-0.026159613866796144,0.4703902960736544,0.11275119907716613,0.4604790687708979,-0.029316677797340734,0.4746881088943907,-0.000903102422439378,0.40881567975748223,-0.03878786958897456,0.5070292235618022,0.027510472952462006,0.3661903864668494,0.0022539615081051956,0.4024953626890487,0.4413286989253841,2.0747995180402317,0.9338306720903409,2.9848861736861716,0.5139411693279099,2.433102579737661,0.5423547447028111,2.1230706282778296,0.26453311881488684,1.5151235567556123,0.46658521036974093,1.5907172735996091,0.4602710825086517,1.7158643855463704,-0.6229661222755146,2.8364338260582214,-0.004181591888774202,0.6618074060567344,-0.16834891627709314,1.1056393029954543,-0.01680984761095259,0.7917258695027865,-0.2820032177766985,1.4899554653104752,0.4346502944569245,2.7140165012466615,-0.495742517151357,2.0299309966281207,-0.729365248011657,2.6015759701466856,0.27773814583206863,2.389816878230425,-0.45785774998482187,3.148173126036366,-0.4641718778459111,2.4617651973285346,-0.01504917734199504,0.8230017016702181,0.13648989132414555,0.6058321855260556,-0.12870347884160038,1.2086682267130653,-0.027677433064173355,0.8608584906068014,-0.08442110375812034,0.810484897792901,-0.08442110375812042,0.810484897792901,-0.08442110375812034,0.810484897792901,-0.10397820411632569,1.1433215626352728,-0.040836925505433774,0.8071582975762632,-0.109882520794123,0.7569811247491459
height,0.0977855017910267,0.24615856532399413,0.08997632202052094,0.24482987950985002,0.15887772448545934,0.7806012539919501,0.03259516726367552,0.7536441546733343,0.3356733045959567,1.2831527642348284,0.285160281707243,1.1106656996892978,0.13362121304110258,0.744604635180269,1.2449077165928,5.002635192005322,0.130464149110558,0.7436421311185035,0.3356733045959567,1.2831527642348284,0.03259516726367554,0.7536441546733343,0.5629819075951674,2.1583901357695416,0.36092981604031343,1.3740106428570278,-0.006519033452735155,0.7294212193897006,-0.19594286928541077,1.1362377148584821,-0.16437222997996495,1.0360811534384902,-0.06966031206362701,0.7995802848171337,-0.7642143767834377,3.381844831826458,-0.0728173759941716,0.8017967674257646,-0.1959428692854108,1.1362377148584821,-0.006519033452735155,0.7294212193897006,-0.33801074615991755,1.6495248553792015,-0.21172818893813372,1.1889000867331991,1.129492744824237,4.513839311559446,1.0979221055187909,3.891680886603331,0.3465408900491775,1.2403410412337703,4.652776091312005,19.555350989025218,0.34654089004917743,1.236429248291675,1.129492744824237,4.513839311559446,-0.04493503733835224,0.7228611827407463,2.0103135814461788,8.267266599819662,1.268403557768199,4.959693415972612,-0.007217230283528692,0.42246733397207703,-0.026159613866796144,0.4703902960736544,0.11275119907716613,0.4604790687708979,-0.029316677797340734,0.4746881088943907,-0.000903102422439378,0.40881567975748223,-0.03878786958897456,0.5070292235618022,0.027510472952462006,0.3661903864668494,0.0022539615081051956,0.4024953626890487,0.4413286989253841,2.0747995180402317,0.9338306720903409,2.9848861736861716,0.5139411693279099,2.433102579737661,0.5423547447028111,2.1230706282778296,0.26453311881488684,1.5151235567556123,0.46658521036974093,1.5907172735996091,0.4602710825086517,1.7158643855463704,-0.6229661222755146,2.8364338260582214,-0.004181591888774202,0.6618074060567344,-0.16834891627709314,1.1056393029954543,-0.01680984761095259,0.7917258695027865,-0.2820032177766985,1.4899554653104752,0.4346502944569245,2.7140165012466615,-0.495742517151357,2.0299309966281207,-0.729365248011657,2.6015759701466856,0.27773814583206863,2.389816878230425,-0.45785774998482187,3.148173126036366,-0.4641718778459111,2.4617651973285346,-0.01504917734199504,0.8230017016702181,0.13648989132414555,0.6058321855260556,-0.12870347884160038,1.2086682267130653,-0.027677433064173355,0.8608584906068014,-0.08442110375812034,0.810484897792901,-0.08442110375812042,0.810484897792901,-0.08442110375812034,0.810484897792901,-0.10397820411632569,1.1433215626352728,-0.040836925505433774,0.8071582975762632,-0.109882520794123,0.7569811247491459
n_tribes,-0.013736263736263722,0.5777780467470646,0.8113654301499608,1.4807528120386173,0.15887772448545934,0.7806012539919501,0.03259516726367552,0.7536441546733343,0.3356733045959567,1.2831527642348284,0.285160281707243,1.1106656996892978,0.13362121304110258,0.744604635180269,1.2449077165928,5.002635192005322,0.130464149110558,0.7436421311185035,0.3356733045959567,1.2831527642348284,0.03259516726367554,0.7536441546733343,0.5629819075951674,2.1583901357695416,0.36092981604031343,1.3740106428570278,-0.006519033452735155,0.7294212193897006,-0.19594286928541077,1.1362377148584821,-0.16437222997996495,1.0360811534384902,-0.06966031206362701,0.7995802848171337,-0.7642143767834377,3.381844831826458,-0.0728173759941716,0.8017967674257646,-0.1959428692854108,1.1362377148584821,-0.006519033452735155,0.7294212193897006,-0.33801074615991755,1.6495248553792015,-0.21172818893813372,1.1889000867331991,1.129492744824237,4.513839311559446,1.0979221055187909,3.891680886603331,0.3465408900491775,1.2403410412337703,4.652776091312005,19.555350989025218,0.34654089004917743,1.236429248291675,1.129492744824237,4.513839311559446,-0.04493503733835224,0.7228611827407463,2.0103135814461788,8.267266599819662,1.268403557768199,4.959693415972612,-0.007217230283528692,0.42246733397207703,-0.026159613866796144,0.4703902960736544,0.11275119907716613,0.4604790687708979,-0.029316677797340734,0.4746881088943907,-0.000903102422439378,0.40881567975748223,-0.03878786958897456,0.5070292235618022,0.027510472952462006,0.3661903864668494,0.0022539615081051956,0.4024953626890487,0.4413286989253841,2.0747995180402317,0.9338306720903409,2.9848861736861716,0.5139411693279099,2.433102579737661,0.5423547447028111,2.1230706282778296,0.26453311881488684,1.5151235567556123,0.46658521036974093,1.5907172735996091,0.4602710825086517,1.7158643855463704,-0.6229661222755146,2.8364338260582214,-0.004181591888774202,0.6618074060567344,-0.16834891627709314,1.1056393029954543,-0.01680984761095259,0.7917258695027865,-0.2820032177766985,1.4899554653104752,0.4346502944569245,2.7140165012466615,-0.495742517151357,2.0299309966281207,-0.729365248011657,2.6015759701466856,0.27773814583206863,2.389816878230425,-0.45785774998482187,3.148173126036366,-0.4641718778459111,2.4617651973285346,-0.01504917734199504,0.8230017016702181,0.13648989132414555,0.6058321855260556,-0.12870347884160038,1.2086682267130653,-0.027677433064173355,0.8608584906068014,-0.08442110375812034,0.810484897792901,-0.08442110375812042,0.810484897792901,-0.08442110375812034,0.810484897792901,-0.10397820411632569,1.1433215626352728,-0.040836925505433774,0.8071582975762632,-0.109882520794123,0.7569811247491459
n_agents,0.18220660554914703,0.38407609368052986,0.20678768745067092,0.45649777366331645,0.15887772448545934,0.7806012539919501,0.03259516726367552,0.7536441546733343,0.3356733045959567,1.2831527642348284,0.285160281707243,1.1106656996892978,0.13362121304110258,0.744604635180269,1.2449077165928,5.002635192005322,0.130464149110558,0.7436421311185035,0.3356733045959567,1.2831527642348284,0.03259516726367554,0.7536441546733343,0.5629819075951674,2.1583901357695416,0.36092981604031343,1.3740106428570278,-0.006519033452735155,0.7294212193897006,-0.19594286928541077,1.1362377148584821,-0.16437222997996495,1.0360811534384902,-0.06966031206362701,0.7995802848171337,-0.7642143767834377,3.381844831826458,-0.0728173759941716,0.8017967674257646,-0.1959428692854108,1.1362377148584821,-0.006519033452735155,0.7294212193897006,-0.33801074615991755,1.6495248553792015,-0.21172818893813372,1.1889000867331991,1.129492744824237,4.513839311559446,1.0979221055187909,3.891680886603331,0.3465408900491775,1.2403410412337703,4.652776091312005,19.555350989025218,0.34654089004917743,1.236429248291675,1.129492744824237,4.513839311559446,-0.04493503733835224,0.7228611827407463,2.0103135814461788,8.267266599819662,1.268403557768199,4.959693415972612,-0.007217230283528692,0.42246733397207703,-0.026159613866796144,0.4703902960736544,0.11275119907716613,0.4604790687708979,-0.029316677797340734,0.4746881088943907,-0.000903102422439378,0.40881567975748223,-0.03878786958897456,0.5070292235618022,0.027510472952462006,0.3661903864668494,0.0022539615081051956,0.4024953626890487,0.4413286989253841,2.0747995180402317,0.9338306720903409,2.9848861736861716,0.5139411693279099,2.433102579737661,0.5423547447028111,2.1230706282778296,0.26453311881488684,1.5151235567556123,0.46658521036974093,1.5907172735996091,0.4602710825086517,1.7158643855463704,-0.6229661222755146,2.8364338260582214,-0.004181591888774202,0.6618074060567344,-0.16834891627709314,1.1056393029954543,-0.01680984761095259,0.7917258695027865,-0.2820032177766985,1.4899554653104752,0.4346502944569245,2.7140165012466615,-0.495742517151357,2.0299309966281207,-0.729365248011657,2.6015759701466856,0.27773814583206863,2.389816878230425,-0.45785774998482187,3.148173126036366,-0.4641718778459111,2.4617651973285346,-0.01504917734199504,0.8230017016702181,0.13648989132414555,0.6058321855260556,-0.12870347884160038,1.2086682267130653,-0.027677433064173355,0.8608584906068014,-0.08442110375812034,0.810484897792901,-0.08442110375812042,0.810484897792901,-0.08442110375812034,0.810484897792901,-0.10397820411632569,1.1433215626352728,-0.040836925505433774,0.8071582975762632,-0.109882520794123,0.7569811247491459
n_heaps,-0.16227763948758425,1.5789196548838127,3.344909234411998,17.184948066443006,0.15887772448545934,0.7806012539919501,0.03259516726367552,0.7536441546733343,0.3356733045959567,1.2831527642348284,0.285160281707243,1.1106656996892978,0.13362121304110258,0.744604635180269,1.2449077165928,5.002635192005322,0.130464149110558,0.7436421311185035,0.3356733045959567,1.2831527642348284,0.03259516726367554,0.7536441546733343,0.5629819075951674,2.1583901357695416,0.36092981604031343,1.3740106428570278,-0.006519033452735155,0.7294212193897006,-0.19594286928541077,1.1362377148584821,-0.16437222997996495,1.0360811534384902,-0.06966031206362701,0.7995802848171337,-0.7642143767834377,3.381844831826458,-0.0728173759941716,0.8017967674257646,-0.1959428692854108,1.1362377148584821,-0.006519033452735155,0.7294212193897006,-0.33801074615991755,1.6495248553792015,-0.21172818893813372,1.1889000867331991,1.129492744824237,4.513839311559446,1.0979221055187909,3.891680886603331,0.3465408900491775,1.2403410412337703,4.652776091312005,19.555350989025218,0.34654089004917743,1.236429248291675,1.129492744824237,4.513839311559446,-0.04493503733835224,0.7228611827407463,2.0103135814461788,8.267266599819662,1.268403557768199,4.959693415972612,-0.007217230283528692,0.42246733397207703,-0.026159613866796144,0.4703902960736544,0.11275119907716613,0.4604790687708979,-0.029316677797340734,0.4746881088943907,-0.000903102422439378,0.40881567975748223,-0.03878786958897456,0.5070292235618022,0.027510472952462006,0.3661903864668494,0.0022539615081051956,0.4024953626890487,0.4413286989253841,2.0747995180402317,0.9338306720903409,2.9848861736861716,0.5139411693279099,2.433102579737661,0.5423547447028111,2.1230706282778296,0.26453311881488684,1.5151235567556123,0.46658521036974093,1.5907172735996091,0.4602710825086517,1.7158643855463704,-0.6229661222755146,2.8364338260582214,-0.004181591888774202,0.6618074060567344,-0.16834891627709314,1.1056393029954543,-0.01680984761095259,0.7917258695027865,-0.2820032177766985,1.4899554653104752,0.4346502944569245,2.7140165012466615,-0.495742517151357,2.0299309966281207,-0.729365248011657,2.6015759701466856,0.27773814583206863,2.389816878230425,-0.45785774998482187,3.148173126036366,-0.4641718778459111,2.4617651973285346,-0.01504917734199504,0.8230017016702181,0.13648989132414555,0.6058321855260556,-0.12870347884160038,1.2086682267130653,-0.027677433064173355,0.8608584906068014,-0.08442110375812034,0.810484897792901,-0.08442110375812042,0.810484897792901,-0.08442110375812034,0.810484897792901,-0.10397820411632569,1.1433215626352728,-0.040836925505433774,0.8071582975762632,-0.109882520794123,0.7569811247491459
vision_radius,-0.009266286199987862,0.3598634074634715,0.4309392265193371,1.59270283371034,0.15887772448545934,0.7806012539919501,0.03259516726367552,0.7536441546733343,0.3356733045959567,1.2831527642348284,0.285160281707243,1.1106656996892978,0.13362121304110258,0.744604635180269,1.2449077165928,5.002635192005322,0.130464149110558,0.7436421311185035,0.3356733045959567,1.2831527642348284,0.03259516726367554,0.7536441546733343,0.5629819075951674,2.1583901357695416,0.36092981604031343,1.3740106428570278,-0.006519033452735155,0.7294212193897006,-0.19594286928541077,1.1362377148584821,-0.16437222997996495,1.0360811534384902,-0.06966031206362701,0.7995802848171337,-0.7642143767834377,3.381844831826458,-0.0728173759941716,0.8017967674257646,-0.1959428692854108,1.1362377148584821,-0.006519033452735155,0.7294212193897006,-0.33801074615991755,1.6495248553792015,-0.21172818893813372,1.1889000867331991,1.129492744824237,4.513839311559446,1.0979221055187909,3.891680886603331,0.3465408900491775,1.2403410412337703,4.652776091312005,19.555350989025218,0.34654089004917743,1.236429248291675,1.129492744824237,4.513839311559446,-0.04493503733835224,0.7228611827407463,2.0103135814461788,8.267266599819662,1.268403557768199,4.959693415972612,-0.007217230283528692,0.42246733397207703,-0.026159613866796144,0.4703902960736544,0.11275119907716613,0.4604790687708979,-0.029316677797340734,0.4746881088943907,-0.000903102422439378,0.40881567975748223,-0.03878786958897456,0.5070292235618022,0.027510472952462006,0.3661903864668494,0.0022539615081051956,0.4024953626890487,0.4413286989253841,2.0747995180402317,0.9338306720903409,2.9848861736861716,0.5139411693279099,2.433102579737661,0.5423547447028111,2.1230706282778296,0.26453311881488684,1.5151235567556123,0.46658521036974093,1.5907172735996091,0.4602710825086517,1.7158643855463704,-0.6229661222755146,2.8364338260582214,-0.004181591888774202,0.6618074060567344,-0.16834891627709314,1.1056393029954543,-0.01680984761095259,0.7917258695027865,-0.2820032177766985,1.4899554653104752,0.4346502944569245,2.7140165012466615,-0.495742517151357,2.0299309966281207,-0.729365248011657,2.6015759701466856,0.27773814583206863,2.389816878230425,-0.45785774998482187,3.148173126036366,-0.4641718778459111,2.4617651973285346,-0.01504917734199504,0.8230017016702181,0.13648989132414555,0.6058321855260556,-0.12870347884160038,1.2086682267130653,-0.027677433064173355,0.8608584906068014,-0.08442110375812034,0.810484897792901,-0.08442110375812042,0.810484897792901,-0.08442110375812034,0.810484897792901,-0.10397820411632569,1.1433215626352728,-0.040836925505433774,0.8071582975762632,-0.109882520794123,0.7569811247491459
step_count,0.5223119422014451,1.730746712991806,3.516969218626679,12.58495700602705,0.15887772448545934,0.7806012539919501,0.03259516726367552,0.7536441546733343,0.3356733045959567,1.2831527642348284,0.285160281707243,1.1106656996892978,0.13362121304110258,0.744604635180269,1.2449077165928,5.002635192005322,0.130464149110558,0.7436421311185035,0.3356733045959567,1.2831527642348284,0.03259516726367554,0.7536441546733343,0.5629819075951674,2.1583901357695416,0.36092981604031343,1.3740106428570278,-0.006519033452735155,0.7294212193897006,-0.19594286928541077,1.1362377148584821,-0.16437222997996495,1.0360811534384902,-0.06966031206362701,0.7995802848171337,-0.7642143767834377,3.381844831826458,-0.0728173759941716,0.8017967674257646,-0.1959428692854108,1.1362377148584821,-0.006519033452735155,0.7294212193897006,-0.33801074615991755,1.6495248553792015,-0.21172818893813372,1.1889000867331991,1.129492744824237,4.513839311559446,1.0979221055187909,3.891680886603331,0.3465408900491775,1.2403410412337703,4.652776091312005,19.555350989025218,0.34654089004917743,1.236429248291675,1.129492744824237,4.513839311559446,-0.04493503733835224,0.7228611827407463,2.0103135814461788,8.267266599819662,1.268403557768199,4.959693415972612,-0.007217230283528692,0.42246733397207703,-0.026159613866796144,0.4703902960736544,0.11275119907716613,0.4604790687708979,-0.029316677797340734,0.4746881088943907,-0.000903102422439378,0.40881567975748223,-0.03878786958897456,0.5070292235618022,0.027510472952462006,0.3661903864668494,0.0022539615081051956,0.4024953626890487,0.4413286989253841,2.0747995180402317,0.9338306720903409,2.9848861736861716,0.5139411693279099,2.433102579737661,0.5423547447028111,2.1230706282778296,0.26453311881488684,1.5151235567556123,0.46658521036974093,1.5907172735996091,0.4602710825086517,1.7158643855463704,-0.6229661222755146,2.8364338260582214,-0.004181591888774202,0.6618074060567344,-0.16834891627709314,1.1056393029954543,-0.01680984761095259,0.7917258695027865,-0.2820032177766985,1.4899554653104752,0.4346502944569245,2.7140165012466615,-0.495742517151357,2.0299309966281207,-0.729365248011657,2.6015759701466856,0.27773814583206863,2.389816878230425,-0.45785774998482187,3.148173126036366,-0.4641718778459111,2.4617651973285346,-0.01504917734199504,0.8230017016702181,0.13648989132414555,0.6058321855260556,-0.12870347884160038,1.2086682267130653,-0.027677433064173355,0.8608584906068014,-0.08442110375812034,0.810484897792901,-0.08442110375812042,0.810484897792901,-0.08442110375812034,0.810484897792901,-0.10397820411632569,1.1433215626352728,-0.040836925505433774,0.8071582975762632,-0.109882520794123,0.7569811247491459
alpha,0.0330049784469674,0.587973733597471,0.9108129439621154,3.1742197233384437,0.15887772448545934,0.7806012539919501,0.03259516726367552,0.7536441546733343,0.3356733045959567,1.2831527642348284,0.285160281707243,1.1106656996892978,0.13362121304110258,0.744604635180269,1.2449077165928,5.002635192005322,0.130464149110558,0.7436421311185035,0.3356733045959567,1.2831527642348284,0.03259516726367554,0.7536441546733343,0.5629819075951674,2.1583901357695416,0.36092981604031343,1.3740106428570278,-0.006519033452735155,0.7294212193897006,-0.19594286928541077,1.1362377148584821,-0.16437222997996495,1.0360811534384902,-0.06966031206362701,0.7995802848171337,-0.7642143767834377,3.381844831826458,-0.0728173759941716,0.8017967674257646,-0.1959428692854108,1.1362377148584821,-0.006519033452735155,0.7294212193897006,-0.33801074615991755,1.6495248553792015,-0.21172818893813372,1.1889000867331991,1.129492744824237,4.513839311559446,1.0979221055187909,3.891680886603331,0.3465408900491775,1.2403410412337703,4.652776091312005,19.555350989025218,0.34654089004917743,1.236429248291675,1.129492744824237,4.513839311559446,-0.04493503733835224,0.7228611827407463,2.0103135814461788,8.267266599819662,1.268403557768199,4.959693415972612,-0.007217230283528692,0.42246733397207703,-0.026159613866796144,0.4703902960736544,0.11275119907716613,0.4604790687708979,-0.029316677797340734,0.4746881088943907,-0.000903102422439378,0.40881567975748223,-0.03878786958897456,0.5070292235618022,0.027510472952462006,0.3661903864668494,0.0022539615081051956,0.4024953626890487,0.4413286989253841,2.0747995180402317,0.9338306720903409,2.9848861736861716,0.5139411693279099,2.433102579737661,0.5423547447028111,2.1230706282778296,0.26453311881488684,1.5151235567556123,0.46658521036974093,1.5907172735996091,0.4602710825086517,1.7158643855463704,-0.6229661222755146,2.8364338260582214,-0.004181591888774202,0.6618074060567344,-0.16834891627709314,1.1056393029954543,-0.01680984761095259,0.7917258695027865,-0.2820032177766985,1.4899554653104752,0.4346502944569245,2.7140165012466615,-0.495742517151357,2.0299309966281207,-0.729365248011657,2.6015759701466856,0.27773814583206863,2.389816878230425,-0.45785774998482187,3.148173126036366,-0.4641718778459111,2.4617651973285346,-0.01504917734199504,0.8230017016702181,0.13648989132414555,0.6058321855260556,-0.12870347884160038,1.2086682267130653,-0.027677433064173355,0.8608584906068014,-0.08442110375812034,0.810484897792901,-0.08442110375812042,0.810484897792901,-0.08442110375812034,0.810484897792901,-0.10397820411632569,1.1433215626352728,-0.040836925505433774,0.8071582975762632,-0.109882520794123,0.7569811247491459
trade_percentage,0.13005433792726614,0.49135278288965184,0.5919494869771116,1.694806289982814,0.15887772448545934,0.7806012539919501,0.03259516726367552,0.7536441546733343,0.3356733045959567,1.2831527642348284,0.285160281707243,1.1106656996892978,0.13362121304110258,0.744604635180269,1.2449077165928,5.002635192005322,0.130464149110558,0.7436421311185035,0.3356733045959567,1.2831527642348284,0.03259516726367554,0.7536441546733343,0.5629819075951674,2.1583901357695416,0.36092981604031343,1.3740106428570278,-0.006519033452735155,0.7294212193897006,-0.19594286928541077,1.1362377148584821,-0.16437222997996495,1.0360811534384902,-0.06966031206362701,0.7995802848171337,-0.7642143767834377,3.381844831826458,-0.0728173759941716,0.8017967674257646,-0.1959428692854108,1.1362377148584821,-0.006519033452735155,0.7294212193897006,-0.33801074615991755,1.6495248553792015,-0.21172818893813372,1.1889000867331991,1.129492744824237,4.513839311559446,1.0979221055187909,3.891680886603331,0.3465408900491775,1.2403410412337703,4.652776091312005,19.555350989025218,0.34654089004917743,1.236429248291675,1.129492744824237,4.513839311559446,-0.04493503733835224,0.7228611827407463,2.0103135814461788,8.267266599819662,1.268403557768199,4.959693415972612,-0.007217230283528692,0.42246733397207703,-0.026159613866796144,0.4703902960736544,0.11275119907716613,0.4604790687708979,-0.029316677797340734,0.4746881088943907,-0.000903102422439378,0.40881567975748223,-0.03878786958897456,0.5070292235618022,0.027510472952462006,0.3661903864668494,0.0022539615081051956,0.4024953626890487,0.4413286989253841,2.0747995180402317,0.9338306720903409,2.9848861736861716,0.5139411693279099,2.433102579737661,0.5423547447028111,2.1230706282778296,0.26453311881488684,1.5151235567556123,0.46658521036974093,1.5907172735996091,0.4602710825086517,1.7158643855463704,-0.6229661222755146,2.8364338260582214,-0.004181591888774202,0.6618074060567344,-0.16834891627709314,1.1056393029954543,-0.01680984761095259,0.7917258695027865,-0.2820032177766985,1.4899554653104752,0.4346502944569245,2.7140165012466615,-0.495742517151357,2.0299309966281207,-0.729365248011657,2.6015759701466856,0.27773814583206863,2.389816878230425,-0.45785774998482187,3.148173126036366,-0.4641718778459111,2.4617651973285346,-0.01504917734199504,0.8230017016702181,0.13648989132414555,0.6058321855260556,-0.12870347884160038,1.2086682267130653,-0.027677433064173355,0.8608584906068014,-0.08442110375812034,0.810484897792901,-0.08442110375812042,0.810484897792901,-0.08442110375812034,0.810484897792901,-0.10397820411632569,1.1433215626352728,-0.040836925505433774,0.8071582975762632,-0.109882520794123,0.7569811247491459
