n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,61.0
2.907279936596751,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,0.0
2.4236556217074394,23.46038244664669,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,24.0
2.4236556217074394,61.88973031938076,6.728139075450599,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,42.0
2.4236556217074394,61.88973031938076,9.196773199364543,44.18835557997227,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,181.0
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.8894036142155528,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,0.0
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.8974120710045099,0.7941313050687313,0.28771348763257265,0.9575803857296705,0.0
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.19392275158315897,0.28771348763257265,0.9575803857296705,65.0
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.8025425765663385,0.9575803857296705,42.0
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.4790382971987128,48.0
2.4236556217074394,23.46038244664669,6.728139075450599,44.18835557997227,0.8894036142155528,0.8974120710045099,0.19392275158315897,0.8025425765663385,0.4790382971987128,34.0
2.907279936596751,61.88973031938076,6.728139075450599,44.18835557997227,0.8894036142155528,0.8974120710045099,0.19392275158315897,0.8025425765663385,0.4790382971987128,86.0
2.907279936596751,23.46038244664669,9.196773199364543,44.18835557997227,0.8894036142155528,0.8974120710045099,0.19392275158315897,0.8025425765663385,0.4790382971987128,20.0
2.907279936596751,23.46038244664669,6.728139075450599,10.339915692806244,0.8894036142155528,0.8974120710045099,0.19392275158315897,0.8025425765663385,0.4790382971987128,24.0
2.907279936596751,23.46038244664669,6.728139075450599,44.18835557997227,0.6285805096849799,0.8974120710045099,0.19392275158315897,0.8025425765663385,0.4790382971987128,81.0
2.907279936596751,23.46038244664669,6.728139075450599,44.18835557997227,0.8894036142155528,0.1816659653559327,0.19392275158315897,0.8025425765663385,0.4790382971987128,20.0
2.907279936596751,23.46038244664669,6.728139075450599,44.18835557997227,0.8894036142155528,0.8974120710045099,0.7941313050687313,0.8025425765663385,0.4790382971987128,12.0
2.907279936596751,23.46038244664669,6.728139075450599,44.18835557997227,0.8894036142155528,0.8974120710045099,0.19392275158315897,0.28771348763257265,0.4790382971987128,20.0
2.907279936596751,23.46038244664669,6.728139075450599,44.18835557997227,0.8894036142155528,0.8974120710045099,0.19392275158315897,0.8025425765663385,0.9575803857296705,49.0
2.907279936596751,23.46038244664669,6.728139075450599,44.18835557997227,0.8894036142155528,0.8974120710045099,0.19392275158315897,0.8025425765663385,0.4790382971987128,0.0
3.162844331935048,44.79544222354889,4.652483985759318,44.51627695560455,0.3586365170776844,0.9911685809493065,0.19907367788255215,0.5186519846320152,0.1848058383911848,110.0
3.2133521866053343,44.79544222354889,4.652483985759318,44.51627695560455,0.3586365170776844,0.9911685809493065,0.19907367788255215,0.5186519846320152,0.1848058383911848,48.0
3.162844331935048,75.78715406358242,4.652483985759318,44.51627695560455,0.3586365170776844,0.9911685809493065,0.19907367788255215,0.5186519846320152,0.1848058383911848,134.0
3.162844331935048,44.79544222354889,1.145500149577856,44.51627695560455,0.3586365170776844,0.9911685809493065,0.19907367788255215,0.5186519846320152,0.1848058383911848,25.0
3.162844331935048,44.79544222354889,4.652483985759318,7.799373358488083,0.3586365170776844,0.9911685809493065,0.19907367788255215,0.5186519846320152,0.1848058383911848,50.0
3.162844331935048,44.79544222354889,4.652483985759318,44.51627695560455,0.09490268025547266,0.9911685809493065,0.19907367788255215,0.5186519846320152,0.1848058383911848,50.0
3.162844331935048,44.79544222354889,4.652483985759318,44.51627695560455,0.3586365170776844,0.0047046709805727005,0.19907367788255215,0.5186519846320152,0.1848058383911848,121.0
3.162844331935048,44.79544222354889,4.652483985759318,44.51627695560455,0.3586365170776844,0.9911685809493065,0.8736713733524084,0.5186519846320152,0.1848058383911848,27.0
3.162844331935048,44.79544222354889,4.652483985759318,44.51627695560455,0.3586365170776844,0.9911685809493065,0.19907367788255215,0.026133861392736435,0.1848058383911848,72.0
3.162844331935048,44.79544222354889,4.652483985759318,44.51627695560455,0.3586365170776844,0.9911685809493065,0.19907367788255215,0.5186519846320152,0.5590963810682297,159.5
3.162844331935048,75.78715406358242,1.145500149577856,7.799373358488083,0.09490268025547266,0.0047046709805727005,0.8736713733524084,0.026133861392736435,0.5590963810682297,1677.0
3.2133521866053343,44.79544222354889,1.145500149577856,7.799373358488083,0.09490268025547266,0.0047046709805727005,0.8736713733524084,0.026133861392736435,0.5590963810682297,64.0
3.2133521866053343,75.78715406358242,4.652483985759318,7.799373358488083,0.09490268025547266,0.0047046709805727005,0.8736713733524084,0.026133861392736435,0.5590963810682297,24.0
3.2133521866053343,75.78715406358242,1.145500149577856,44.51627695560455,0.09490268025547266,0.0047046709805727005,0.8736713733524084,0.026133861392736435,0.5590963810682297,25.0
3.2133521866053343,75.78715406358242,1.145500149577856,7.799373358488083,0.3586365170776844,0.0047046709805727005,0.8736713733524084,0.026133861392736435,0.5590963810682297,126.0
3.2133521866053343,75.78715406358242,1.145500149577856,7.799373358488083,0.09490268025547266,0.9911685809493065,0.8736713733524084,0.026133861392736435,0.5590963810682297,15.0
3.2133521866053343,75.78715406358242,1.145500149577856,7.799373358488083,0.09490268025547266,0.0047046709805727005,0.19907367788255215,0.026133861392736435,0.5590963810682297,184.0
3.2133521866053343,75.78715406358242,1.145500149577856,7.799373358488083,0.09490268025547266,0.0047046709805727005,0.8736713733524084,0.5186519846320152,0.5590963810682297,193.0
3.2133521866053343,75.78715406358242,1.145500149577856,7.799373358488083,0.09490268025547266,0.0047046709805727005,0.8736713733524084,0.026133861392736435,0.1848058383911848,48.0
3.2133521866053343,75.78715406358242,1.145500149577856,7.799373358488083,0.09490268025547266,0.0047046709805727005,0.8736713733524084,0.026133861392736435,0.5590963810682297,540.0
3.7057168427854776,85.3427155315876,5.9217720702290535,18.776295691728592,0.09126606117933989,0.6218665931373835,0.7177356388419867,0.7878065817058086,0.39667175337672234,54.0
3.6628740448504686,85.3427155315876,5.9217720702290535,18.776295691728592,0.09126606117933989,0.6218665931373835,0.7177356388419867,0.7878065817058086,0.39667175337672234,36.0
3.7057168427854776,81.85996159911156,5.9217720702290535,18.776295691728592,0.09126606117933989,0.6218665931373835,0.7177356388419867,0.7878065817058086,0.39667175337672234,36.0
3.7057168427854776,85.3427155315876,4.340472116135061,18.776295691728592,0.09126606117933989,0.6218665931373835,0.7177356388419867,0.7878065817058086,0.39667175337672234,222.0
3.7057168427854776,85.3427155315876,5.9217720702290535,32.79249307513237,0.09126606117933989,0.6218665931373835,0.7177356388419867,0.7878065817058086,0.39667175337672234,116.0
3.7057168427854776,85.3427155315876,5.9217720702290535,18.776295691728592,0.5041274381801486,0.6218665931373835,0.7177356388419867,0.7878065817058086,0.39667175337672234,27.0
3.7057168427854776,85.3427155315876,5.9217720702290535,18.776295691728592,0.09126606117933989,0.2994404872879386,0.7177356388419867,0.7878065817058086,0.39667175337672234,150.0
3.7057168427854776,85.3427155315876,5.9217720702290535,18.776295691728592,0.09126606117933989,0.6218665931373835,0.3577983547002077,0.7878065817058086,0.39667175337672234,0.0
3.7057168427854776,85.3427155315876,5.9217720702290535,18.776295691728592,0.09126606117933989,0.6218665931373835,0.7177356388419867,0.334594096057117,0.39667175337672234,78.0
3.7057168427854776,85.3427155315876,5.9217720702290535,18.776295691728592,0.09126606117933989,0.6218665931373835,0.7177356388419867,0.7878065817058086,0.14145256020128727,35.0
3.7057168427854776,81.85996159911156,4.340472116135061,32.79249307513237,0.5041274381801486,0.2994404872879386,0.3577983547002077,0.334594096057117,0.14145256020128727,180.0
3.6628740448504686,85.3427155315876,4.340472116135061,32.79249307513237,0.5041274381801486,0.2994404872879386,0.3577983547002077,0.334594096057117,0.14145256020128727,68.0
