n_tribes,n_heaps,vision_radius,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
2.4942012149840598,3.181013776920736,5.966416615061462,0.6248510954901576,0.6280834397301078,0.3880986366420984,0.2628613002598285,0.0
2.4942012149840598,6.490975916385651,2.17922236956656,0.6248510954901576,0.6280834397301078,0.3880986366420984,0.2628613002598285,0.0
2.4942012149840598,6.490975916385651,5.966416615061462,0.9008784210309386,0.6280834397301078,0.3880986366420984,0.2628613002598285,0.0
2.4942012149840598,6.490975916385651,5.966416615061462,0.6248510954901576,0.8885345216840506,0.3880986366420984,0.2628613002598285,0.0
2.4942012149840598,6.490975916385651,5.966416615061462,0.6248510954901576,0.6280834397301078,0.2387786139734089,0.2628613002598285,0.0
2.4942012149840598,6.490975916385651,5.966416615061462,0.6248510954901576,0.6280834397301078,0.3880986366420984,0.2016704924404621,0.0
2.7139636985957623,3.181013776920736,2.17922236956656,0.9008784210309386,0.8885345216840506,0.2387786139734089,0.2016704924404621,0.0
3.8873567804694176,3.243381573818624,12.019698628224432,0.087889913469553,0.9317922694608568,0.0760249495506286,0.6891311019659043,0.0
3.334381442517042,3.243381573818624,12.019698628224432,0.087889913469553,0.9317922694608568,0.0760249495506286,0.6891311019659043,0.0
3.8873567804694176,6.771389075554907,12.019698628224432,0.087889913469553,0.9317922694608568,0.0760249495506286,0.6891311019659043,0.0
3.8873567804694176,3.243381573818624,12.218465751968324,0.087889913469553,0.9317922694608568,0.0760249495506286,0.6891311019659043,0.0
3.8873567804694176,3.243381573818624,12.019698628224432,0.3131194552406668,0.9317922694608568,0.0760249495506286,0.6891311019659043,0.0
3.8873567804694176,3.243381573818624,12.019698628224432,0.087889913469553,0.3043877644464373,0.0760249495506286,0.6891311019659043,0.0
3.8873567804694176,3.243381573818624,12.019698628224432,0.087889913469553,0.9317922694608568,0.3405003231018781,0.6891311019659043,0.0
3.8873567804694176,3.243381573818624,12.019698628224432,0.087889913469553,0.9317922694608568,0.0760249495506286,0.4646616399288177,0.0
3.334381442517042,6.771389075554907,12.218465751968324,0.3131194552406668,0.3043877644464373,0.3405003231018781,0.4646616399288177,0.0
3.503070065751672,7.350874784402549,7.986505813896656,0.1501454208046198,0.8466375386342406,0.1319671710953116,0.3416464075446129,0.0
2.8334805089980364,7.350874784402549,7.986505813896656,0.1501454208046198,0.8466375386342406,0.1319671710953116,0.3416464075446129,0.0
3.503070065751672,1.0539642767980697,7.986505813896656,0.1501454208046198,0.8466375386342406,0.1319671710953116,0.3416464075446129,0.0
3.503070065751672,7.350874784402549,5.417576791718602,0.1501454208046198,0.8466375386342406,0.1319671710953116,0.3416464075446129,0.0
3.503070065751672,7.350874784402549,7.986505813896656,0.8373042400926352,0.8466375386342406,0.1319671710953116,0.3416464075446129,0.0
3.503070065751672,7.350874784402549,7.986505813896656,0.1501454208046198,0.4250146980397403,0.1319671710953116,0.3416464075446129,0.0
3.503070065751672,7.350874784402549,7.986505813896656,0.1501454208046198,0.8466375386342406,0.1351166069507599,0.3416464075446129,0.0
3.503070065751672,7.350874784402549,7.986505813896656,0.1501454208046198,0.8466375386342406,0.1319671710953116,0.6160990312695503,0.0
2.8334805089980364,1.0539642767980697,5.417576791718602,0.8373042400926352,0.4250146980397403,0.1351166069507599,0.6160990312695503,0.0
2.11479352414608,1.8210177086293695,4.672492800280452,0.6871056528761983,0.5381889371201396,0.3198952721431851,0.7181112192571164,0.0
3.2109782714396715,1.8210177086293695,4.672492800280452,0.6871056528761983,0.5381889371201396,0.3198952721431851,0.7181112192571164,0.0
2.11479352414608,6.472379046492279,4.672492800280452,0.6871056528761983,0.5381889371201396,0.3198952721431851,0.7181112192571164,0.0
2.11479352414608,1.8210177086293695,9.15115627553314,0.6871056528761983,0.5381889371201396,0.3198952721431851,0.7181112192571164,0.0
2.11479352414608,1.8210177086293695,4.672492800280452,0.3786466997116804,0.5381889371201396,0.3198952721431851,0.7181112192571164,0.0
2.11479352414608,1.8210177086293695,4.672492800280452,0.6871056528761983,0.986656264681369,0.3198952721431851,0.7181112192571164,0.0
2.11479352414608,1.8210177086293695,4.672492800280452,0.6871056528761983,0.5381889371201396,0.2836398840881884,0.7181112192571164,0.0
2.11479352414608,1.8210177086293695,4.672492800280452,0.6871056528761983,0.5381889371201396,0.3198952721431851,0.0535046122968196,0.0
3.2109782714396715,6.472379046492279,9.15115627553314,0.3786466997116804,0.986656264681369,0.2836398840881884,0.0535046122968196,0.0
2.610310623422265,9.640605776570736,11.292025215923786,0.3215933917090297,0.3198912699706852,0.4545162878930568,0.0636659547686576,0.0
3.5823132786899805,9.640605776570736,11.292025215923786,0.3215933917090297,0.3198912699706852,0.4545162878930568,0.0636659547686576,0.0
2.610310623422265,8.450363741256297,11.292025215923786,0.3215933917090297,0.3198912699706852,0.4545162878930568,0.0636659547686576,0.0
2.610310623422265,9.640605776570736,11.07064589485526,0.3215933917090297,0.3198912699706852,0.4545162878930568,0.0636659547686576,0.0
2.610310623422265,9.640605776570736,11.292025215923786,0.1021090010181069,0.3198912699706852,0.4545162878930568,0.0636659547686576,0.0
2.610310623422265,9.640605776570736,11.292025215923786,0.3215933917090297,0.7568212931975722,0.4545162878930568,0.0636659547686576,0.0
2.610310623422265,9.640605776570736,11.292025215923786,0.3215933917090297,0.3198912699706852,0.0353150460869073,0.0636659547686576,0.0
2.610310623422265,9.640605776570736,11.292025215923786,0.3215933917090297,0.3198912699706852,0.4545162878930568,0.5890869453549386,0.0
3.5823132786899805,8.450363741256297,11.07064589485526,0.1021090010181069,0.7568212931975722,0.0353150460869073,0.5890869453549386,0.0
3.006217584013939,4.031286582350731,6.689054606482387,0.8587985076010227,0.7148178395815193,0.0174424853175878,0.4899355135858059,0.0
2.462130377069116,4.031286582350731,6.689054606482387,0.8587985076010227,0.7148178395815193,0.0174424853175878,0.4899355135858059,0.0
3.006217584013939,3.5943816816434264,6.689054606482387,0.8587985076010227,0.7148178395815193,0.0174424853175878,0.4899355135858059,0.0
3.006217584013939,4.031286582350731,4.534699087031186,0.8587985076010227,0.7148178395815193,0.0174424853175878,0.4899355135858059,0.0
3.006217584013939,4.031286582350731,6.689054606482387,0.6741447234526277,0.7148178395815193,0.0174424853175878,0.4899355135858059,0.0
3.006217584013939,4.031286582350731,6.689054606482387,0.8587985076010227,0.610932733491063,0.0174424853175878,0.4899355135858059,0.0
3.006217584013939,4.031286582350731,6.689054606482387,0.8587985076010227,0.7148178395815193,0.3867487427778542,0.4899355135858059,0.0
3.006217584013939,4.031286582350731,6.689054606482387,0.8587985076010227,0.7148178395815193,0.0174424853175878,0.3272924683988094,0.0
2.462130377069116,3.5943816816434264,4.534699087031186,0.6741447234526277,0.610932733491063,0.3867487427778542,0.3272924683988094,0.0
3.146275063976645,5.944540940225124,10.812434677034616,0.71138268802315,0.4740992236882448,0.0939388177357614,0.3543059192597866,0.0
2.962264992296696,5.944540940225124,10.812434677034616,0.71138268802315,0.4740992236882448,0.0939388177357614,0.3543059192597866,0.0
3.146275063976645,1.596171420998871,10.812434677034616,0.71138268802315,0.4740992236882448,0.0939388177357614,0.3543059192597866,0.0
3.146275063976645,5.944540940225124,12.75063105672598,0.71138268802315,0.4740992236882448,0.0939388177357614,0.3543059192597866,0.0
3.146275063976645,5.944540940225124,10.812434677034616,0.7332999911159277,0.4740992236882448,0.0939388177357614,0.3543059192597866,0.0
3.146275063976645,5.944540940225124,10.812434677034616,0.71138268802315,0.4874563124030828,0.0939388177357614,0.3543059192597866,0.0
3.146275063976645,5.944540940225124,10.812434677034616,0.71138268802315,0.4740992236882448,0.2748879338614642,0.3543059192597866,0.0
3.146275063976645,5.944540940225124,10.812434677034616,0.71138268802315,0.4740992236882448,0.0939388177357614,0.5492046616971493,0.0
2.962264992296696,1.596171420998871,12.75063105672598,0.7332999911159277,0.4874563124030828,0.2748879338614642,0.5492046616971493,0.0
2.722051661461592,2.664816684089601,7.17611407674849,0.2483656909316778,0.7794717472046613,0.4067448670975864,0.781161217391491,0.0
3.0821939185261726,2.664816684089601,7.17611407674849,0.2483656909316778,0.7794717472046613,0.4067448670975864,0.781161217391491,0.0
2.722051661461592,5.880865792743862,7.17611407674849,0.2483656909316778,0.7794717472046613,0.4067448670975864,0.781161217391491,0.0
2.722051661461592,2.664816684089601,2.8523744801059365,0.2483656909316778,0.7794717472046613,0.4067448670975864,0.781161217391491,0.0
2.722051661461592,2.664816684089601,7.17611407674849,0.051008416339755,0.7794717472046613,0.4067448670975864,0.781161217391491,0.0
2.722051661461592,2.664816684089601,7.17611407674849,0.2483656909316778,0.6996533824130893,0.4067448670975864,0.781161217391491,0.0
2.722051661461592,2.664816684089601,7.17611407674849,0.2483656909316778,0.7794717472046613,0.1731653893366456,0.781161217391491,0.0
2.722051661461592,2.664816684089601,7.17611407674849,0.2483656909316778,0.7794717472046613,0.4067448670975864,0.3860239341855049,0.0
3.0821939185261726,5.880865792743862,2.8523744801059365,0.051008416339755,0.6996533824130893,0.1731653893366456,0.3860239341855049,0.0
2.224703451618552,8.234271932393312,8.78978842869401,0.7583190724253654,0.9973100635223092,0.3032214404083788,0.0263253234326839,0.0
3.711341768503189,8.234271932393312,8.78978842869401,0.7583190724253654,0.9973100635223092,0.3032214404083788,0.0263253234326839,0.0
2.224703451618552,7.840929039753973,8.78978842869401,0.7583190724253654,0.9973100635223092,0.3032214404083788,0.0263253234326839,0.0
2.224703451618552,8.234271932393312,6.410046545788646,0.7583190724253654,0.9973100635223092,0.3032214404083788,0.0263253234326839,0.0
2.224703451618552,8.234271932393312,8.78978842869401,0.4678315231576562,0.9973100635223092,0.3032214404083788,0.0263253234326839,0.0
2.224703451618552,8.234271932393312,8.78978842869401,0.7583190724253654,0.8636966277845204,0.3032214404083788,0.0263253234326839,0.0
2.224703451618552,8.234271932393312,8.78978842869401,0.7583190724253654,0.9973100635223092,0.4287475696764886,0.0263253234326839,0.0
2.224703451618552,8.234271932393312,8.78978842869401,0.7583190724253654,0.9973100635223092,0.3032214404083788,0.6690680049359798,0.0
3.711341768503189,7.840929039753973,6.410046545788646,0.4678315231576562,0.8636966277845204,0.4287475696764886,0.6690680049359798,0.0
3.641296546906233,4.875085557810962,3.864594155922532,0.2955472012981772,0.6061432073824107,0.2410255786962807,0.402985654771328,0.0
2.333101749420166,4.875085557810962,3.864594155922532,0.2955472012981772,0.6061432073824107,0.2410255786962807,0.402985654771328,0.0
3.641296546906233,4.1188047071918845,3.864594155922532,0.2955472012981772,0.6061432073824107,0.2410255786962807,0.402985654771328,0.0
3.641296546906233,4.875085557810962,8.156326095573604,0.2955472012981772,0.6061432073824107,0.2410255786962807,0.402985654771328,0.0
3.641296546906233,4.875085557810962,3.864594155922532,0.7556859189644456,0.6061432073824107,0.2410255786962807,0.402985654771328,0.0
3.641296546906233,4.875085557810962,3.864594155922532,0.2955472012981772,0.3669962170533836,0.2410255786962807,0.402985654771328,0.0
3.641296546906233,4.875085557810962,3.864594155922532,0.2955472012981772,0.6061432073824107,0.0304256407544016,0.402985654771328,0.0
3.641296546906233,4.875085557810962,3.864594155922532,0.2955472012981772,0.6061432073824107,0.2410255786962807,0.0066864565014839,0.0
2.333101749420166,4.1188047071918845,8.156326095573604,0.7556859189644456,0.3669962170533836,0.0304256407544016,0.0066864565014839,0.0
3.780470011755824,9.06230293866247,5.141061916016042,0.483289779163897,0.5162074822001159,0.0587938162498176,0.1535480231046676,0.0
3.834027720615268,9.06230293866247,5.141061916016042,0.483289779163897,0.5162074822001159,0.0587938162498176,0.1535480231046676,0.0
3.780470011755824,9.897756832651794,5.141061916016042,0.483289779163897,0.5162074822001159,0.0587938162498176,0.1535480231046676,0.0
3.780470011755824,9.06230293866247,3.9337263759225607,0.483289779163897,0.5162074822001159,0.0587938162498176,0.1535480231046676,0.0
3.780470011755824,9.06230293866247,5.141061916016042,0.2774302512407303,0.5162074822001159,0.0587938162498176,0.1535480231046676,0.0
3.780470011755824,9.06230293866247,5.141061916016042,0.483289779163897,0.4439238822087645,0.0587938162498176,0.1535480231046676,0.0
3.780470011755824,9.06230293866247,5.141061916016042,0.483289779163897,0.5162074822001159,0.4471129449084401,0.1535480231046676,0.0
3.780470011755824,9.06230293866247,5.141061916016042,0.483289779163897,0.5162074822001159,0.0587938162498176,0.2615723073482514,0.0
3.834027720615268,9.897756832651794,3.9337263759225607,0.2774302512407303,0.4439238822087645,0.4471129449084401,0.2615723073482514,0.0
2.353130880743265,3.4845895543694496,12.848493938334286,0.9460626151412724,0.9121995593421162,0.4965999810956418,0.5804031737148762,0.0
2.214332683011889,3.4845895543694496,12.848493938334286,0.9460626151412724,0.9121995593421162,0.4965999810956418,0.5804031737148762,0.0
2.353130880743265,4.628671367652714,12.848493938334286,0.9460626151412724,0.9121995593421162,0.4965999810956418,0.5804031737148762,0.0
2.353130880743265,3.4845895543694496,10.460279527120292,0.9460626151412724,0.9121995593421162,0.4965999810956418,0.5804031737148762,0.0
2.353130880743265,3.4845895543694496,12.848493938334286,0.9441340044140816,0.9121995593421162,0.4965999810956418,0.5804031737148762,0.0
2.353130880743265,3.4845895543694496,12.848493938334286,0.9460626151412724,0.918012296035886,0.4965999810956418,0.5804031737148762,0.0
2.353130880743265,3.4845895543694496,12.848493938334286,0.9460626151412724,0.9121995593421162,0.095678414683789,0.5804031737148762,0.0
2.353130880743265,3.4845895543694496,12.848493938334286,0.9460626151412724,0.9121995593421162,0.4965999810956418,0.4236059553921223,0.0
2.214332683011889,4.628671367652714,10.460279527120292,0.9441340044140816,0.918012296035886,0.095678414683789,0.4236059553921223,0.0
2.856331108137965,6.772314320318401,3.119087054394185,0.0606231018900871,0.6930499646812678,0.3539834474213421,0.2255680471658706,0.0
2.585179692134261,6.772314320318401,3.119087054394185,0.0606231018900871,0.6930499646812678,0.3539834474213421,0.2255680471658706,0.0
2.856331108137965,2.6683323895558715,3.119087054394185,0.0606231018900871,0.6930499646812678,0.3539834474213421,0.2255680471658706,0.0
2.856331108137965,6.772314320318401,9.629767835140228,0.0606231018900871,0.6930499646812678,0.3539834474213421,0.2255680471658706,0.0
2.856331108137965,6.772314320318401,3.119087054394185,0.5449205404147506,0.6930499646812678,0.3539834474213421,0.2255680471658706,0.0
2.856331108137965,6.772314320318401,3.119087054394185,0.0606231018900871,0.8196407820098102,0.3539834474213421,0.2255680471658706,0.0
2.856331108137965,6.772314320318401,3.119087054394185,0.0606231018900871,0.6930499646812678,0.3512052809819579,0.2255680471658706,0.0
2.856331108137965,6.772314320318401,3.119087054394185,0.0606231018900871,0.6930499646812678,0.3539834474213421,0.1314554870128631,0.0
2.585179692134261,2.6683323895558715,9.629767835140228,0.5449205404147506,0.8196407820098102,0.3512052809819579,0.1314554870128631,0.0
3.275675479322672,1.2745780386030674,9.537645404227078,0.5236391564831138,0.3855812545865774,0.1667877086438238,0.6022285170853139,0.0
3.463165318593383,1.2745780386030674,9.537645404227078,0.5236391564831138,0.3855812545865774,0.1667877086438238,0.6022285170853139,0.0
3.275675479322672,7.374849961139262,9.537645404227078,0.5236391564831138,0.3855812545865774,0.1667877086438238,0.6022285170853139,0.0
3.275675479322672,1.2745780386030674,5.800847359932959,0.5236391564831138,0.3855812545865774,0.1667877086438238,0.6022285170853139,0.0
3.275675479322672,1.2745780386030674,9.537645404227078,0.2413410535082221,0.3855812545865774,0.1667877086438238,0.6022285170853139,0.0
3.275675479322672,1.2745780386030674,9.537645404227078,0.5236391564831138,0.5862202596850693,0.1667877086438238,0.6022285170853139,0.0
3.275675479322672,1.2745780386030674,9.537645404227078,0.5236391564831138,0.3855812545865774,0.2026830776594579,0.6022285170853139,0.0
3.275675479322672,1.2745780386030674,9.537645404227078,0.5236391564831138,0.3855812545865774,0.1667877086438238,0.7942516930401325,0.0
3.463165318593383,7.374849961139262,5.800847359932959,0.2413410535082221,0.5862202596850693,0.2026830776594579,0.7942516930401325,0.0
3.3201302774250507,7.071406290866435,7.010852158069611,0.3744829213246703,0.9442642678506672,0.47641566907987,0.527588514238596,0.0
2.508729288354516,7.071406290866435,7.010852158069611,0.3744829213246703,0.9442642678506672,0.47641566907987,0.527588514238596,0.0
3.3201302774250507,5.7032341202721,7.010852158069611,0.3744829213246703,0.9442642678506672,0.47641566907987,0.527588514238596,0.0
3.3201302774250507,7.071406290866435,9.527368974871932,0.3744829213246703,0.9442642678506672,0.47641566907987,0.527588514238596,0.0
3.3201302774250507,7.071406290866435,7.010852158069611,0.2102587474510073,0.9442642678506672,0.47641566907987,0.527588514238596,0.0
3.3201302774250507,7.071406290866435,7.010852158069611,0.3744829213246703,0.4007124700583517,0.47641566907987,0.527588514238596,0.0
3.3201302774250507,7.071406290866435,7.010852158069611,0.3744829213246703,0.9442642678506672,0.398856817279011,0.527588514238596,0.0
3.3201302774250507,7.071406290866435,7.010852158069611,0.3744829213246703,0.9442642678506672,0.47641566907987,0.6310206711292268,0.0
2.508729288354516,5.7032341202721,9.527368974871932,0.2102587474510073,0.4007124700583517,0.398856817279011,0.6310206711292268,0.0
2.7983116041868925,1.5379862021654844,10.335437586531045,0.8372777104377747,0.6375239935703576,0.0384875084273517,0.1009282410144806,0.0
3.380375126376748,1.5379862021654844,10.335437586531045,0.8372777104377747,0.6375239935703576,0.0384875084273517,0.1009282410144806,0.0
2.7983116041868925,2.1216646814718843,10.335437586531045,0.8372777104377747,0.6375239935703576,0.0384875084273517,0.1009282410144806,0.0
2.7983116041868925,1.5379862021654844,5.041837472468615,0.8372777104377747,0.6375239935703576,0.0384875084273517,0.1009282410144806,0.0
2.7983116041868925,1.5379862021654844,10.335437586531045,0.5132586387917399,0.6375239935703576,0.0384875084273517,0.1009282410144806,0.0
2.7983116041868925,1.5379862021654844,10.335437586531045,0.8372777104377747,0.9629416643641888,0.0384875084273517,0.1009282410144806,0.0
2.7983116041868925,1.5379862021654844,10.335437586531045,0.8372777104377747,0.6375239935703576,0.0471328422427177,0.1009282410144806,0.0
2.7983116041868925,1.5379862021654844,10.335437586531045,0.8372777104377747,0.6375239935703576,0.0384875084273517,0.093224836140871,0.0
3.380375126376748,2.1216646814718843,5.041837472468615,0.5132586387917399,0.9629416643641888,0.0471328422427177,0.093224836140871,0.0
2.3007877357304096,9.360862624831498,3.699792504310608,0.1714174281805753,0.418116152845323,0.1734288246370852,0.6557633735239506,0.0
3.759530307725072,9.360862624831498,3.699792504310608,0.1714174281805753,0.418116152845323,0.1734288246370852,0.6557633735239506,0.0
2.3007877357304096,4.081248651258647,3.699792504310608,0.1714174281805753,0.418116152845323,0.1734288246370852,0.6557633735239506,0.0
2.3007877357304096,9.360862624831498,4.223421252332628,0.1714174281805753,0.418116152845323,0.1734288246370852,0.6557633735239506,0.0
2.3007877357304096,9.360862624831498,3.699792504310608,0.9752468280494212,0.418116152845323,0.1734288246370852,0.6557633735239506,0.0
2.3007877357304096,9.360862624831498,3.699792504310608,0.1714174281805753,0.7771075747907161,0.1734288246370852,0.6557633735239506,0.0
2.3007877357304096,9.360862624831498,3.699792504310608,0.1714174281805753,0.418116152845323,0.3028270197100937,0.6557633735239506,0.0
2.3007877357304096,9.360862624831498,3.699792504310608,0.1714174281805753,0.418116152845323,0.1734288246370852,0.5509019434452057,0.0
3.759530307725072,4.081248651258647,4.223421252332628,0.9752468280494212,0.7771075747907161,0.3028270197100937,0.5509019434452057,0.0
3.8150980602949858,3.7485297340899706,8.31367122195661,0.6344572836533189,0.8133838413283228,0.3605025676079094,0.2789080142974853,0.0
2.129589231684804,3.7485297340899706,8.31367122195661,0.6344572836533189,0.8133838413283228,0.3605025676079094,0.2789080142974853,0.0
3.8150980602949858,8.225248050875962,8.31367122195661,0.6344572836533189,0.8133838413283228,0.3605025676079094,0.2789080142974853,0.0
3.8150980602949858,3.7485297340899706,11.382415467873216,0.6344572836533189,0.8133838413283228,0.3605025676079094,0.2789080142974853,0.0
3.8150980602949858,3.7485297340899706,8.31367122195661,0.3090616352856159,0.8133838413283228,0.3605025676079094,0.2789080142974853,0.0
3.8150980602949858,3.7485297340899706,8.31367122195661,0.6344572836533189,0.6304608227685093,0.3605025676079094,0.2789080142974853,0.0
3.8150980602949858,3.7485297340899706,8.31367122195661,0.6344572836533189,0.8133838413283228,0.1545036602765321,0.2789080142974853,0.0
3.8150980602949858,3.7485297340899706,8.31367122195661,0.6344572836533189,0.8133838413283228,0.3605025676079094,0.3138694293797016,0.0
2.129589231684804,8.225248050875962,11.382415467873216,0.3090616352856159,0.6304608227685093,0.1545036602765321,0.3138694293797016,0.0
3.700357880443335,7.935158370062709,12.337129543535411,0.5722017800435424,0.724250047467649,0.4334585550241172,0.7268321886658669,0.0
3.6324499659240246,7.935158370062709,12.337129543535411,0.5722017800435424,0.724250047467649,0.4334585550241172,0.7268321886658669,0.0
3.700357880443335,4.66142298374325,12.337129543535411,0.5722017800435424,0.724250047467649,0.4334585550241172,0.7268321886658669,0.0
3.700357880443335,7.935158370062709,7.160985409282148,0.5722017800435424,0.724250047467649,0.4334585550241172,0.7268321886658669,0.0
3.700357880443335,7.935158370062709,12.337129543535411,0.7868597181513906,0.724250047467649,0.4334585550241172,0.7268321886658669,0.0
3.700357880443335,7.935158370062709,12.337129543535411,0.5722017800435424,0.532340411003679,0.4334585550241172,0.7268321886658669,0.0
3.700357880443335,7.935158370062709,12.337129543535411,0.5722017800435424,0.724250047467649,0.3210684470832348,0.7268321886658669,0.0
3.700357880443335,7.935158370062709,12.337129543535411,0.5722017800435424,0.724250047467649,0.4334585550241172,0.1684562109410763,0.0
3.6324499659240246,4.66142298374325,7.160985409282148,0.7868597181513906,0.532340411003679,0.3210684470832348,0.1684562109410763,0.0
2.1831140276044607,4.6116992542520165,5.005467594601214,0.1091628670692443,0.3323602629825473,0.1205302714370191,0.300171684473753,0.0
2.260565470904112,4.6116992542520165,5.005467594601214,0.1091628670692443,0.3323602629825473,0.1205302714370191,0.300171684473753,0.0
2.1831140276044607,9.508633515797555,5.005467594601214,0.1091628670692443,0.3323602629825473,0.1205302714370191,0.300171684473753,0.0
2.1831140276044607,4.6116992542520165,8.272127898409963,0.1091628670692443,0.3323602629825473,0.1205302714370191,0.300171684473753,0.0
2.1831140276044607,4.6116992542520165,5.005467594601214,0.499401812441647,0.3323602629825473,0.1205302714370191,0.300171684473753,0.0
2.1831140276044607,4.6116992542520165,5.005467594601214,0.1091628670692443,0.6564819828607142,0.1205302714370191,0.300171684473753,0.0
2.1831140276044607,4.6116992542520165,5.005467594601214,0.1091628670692443,0.3323602629825473,0.2196363010443747,0.300171684473753,0.0
2.1831140276044607,4.6116992542520165,5.005467594601214,0.1091628670692443,0.3323602629825473,0.1205302714370191,0.7058366253972054,0.0
2.260565470904112,9.508633515797555,8.272127898409963,0.499401812441647,0.6564819828607142,0.2196363010443747,0.7058366253972054,0.0
2.686504688113928,5.645993726328015,9.02539850305766,0.899533225223422,0.5502809201367199,0.2320036594755947,0.4550075724720955,0.0
2.8814199306070805,5.645993726328015,9.02539850305766,0.899533225223422,0.5502809201367199,0.2320036594755947,0.4550075724720955,0.0
2.686504688113928,7.548775960691273,9.02539850305766,0.899533225223422,0.5502809201367199,0.2320036594755947,0.4550075724720955,0.0
2.686504688113928,5.645993726328015,11.820411060936747,0.899533225223422,0.5502809201367199,0.2320036594755947,0.4550075724720955,0.0
2.686504688113928,5.645993726328015,9.02539850305766,0.019865134730935,0.5502809201367199,0.2320036594755947,0.4550075724720955,0.0
2.686504688113928,5.645993726328015,9.02539850305766,0.899533225223422,0.9078916708007454,0.2320036594755947,0.4550075724720955,0.0
2.686504688113928,5.645993726328015,9.02539850305766,0.899533225223422,0.5502809201367199,0.4752942379564047,0.4550075724720955,0.0
2.686504688113928,5.645993726328015,9.02539850305766,0.899533225223422,0.5502809201367199,0.2320036594755947,0.2383206985890865,0.0
2.8814199306070805,7.548775960691273,11.820411060936747,0.019865134730935,0.9078916708007454,0.4752942379564047,0.2383206985890865,0.0
3.19563183747232,2.4008637638762598,2.983029843308032,0.4367374712601304,0.8563830059953033,0.2940772869624197,0.0781524591147899,0.0
3.011610630899668,2.4008637638762598,2.983029843308032,0.4367374712601304,0.8563830059953033,0.2940772869624197,0.0781524591147899,0.0
3.19563183747232,2.1391333220526576,2.983029843308032,0.4367374712601304,0.8563830059953033,0.2940772869624197,0.0781524591147899,0.0
3.19563183747232,2.4008637638762598,2.576090332120657,0.4367374712601304,0.8563830059953033,0.2940772869624197,0.0781524591147899,0.0
3.19563183747232,2.4008637638762598,2.983029843308032,0.7016991842538118,0.8563830059953033,0.2940772869624197,0.0781524591147899,0.0
3.19563183747232,2.4008637638762598,2.983029843308032,0.4367374712601304,0.3245031058788299,0.2940772869624197,0.0781524591147899,0.0
3.19563183747232,2.4008637638762598,2.983029843308032,0.4367374712601304,0.8563830059953033,0.0767744188196957,0.0781524591147899,0.0
3.19563183747232,2.4008637638762598,2.983029843308032,0.4367374712601304,0.8563830059953033,0.2940772869624197,0.4765010550618171,0.0
3.011610630899668,2.1391333220526576,2.576090332120657,0.7016991842538118,0.3245031058788299,0.0767744188196957,0.4765010550618171,0.0
