n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,0.9152542372881356
2.6219553723931313,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,0.8688524590163934
3.8685818314552307,44.49803590774536,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,0.9375
3.8685818314552307,45.62020532786846,5.996704851277173,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,0.9788359788359788
3.8685818314552307,45.62020532786846,2.1786390086635947,10.722367584705353,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,0.8955406230910201
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.11968479584902525,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,0.9152542372881356
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.7332857251167297,0.23631136678159237,0.13508813548833132,0.9633546099066734,0.9786324786324786
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.46321427542716265,0.13508813548833132,0.9633546099066734,0.950920245398773
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.09316494222730398,0.9633546099066734,0.8846431146359048
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9491529231891036,0.9239130434782609
3.8685818314552307,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,0.9422572178477691
2.6219553723931313,45.62020532786846,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,0.9827586206896551
2.6219553723931313,44.49803590774536,2.1786390086635947,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,0.9
2.6219553723931313,44.49803590774536,5.996704851277173,30.908713400363922,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,0.912396694214876
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.15588416438549757,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,0.8854961832061069
