n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,36.0
2.907279936596751,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,35.5
2.4236556217074394,23.46038244664669,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,3.0
2.4236556217074394,61.88973031938076,6.728139075450599,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,54.0
2.4236556217074394,61.88973031938076,9.196773199364543,44.18835557997227,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,50.5
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.8894036142155528,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.9575803857296705,38.0
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.8974120710045099,0.7941313050687313,0.28771348763257265,0.9575803857296705,101.0
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.19392275158315897,0.28771348763257265,0.9575803857296705,25.0
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.8025425765663385,0.9575803857296705,34.0
2.4236556217074394,61.88973031938076,9.196773199364543,10.339915692806244,0.6285805096849799,0.1816659653559327,0.7941313050687313,0.28771348763257265,0.4790382971987128,48.5
2.4236556217074394,23.46038244664669,6.728139075450599,44.18835557997227,0.8894036142155528,0.8974120710045099,0.19392275158315897,0.8025425765663385,0.4790382971987128,10.0
2.907279936596751,61.88973031938076,6.728139075450599,44.18835557997227,0.8894036142155528,0.8974120710045099,0.19392275158315897,0.8025425765663385,0.4790382971987128,8.0
