n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
3.6694157794117928,511.8498026393354,3.5809351140633225,11.978128224611282,0.6490428177639842,0.5421907501295209,0.2442896505817771,0.6895023686811328,0.931595261208713,95.0
3.8324660900980234,511.8498026393354,3.5809351140633225,11.978128224611282,0.6490428177639842,0.5421907501295209,0.2442896505817771,0.6895023686811328,0.931595261208713,117.5
3.6694157794117928,421.0020658560097,3.5809351140633225,11.978128224611282,0.6490428177639842,0.5421907501295209,0.2442896505817771,0.6895023686811328,0.931595261208713,76.5
3.6694157794117928,511.8498026393354,9.65393034555018,11.978128224611282,0.6490428177639842,0.5421907501295209,0.2442896505817771,0.6895023686811328,0.931595261208713,90.0
3.6694157794117928,511.8498026393354,3.5809351140633225,30.05072972178459,0.6490428177639842,0.5421907501295209,0.2442896505817771,0.6895023686811328,0.931595261208713,89.0
3.6694157794117928,511.8498026393354,3.5809351140633225,11.978128224611282,0.26087038964033127,0.5421907501295209,0.2442896505817771,0.6895023686811328,0.931595261208713,100.5
3.6694157794117928,511.8498026393354,3.5809351140633225,11.978128224611282,0.6490428177639842,0.4509158879518509,0.2442896505817771,0.6895023686811328,0.931595261208713,94.5
3.6694157794117928,511.8498026393354,3.5809351140633225,11.978128224611282,0.6490428177639842,0.5421907501295209,0.21001473627984524,0.6895023686811328,0.931595261208713,91.0
3.6694157794117928,511.8498026393354,3.5809351140633225,11.978128224611282,0.6490428177639842,0.5421907501295209,0.2442896505817771,0.1482070041820407,0.931595261208713,92.5
3.6694157794117928,511.8498026393354,3.5809351140633225,11.978128224611282,0.6490428177639842,0.5421907501295209,0.2442896505817771,0.6895023686811328,0.35858869180083275,100.5
3.6694157794117928,421.0020658560097,9.65393034555018,30.05072972178459,0.26087038964033127,0.4509158879518509,0.21001473627984524,0.1482070041820407,0.35858869180083275,71.0
3.8324660900980234,511.8498026393354,9.65393034555018,30.05072972178459,0.26087038964033127,0.4509158879518509,0.21001473627984524,0.1482070041820407,0.35858869180083275,90.5
3.8324660900980234,421.0020658560097,3.5809351140633225,30.05072972178459,0.26087038964033127,0.4509158879518509,0.21001473627984524,0.1482070041820407,0.35858869180083275,68.0
3.8324660900980234,421.0020658560097,9.65393034555018,11.978128224611282,0.26087038964033127,0.4509158879518509,0.21001473627984524,0.1482070041820407,0.35858869180083275,50.5
3.8324660900980234,421.0020658560097,9.65393034555018,30.05072972178459,0.6490428177639842,0.4509158879518509,0.21001473627984524,0.1482070041820407,0.35858869180083275,65.0
3.8324660900980234,421.0020658560097,9.65393034555018,30.05072972178459,0.26087038964033127,0.5421907501295209,0.21001473627984524,0.1482070041820407,0.35858869180083275,77.0
3.8324660900980234,421.0020658560097,9.65393034555018,30.05072972178459,0.26087038964033127,0.4509158879518509,0.2442896505817771,0.1482070041820407,0.35858869180083275,63.5
3.8324660900980234,421.0020658560097,9.65393034555018,30.05072972178459,0.26087038964033127,0.4509158879518509,0.21001473627984524,0.6895023686811328,0.35858869180083275,69.0
3.8324660900980234,421.0020658560097,9.65393034555018,30.05072972178459,0.26087038964033127,0.4509158879518509,0.21001473627984524,0.1482070041820407,0.931595261208713,83.5
3.8324660900980234,421.0020658560097,9.65393034555018,30.05072972178459,0.26087038964033127,0.4509158879518509,0.21001473627984524,0.1482070041820407,0.35858869180083275,88.0
2.5318964291363955,1197.5653796456754,9.107765736058354,30.658271118998528,0.37845141999423504,0.4439502200111747,0.8558072093874216,0.239489265717566,0.2930678864941001,419.5
2.6223913840949535,1197.5653796456754,9.107765736058354,30.658271118998528,0.37845141999423504,0.4439502200111747,0.8558072093874216,0.239489265717566,0.2930678864941001,383.0
2.5318964291363955,1706.6469163633883,9.107765736058354,30.658271118998528,0.37845141999423504,0.4439502200111747,0.8558072093874216,0.239489265717566,0.2930678864941001,664.5
2.5318964291363955,1197.5653796456754,3.6450576120987535,30.658271118998528,0.37845141999423504,0.4439502200111747,0.8558072093874216,0.239489265717566,0.2930678864941001,418.0
2.5318964291363955,1197.5653796456754,9.107765736058354,2.2669925838708878,0.37845141999423504,0.4439502200111747,0.8558072093874216,0.239489265717566,0.2930678864941001,402.0
2.5318964291363955,1197.5653796456754,9.107765736058354,30.658271118998528,0.5114335343241692,0.4439502200111747,0.8558072093874216,0.239489265717566,0.2930678864941001,411.0
2.5318964291363955,1197.5653796456754,9.107765736058354,30.658271118998528,0.37845141999423504,0.904017673805356,0.8558072093874216,0.239489265717566,0.2930678864941001,410.0
2.5318964291363955,1197.5653796456754,9.107765736058354,30.658271118998528,0.37845141999423504,0.4439502200111747,0.7791407145559788,0.239489265717566,0.2930678864941001,378.0
2.5318964291363955,1197.5653796456754,9.107765736058354,30.658271118998528,0.37845141999423504,0.4439502200111747,0.8558072093874216,0.7756951088085771,0.2930678864941001,403.0
2.5318964291363955,1197.5653796456754,9.107765736058354,30.658271118998528,0.37845141999423504,0.4439502200111747,0.8558072093874216,0.239489265717566,0.84401776175946,385.5
2.5318964291363955,1706.6469163633883,3.6450576120987535,2.2669925838708878,0.5114335343241692,0.904017673805356,0.7791407145559788,0.7756951088085771,0.84401776175946,721.0
2.6223913840949535,1197.5653796456754,3.6450576120987535,2.2669925838708878,0.5114335343241692,0.904017673805356,0.7791407145559788,0.7756951088085771,0.84401776175946,350.5
2.6223913840949535,1706.6469163633883,9.107765736058354,2.2669925838708878,0.5114335343241692,0.904017673805356,0.7791407145559788,0.7756951088085771,0.84401776175946,690.0
2.6223913840949535,1706.6469163633883,3.6450576120987535,30.658271118998528,0.5114335343241692,0.904017673805356,0.7791407145559788,0.7756951088085771,0.84401776175946,692.5
2.6223913840949535,1706.6469163633883,3.6450576120987535,2.2669925838708878,0.37845141999423504,0.904017673805356,0.7791407145559788,0.7756951088085771,0.84401776175946,655.5
2.6223913840949535,1706.6469163633883,3.6450576120987535,2.2669925838708878,0.5114335343241692,0.4439502200111747,0.7791407145559788,0.7756951088085771,0.84401776175946,650.5
2.6223913840949535,1706.6469163633883,3.6450576120987535,2.2669925838708878,0.5114335343241692,0.904017673805356,0.8558072093874216,0.7756951088085771,0.84401776175946,639.5
2.6223913840949535,1706.6469163633883,3.6450576120987535,2.2669925838708878,0.5114335343241692,0.904017673805356,0.7791407145559788,0.239489265717566,0.84401776175946,661.0
2.6223913840949535,1706.6469163633883,3.6450576120987535,2.2669925838708878,0.5114335343241692,0.904017673805356,0.7791407145559788,0.7756951088085771,0.2930678864941001,637.0
2.6223913840949535,1706.6469163633883,3.6450576120987535,2.2669925838708878,0.5114335343241692,0.904017673805356,0.7791407145559788,0.7756951088085771,0.84401776175946,677.5
2.069143883883953,920.4082422889769,1.315731255337596,16.608754709362984,0.05070518981665373,0.1931878663599491,0.4875865839421749,0.41393079701811075,0.15844183042645454,257.5
2.0484998635947704,920.4082422889769,1.315731255337596,16.608754709362984,0.05070518981665373,0.1931878663599491,0.4875865839421749,0.41393079701811075,0.15844183042645454,261.5
