Parameter,S1,S1_conf,ST,ST_conf,S2_n_tribes_n_agents,S2_conf_n_tribes_n_agents,S2_n_tribes_n_heaps,S2_conf_n_tribes_n_heaps,S2_n_tribes_vision_radius,S2_conf_n_tribes_vision_radius,S2_n_tribes_alpha,S2_conf_n_tribes_alpha,S2_n_tribes_trade_percentage,S2_conf_n_tribes_trade_percentage,S2_n_tribes_spice_movement_bias,S2_conf_n_tribes_spice_movement_bias,S2_n_tribes_tribe_movement_bias,S2_conf_n_tribes_tribe_movement_bias,S2_n_tribes_spice_threshold,S2_conf_n_tribes_spice_threshold,S2_n_agents_n_heaps,S2_conf_n_agents_n_heaps,S2_n_agents_vision_radius,S2_conf_n_agents_vision_radius,S2_n_agents_alpha,S2_conf_n_agents_alpha,S2_n_agents_trade_percentage,S2_conf_n_agents_trade_percentage,S2_n_agents_spice_movement_bias,S2_conf_n_agents_spice_movement_bias,S2_n_agents_tribe_movement_bias,S2_conf_n_agents_tribe_movement_bias,S2_n_agents_spice_threshold,S2_conf_n_agents_spice_threshold,S2_n_heaps_vision_radius,S2_conf_n_heaps_vision_radius,S2_n_heaps_alpha,S2_conf_n_heaps_alpha,S2_n_heaps_trade_percentage,S2_conf_n_heaps_trade_percentage,S2_n_heaps_spice_movement_bias,S2_conf_n_heaps_spice_movement_bias,S2_n_heaps_tribe_movement_bias,S2_conf_n_heaps_tribe_movement_bias,S2_n_heaps_spice_threshold,S2_conf_n_heaps_spice_threshold,S2_vision_radius_alpha,S2_conf_vision_radius_alpha,S2_vision_radius_trade_percentage,S2_conf_vision_radius_trade_percentage,S2_vision_radius_spice_movement_bias,S2_conf_vision_radius_spice_movement_bias,S2_vision_radius_tribe_movement_bias,S2_conf_vision_radius_tribe_movement_bias,S2_vision_radius_spice_threshold,S2_conf_vision_radius_spice_threshold,S2_alpha_trade_percentage,S2_conf_alpha_trade_percentage,S2_alpha_spice_movement_bias,S2_conf_alpha_spice_movement_bias,S2_alpha_tribe_movement_bias,S2_conf_alpha_tribe_movement_bias,S2_alpha_spice_threshold,S2_conf_alpha_spice_threshold,S2_trade_percentage_spice_movement_bias,S2_conf_trade_percentage_spice_movement_bias,S2_trade_percentage_tribe_movement_bias,S2_conf_trade_percentage_tribe_movement_bias,S2_trade_percentage_spice_threshold,S2_conf_trade_percentage_spice_threshold,S2_spice_movement_bias_tribe_movement_bias,S2_conf_spice_movement_bias_tribe_movement_bias,S2_spice_movement_bias_spice_threshold,S2_conf_spice_movement_bias_spice_threshold,S2_tribe_movement_bias_spice_threshold,S2_conf_tribe_movement_bias_spice_threshold
n_tribes,-3.5444444444444447,1.7495675317470437e-15,2.3072702331961588,8.747837658735219e-16,-12.278737997256519,6.998270126988175e-15,24.87352537722908,1.399654025397635e-14,-11.274622770919073,0.0,-14.286968449931416,0.0,-14.956378600823047,3.4991350634940874e-15,-17.299314128943763,6.998270126988175e-15,-17.299314128943763,6.998270126988175e-15,-20.98106995884774,6.998270126988175e-15,69.12688614540468,0.0,-47.61385459533609,1.399654025397635e-14,-57.34224965706448,1.399654025397635e-14,-59.504115226337454,1.399654025397635e-14,-67.07064471879288,2.79930805079527e-14,-67.07064471879288,2.79930805079527e-14,-78.96090534979426,2.79930805079527e-14,22.799725651577507,6.998270126988175e-15,24.626886145404665,6.998270126988175e-15,25.03292181069959,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,28.687242798353914,0.0,3.5342935528120716,2.624351297620566e-15,3.6440329218107004,8.747837658735219e-16,4.0281207133059,1.7495675317470437e-15,4.0281207133059,1.7495675317470437e-15,4.631687242798353,1.7495675317470437e-15,-38.70370370370371,0.0,-43.543209876543216,1.399654025397635e-14,-43.543209876543216,1.399654025397635e-14,-51.14814814814815,2.79930805079527e-14,-8.421604938271606,6.998270126988175e-15,-8.421604938271606,6.998270126988175e-15,-9.77962962962963,0.0,-30.633470507544583,0.0,-35.76378600823046,0.0,-26.91851851851852,2.79930805079527e-14
n_agents,-0.24444444444444455,1.6402195610128537e-16,0.010973936899862832,3.4171240854434447e-18,-12.278737997256519,6.998270126988175e-15,24.87352537722908,1.399654025397635e-14,-11.274622770919073,0.0,-14.286968449931416,0.0,-14.956378600823047,3.4991350634940874e-15,-17.299314128943763,6.998270126988175e-15,-17.299314128943763,6.998270126988175e-15,-20.98106995884774,6.998270126988175e-15,69.12688614540468,0.0,-47.61385459533609,1.399654025397635e-14,-57.34224965706448,1.399654025397635e-14,-59.504115226337454,1.399654025397635e-14,-67.07064471879288,2.79930805079527e-14,-67.07064471879288,2.79930805079527e-14,-78.96090534979426,2.79930805079527e-14,22.799725651577507,6.998270126988175e-15,24.626886145404665,6.998270126988175e-15,25.03292181069959,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,28.687242798353914,0.0,3.5342935528120716,2.624351297620566e-15,3.6440329218107004,8.747837658735219e-16,4.0281207133059,1.7495675317470437e-15,4.0281207133059,1.7495675317470437e-15,4.631687242798353,1.7495675317470437e-15,-38.70370370370371,0.0,-43.543209876543216,1.399654025397635e-14,-43.543209876543216,1.399654025397635e-14,-51.14814814814815,2.79930805079527e-14,-8.421604938271606,6.998270126988175e-15,-8.421604938271606,6.998270126988175e-15,-9.77962962962963,0.0,-30.633470507544583,0.0,-35.76378600823046,0.0,-26.91851851851852,2.79930805079527e-14
n_heaps,-13.811111111111114,0.0,35.0315500685871,2.79930805079527e-14,-12.278737997256519,6.998270126988175e-15,24.87352537722908,1.399654025397635e-14,-11.274622770919073,0.0,-14.286968449931416,0.0,-14.956378600823047,3.4991350634940874e-15,-17.299314128943763,6.998270126988175e-15,-17.299314128943763,6.998270126988175e-15,-20.98106995884774,6.998270126988175e-15,69.12688614540468,0.0,-47.61385459533609,1.399654025397635e-14,-57.34224965706448,1.399654025397635e-14,-59.504115226337454,1.399654025397635e-14,-67.07064471879288,2.79930805079527e-14,-67.07064471879288,2.79930805079527e-14,-78.96090534979426,2.79930805079527e-14,22.799725651577507,6.998270126988175e-15,24.626886145404665,6.998270126988175e-15,25.03292181069959,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,28.687242798353914,0.0,3.5342935528120716,2.624351297620566e-15,3.6440329218107004,8.747837658735219e-16,4.0281207133059,1.7495675317470437e-15,4.0281207133059,1.7495675317470437e-15,4.631687242798353,1.7495675317470437e-15,-38.70370370370371,0.0,-43.543209876543216,1.399654025397635e-14,-43.543209876543216,1.399654025397635e-14,-51.14814814814815,2.79930805079527e-14,-8.421604938271606,6.998270126988175e-15,-8.421604938271606,6.998270126988175e-15,-9.77962962962963,0.0,-30.633470507544583,0.0,-35.76378600823046,0.0,-26.91851851851852,2.79930805079527e-14
vision_radius,-0.6111111111111105,0.0,0.0685871056241425,2.7336992683547558e-17,-12.278737997256519,6.998270126988175e-15,24.87352537722908,1.399654025397635e-14,-11.274622770919073,0.0,-14.286968449931416,0.0,-14.956378600823047,3.4991350634940874e-15,-17.299314128943763,6.998270126988175e-15,-17.299314128943763,6.998270126988175e-15,-20.98106995884774,6.998270126988175e-15,69.12688614540468,0.0,-47.61385459533609,1.399654025397635e-14,-57.34224965706448,1.399654025397635e-14,-59.504115226337454,1.399654025397635e-14,-67.07064471879288,2.79930805079527e-14,-67.07064471879288,2.79930805079527e-14,-78.96090534979426,2.79930805079527e-14,22.799725651577507,6.998270126988175e-15,24.626886145404665,6.998270126988175e-15,25.03292181069959,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,28.687242798353914,0.0,3.5342935528120716,2.624351297620566e-15,3.6440329218107004,8.747837658735219e-16,4.0281207133059,1.7495675317470437e-15,4.0281207133059,1.7495675317470437e-15,4.631687242798353,1.7495675317470437e-15,-38.70370370370371,0.0,-43.543209876543216,1.399654025397635e-14,-43.543209876543216,1.399654025397635e-14,-51.14814814814815,2.79930805079527e-14,-8.421604938271606,6.998270126988175e-15,-8.421604938271606,6.998270126988175e-15,-9.77962962962963,0.0,-30.633470507544583,0.0,-35.76378600823046,0.0,-26.91851851851852,2.79930805079527e-14
alpha,0.4888888888888891,3.2804391220257073e-16,0.04389574759945133,1.3668496341773779e-17,-12.278737997256519,6.998270126988175e-15,24.87352537722908,1.399654025397635e-14,-11.274622770919073,0.0,-14.286968449931416,0.0,-14.956378600823047,3.4991350634940874e-15,-17.299314128943763,6.998270126988175e-15,-17.299314128943763,6.998270126988175e-15,-20.98106995884774,6.998270126988175e-15,69.12688614540468,0.0,-47.61385459533609,1.399654025397635e-14,-57.34224965706448,1.399654025397635e-14,-59.504115226337454,1.399654025397635e-14,-67.07064471879288,2.79930805079527e-14,-67.07064471879288,2.79930805079527e-14,-78.96090534979426,2.79930805079527e-14,22.799725651577507,6.998270126988175e-15,24.626886145404665,6.998270126988175e-15,25.03292181069959,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,28.687242798353914,0.0,3.5342935528120716,2.624351297620566e-15,3.6440329218107004,8.747837658735219e-16,4.0281207133059,1.7495675317470437e-15,4.0281207133059,1.7495675317470437e-15,4.631687242798353,1.7495675317470437e-15,-38.70370370370371,0.0,-43.543209876543216,1.399654025397635e-14,-43.543209876543216,1.399654025397635e-14,-51.14814814814815,2.79930805079527e-14,-8.421604938271606,6.998270126988175e-15,-8.421604938271606,6.998270126988175e-15,-9.77962962962963,0.0,-30.633470507544583,0.0,-35.76378600823046,0.0,-26.91851851851852,2.79930805079527e-14
trade_percentage,0.7333333333333337,0.0,0.09876543209876548,0.0,-12.278737997256519,6.998270126988175e-15,24.87352537722908,1.399654025397635e-14,-11.274622770919073,0.0,-14.286968449931416,0.0,-14.956378600823047,3.4991350634940874e-15,-17.299314128943763,6.998270126988175e-15,-17.299314128943763,6.998270126988175e-15,-20.98106995884774,6.998270126988175e-15,69.12688614540468,0.0,-47.61385459533609,1.399654025397635e-14,-57.34224965706448,1.399654025397635e-14,-59.504115226337454,1.399654025397635e-14,-67.07064471879288,2.79930805079527e-14,-67.07064471879288,2.79930805079527e-14,-78.96090534979426,2.79930805079527e-14,22.799725651577507,6.998270126988175e-15,24.626886145404665,6.998270126988175e-15,25.03292181069959,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,28.687242798353914,0.0,3.5342935528120716,2.624351297620566e-15,3.6440329218107004,8.747837658735219e-16,4.0281207133059,1.7495675317470437e-15,4.0281207133059,1.7495675317470437e-15,4.631687242798353,1.7495675317470437e-15,-38.70370370370371,0.0,-43.543209876543216,1.399654025397635e-14,-43.543209876543216,1.399654025397635e-14,-51.14814814814815,2.79930805079527e-14,-8.421604938271606,6.998270126988175e-15,-8.421604938271606,6.998270126988175e-15,-9.77962962962963,0.0,-30.633470507544583,0.0,-35.76378600823046,0.0,-26.91851851851852,2.79930805079527e-14
spice_movement_bias,1.5888888888888897,1.312175648810283e-15,0.46364883401920465,1.0934797073419023e-16,-12.278737997256519,6.998270126988175e-15,24.87352537722908,1.399654025397635e-14,-11.274622770919073,0.0,-14.286968449931416,0.0,-14.956378600823047,3.4991350634940874e-15,-17.299314128943763,6.998270126988175e-15,-17.299314128943763,6.998270126988175e-15,-20.98106995884774,6.998270126988175e-15,69.12688614540468,0.0,-47.61385459533609,1.399654025397635e-14,-57.34224965706448,1.399654025397635e-14,-59.504115226337454,1.399654025397635e-14,-67.07064471879288,2.79930805079527e-14,-67.07064471879288,2.79930805079527e-14,-78.96090534979426,2.79930805079527e-14,22.799725651577507,6.998270126988175e-15,24.626886145404665,6.998270126988175e-15,25.03292181069959,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,28.687242798353914,0.0,3.5342935528120716,2.624351297620566e-15,3.6440329218107004,8.747837658735219e-16,4.0281207133059,1.7495675317470437e-15,4.0281207133059,1.7495675317470437e-15,4.631687242798353,1.7495675317470437e-15,-38.70370370370371,0.0,-43.543209876543216,1.399654025397635e-14,-43.543209876543216,1.399654025397635e-14,-51.14814814814815,2.79930805079527e-14,-8.421604938271606,6.998270126988175e-15,-8.421604938271606,6.998270126988175e-15,-9.77962962962963,0.0,-30.633470507544583,0.0,-35.76378600823046,0.0,-26.91851851851852,2.79930805079527e-14
tribe_movement_bias,1.5888888888888897,1.312175648810283e-15,0.46364883401920465,1.0934797073419023e-16,-12.278737997256519,6.998270126988175e-15,24.87352537722908,1.399654025397635e-14,-11.274622770919073,0.0,-14.286968449931416,0.0,-14.956378600823047,3.4991350634940874e-15,-17.299314128943763,6.998270126988175e-15,-17.299314128943763,6.998270126988175e-15,-20.98106995884774,6.998270126988175e-15,69.12688614540468,0.0,-47.61385459533609,1.399654025397635e-14,-57.34224965706448,1.399654025397635e-14,-59.504115226337454,1.399654025397635e-14,-67.07064471879288,2.79930805079527e-14,-67.07064471879288,2.79930805079527e-14,-78.96090534979426,2.79930805079527e-14,22.799725651577507,6.998270126988175e-15,24.626886145404665,6.998270126988175e-15,25.03292181069959,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,28.687242798353914,0.0,3.5342935528120716,2.624351297620566e-15,3.6440329218107004,8.747837658735219e-16,4.0281207133059,1.7495675317470437e-15,4.0281207133059,1.7495675317470437e-15,4.631687242798353,1.7495675317470437e-15,-38.70370370370371,0.0,-43.543209876543216,1.399654025397635e-14,-43.543209876543216,1.399654025397635e-14,-51.14814814814815,2.79930805079527e-14,-8.421604938271606,6.998270126988175e-15,-8.421604938271606,6.998270126988175e-15,-9.77962962962963,0.0,-30.633470507544583,0.0,-35.76378600823046,0.0,-26.91851851851852,2.79930805079527e-14
spice_threshold,2.933333333333334,8.747837658735219e-16,1.5802469135802468,4.3739188293676093e-16,-12.278737997256519,6.998270126988175e-15,24.87352537722908,1.399654025397635e-14,-11.274622770919073,0.0,-14.286968449931416,0.0,-14.956378600823047,3.4991350634940874e-15,-17.299314128943763,6.998270126988175e-15,-17.299314128943763,6.998270126988175e-15,-20.98106995884774,6.998270126988175e-15,69.12688614540468,0.0,-47.61385459533609,1.399654025397635e-14,-57.34224965706448,1.399654025397635e-14,-59.504115226337454,1.399654025397635e-14,-67.07064471879288,2.79930805079527e-14,-67.07064471879288,2.79930805079527e-14,-78.96090534979426,2.79930805079527e-14,22.799725651577507,6.998270126988175e-15,24.626886145404665,6.998270126988175e-15,25.03292181069959,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,26.454046639231834,2.0994810380964527e-14,28.687242798353914,0.0,3.5342935528120716,2.624351297620566e-15,3.6440329218107004,8.747837658735219e-16,4.0281207133059,1.7495675317470437e-15,4.0281207133059,1.7495675317470437e-15,4.631687242798353,1.7495675317470437e-15,-38.70370370370371,0.0,-43.543209876543216,1.399654025397635e-14,-43.543209876543216,1.399654025397635e-14,-51.14814814814815,2.79930805079527e-14,-8.421604938271606,6.998270126988175e-15,-8.421604938271606,6.998270126988175e-15,-9.77962962962963,0.0,-30.633470507544583,0.0,-35.76378600823046,0.0,-26.91851851851852,2.79930805079527e-14
