n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,172.0
2.6219553723931313,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,1588.0
3.8685818314552307,44.49803590774536,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,211.0
3.8685818314552307,45.62020532786846,5.996704851277173,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,77.0
3.8685818314552307,45.62020532786846,2.1786390086635947,10.722367584705353,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,858.0
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.11968479584902525,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,156.0
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.7332857251167297,0.23631136678159237,0.13508813548833132,0.9633546099066734,12.0
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.46321427542716265,0.13508813548833132,0.9633546099066734,304.0
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.09316494222730398,0.9633546099066734,7984.0
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9491529231891036,20.0
3.8685818314552307,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,142.0
2.6219553723931313,45.62020532786846,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,166.75
2.6219553723931313,44.49803590774536,2.1786390086635947,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,120.0
2.6219553723931313,44.49803590774536,5.996704851277173,30.908713400363922,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,255.5
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.15588416438549757,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,130.5
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.38130948040634394,0.46321427542716265,0.09316494222730398,0.9491529231891036,1010.5
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.23631136678159237,0.09316494222730398,0.9491529231891036,180.0
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.13508813548833132,0.9491529231891036,421.0
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9633546099066734,820.5
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,145.0
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,388.0
3.1845634300261736,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,148.0
2.0545761305838823,61.70089930295944,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,150.0
2.0545761305838823,88.59172068536282,4.33017089124769,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,759.5
2.0545761305838823,88.59172068536282,8.446758936159313,28.26724848151207,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,3184.0
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.7919579688459635,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,731.0
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.348700019530952,0.709841069765389,0.9005393320694566,0.03342023026198149,1126.0
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.9969270527362823,0.9005393320694566,0.03342023026198149,311.0
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.8113144123926759,0.03342023026198149,936.4
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.42659106757491827,213.0
2.0545761305838823,61.70089930295944,4.33017089124769,28.26724848151207,0.7919579688459635,0.348700019530952,0.9969270527362823,0.8113144123926759,0.42659106757491827,187.0
3.1845634300261736,88.59172068536282,4.33017089124769,28.26724848151207,0.7919579688459635,0.348700019530952,0.9969270527362823,0.8113144123926759,0.42659106757491827,1106.0
3.1845634300261736,61.70089930295944,8.446758936159313,28.26724848151207,0.7919579688459635,0.348700019530952,0.9969270527362823,0.8113144123926759,0.42659106757491827,410.0
3.1845634300261736,61.70089930295944,4.33017089124769,7.398698002099991,0.7919579688459635,0.348700019530952,0.9969270527362823,0.8113144123926759,0.42659106757491827,738.0
3.1845634300261736,61.70089930295944,4.33017089124769,28.26724848151207,0.8158947518095374,0.348700019530952,0.9969270527362823,0.8113144123926759,0.42659106757491827,1244.0
3.1845634300261736,61.70089930295944,4.33017089124769,28.26724848151207,0.7919579688459635,0.6021961979568005,0.9969270527362823,0.8113144123926759,0.42659106757491827,474.0
3.1845634300261736,61.70089930295944,4.33017089124769,28.26724848151207,0.7919579688459635,0.348700019530952,0.709841069765389,0.8113144123926759,0.42659106757491827,478.0
3.1845634300261736,61.70089930295944,4.33017089124769,28.26724848151207,0.7919579688459635,0.348700019530952,0.9969270527362823,0.9005393320694566,0.42659106757491827,360.0
3.1845634300261736,61.70089930295944,4.33017089124769,28.26724848151207,0.7919579688459635,0.348700019530952,0.9969270527362823,0.8113144123926759,0.03342023026198149,1858.0
3.1845634300261736,61.70089930295944,4.33017089124769,28.26724848151207,0.7919579688459635,0.348700019530952,0.9969270527362823,0.8113144123926759,0.42659106757491827,840.5
2.961577767506242,32.86006949841976,3.68343448266387,46.87279239296913,0.5118249366059899,0.7776033636182547,0.38469795137643814,0.6611065370962024,0.34497639909386635,116.0
3.683974416926503,32.86006949841976,3.68343448266387,46.87279239296913,0.5118249366059899,0.7776033636182547,0.38469795137643814,0.6611065370962024,0.34497639909386635,73.0
2.961577767506242,83.62757429480553,3.68343448266387,46.87279239296913,0.5118249366059899,0.7776033636182547,0.38469795137643814,0.6611065370962024,0.34497639909386635,3018.0
2.961577767506242,32.86006949841976,3.1817048145458102,46.87279239296913,0.5118249366059899,0.7776033636182547,0.38469795137643814,0.6611065370962024,0.34497639909386635,128.0
2.961577767506242,32.86006949841976,3.68343448266387,23.107261762022972,0.5118249366059899,0.7776033636182547,0.38469795137643814,0.6611065370962024,0.34497639909386635,27.0
2.961577767506242,32.86006949841976,3.68343448266387,46.87279239296913,0.47862544376403093,0.7776033636182547,0.38469795137643814,0.6611065370962024,0.34497639909386635,337.0
2.961577767506242,32.86006949841976,3.68343448266387,46.87279239296913,0.5118249366059899,0.06629462633281946,0.38469795137643814,0.6611065370962024,0.34497639909386635,56.0
2.961577767506242,32.86006949841976,3.68343448266387,46.87279239296913,0.5118249366059899,0.7776033636182547,0.031204279512166977,0.6611065370962024,0.34497639909386635,44.0
2.961577767506242,32.86006949841976,3.68343448266387,46.87279239296913,0.5118249366059899,0.7776033636182547,0.38469795137643814,0.7322390507906675,0.34497639909386635,16.0
2.961577767506242,32.86006949841976,3.68343448266387,46.87279239296913,0.5118249366059899,0.7776033636182547,0.38469795137643814,0.6611065370962024,0.58641960285604,0.0
2.961577767506242,83.62757429480553,3.1817048145458102,23.107261762022972,0.47862544376403093,0.06629462633281946,0.031204279512166977,0.7322390507906675,0.58641960285604,1815.0
