n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
3.852152794599533,681.4876481890678,2.703280064277351,42.811653688549995,0.7096156859770417,0.1296704551205039,0.6938301874324679,0.678487615659833,0.9007213087752461,0.2180232558139535
3.852152794599533,681.4876481890678,2.703280064277351,38.29039065539837,0.03504983801394701,0.1296704551205039,0.6938301874324679,0.678487615659833,0.9007213087752461,0.16748366013071894
3.852152794599533,681.4876481890678,2.703280064277351,38.29039065539837,0.7096156859770417,0.08355380408465862,0.6938301874324679,0.678487615659833,0.9007213087752461,0.3367424242424243
3.852152794599533,681.4876481890678,2.703280064277351,38.29039065539837,0.7096156859770417,0.1296704551205039,0.6655767168849707,0.678487615659833,0.9007213087752461,0.24273033363942453
3.852152794599533,681.4876481890678,2.703280064277351,38.29039065539837,0.7096156859770417,0.1296704551205039,0.6938301874324679,0.38792973570525646,0.9007213087752461,0.2217920353982301
3.852152794599533,681.4876481890678,2.703280064277351,38.29039065539837,0.7096156859770417,0.1296704551205039,0.6938301874324679,0.678487615659833,0.18487311899662018,0.10120160213618158
3.852152794599533,633.2645084708929,7.305231725797057,42.811653688549995,0.03504983801394701,0.08355380408465862,0.6655767168849707,0.38792973570525646,0.18487311899662018,0.12237583205325142
3.182862350717187,681.4876481890678,7.305231725797057,42.811653688549995,0.03504983801394701,0.08355380408465862,0.6655767168849707,0.38792973570525646,0.18487311899662018,0.166015625
3.182862350717187,633.2645084708929,2.703280064277351,42.811653688549995,0.03504983801394701,0.08355380408465862,0.6655767168849707,0.38792973570525646,0.18487311899662018,0.1757309941520468
3.182862350717187,633.2645084708929,7.305231725797057,38.29039065539837,0.03504983801394701,0.08355380408465862,0.6655767168849707,0.38792973570525646,0.18487311899662018,0.17982456140350878
3.182862350717187,633.2645084708929,7.305231725797057,42.811653688549995,0.7096156859770417,0.08355380408465862,0.6655767168849707,0.38792973570525646,0.18487311899662018,0.11061977238447827
3.182862350717187,633.2645084708929,7.305231725797057,42.811653688549995,0.03504983801394701,0.1296704551205039,0.6655767168849707,0.38792973570525646,0.18487311899662018,0.097840574138152
3.182862350717187,633.2645084708929,7.305231725797057,42.811653688549995,0.03504983801394701,0.08355380408465862,0.6938301874324679,0.38792973570525646,0.18487311899662018,0.16780908860116783
3.182862350717187,633.2645084708929,7.305231725797057,42.811653688549995,0.03504983801394701,0.08355380408465862,0.6655767168849707,0.678487615659833,0.18487311899662018,0.14004329004329003
3.182862350717187,633.2645084708929,7.305231725797057,42.811653688549995,0.03504983801394701,0.08355380408465862,0.6655767168849707,0.38792973570525646,0.9007213087752461,0.17179608585858586
3.182862350717187,633.2645084708929,7.305231725797057,42.811653688549995,0.03504983801394701,0.08355380408465862,0.6655767168849707,0.38792973570525646,0.18487311899662018,0.26675
3.4239993393421173,762.5337669625878,5.516198832541704,8.18930159509182,0.8393537048250437,0.46059477236121893,0.16587031818926334,0.993387209251523,0.6469552991911769,0.07888114595431668
3.883952071890235,762.5337669625878,5.516198832541704,8.18930159509182,0.8393537048250437,0.46059477236121893,0.16587031818926334,0.993387209251523,0.6469552991911769,0.17803030303030304
3.4239993393421173,427.91814133524895,5.516198832541704,8.18930159509182,0.8393537048250437,0.46059477236121893,0.16587031818926334,0.993387209251523,0.6469552991911769,0.1682769726247987
3.4239993393421173,762.5337669625878,8.824069695547223,8.18930159509182,0.8393537048250437,0.46059477236121893,0.16587031818926334,0.993387209251523,0.6469552991911769,0.14337142857142857
3.4239993393421173,762.5337669625878,5.516198832541704,18.174852967262268,0.8393537048250437,0.46059477236121893,0.16587031818926334,0.993387209251523,0.6469552991911769,0.22070260123357469
3.4239993393421173,762.5337669625878,5.516198832541704,8.18930159509182,0.5467786248773336,0.46059477236121893,0.16587031818926334,0.993387209251523,0.6469552991911769,0.14858490566037735
3.4239993393421173,762.5337669625878,5.516198832541704,8.18930159509182,0.8393537048250437,0.29395520500838757,0.16587031818926334,0.993387209251523,0.6469552991911769,0.10841423948220065
3.4239993393421173,762.5337669625878,5.516198832541704,8.18930159509182,0.8393537048250437,0.46059477236121893,0.02586836088448763,0.993387209251523,0.6469552991911769,0.1467051467051467
3.4239993393421173,762.5337669625878,5.516198832541704,8.18930159509182,0.8393537048250437,0.46059477236121893,0.16587031818926334,0.13264712039381266,0.6469552991911769,0.2633578431372549
3.4239993393421173,762.5337669625878,5.516198832541704,8.18930159509182,0.8393537048250437,0.46059477236121893,0.16587031818926334,0.993387209251523,0.5107276532799006,0.13283208020050125
3.4239993393421173,427.91814133524895,8.824069695547223,18.174852967262268,0.5467786248773336,0.29395520500838757,0.02586836088448763,0.13264712039381266,0.5107276532799006,0.2119341563786008
3.883952071890235,762.5337669625878,8.824069695547223,18.174852967262268,0.5467786248773336,0.29395520500838757,0.02586836088448763,0.13264712039381266,0.5107276532799006,0.24070247933884298
3.883952071890235,427.91814133524895,5.516198832541704,18.174852967262268,0.5467786248773336,0.29395520500838757,0.02586836088448763,0.13264712039381266,0.5107276532799006,0.1728826728826729
3.883952071890235,427.91814133524895,8.824069695547223,8.18930159509182,0.5467786248773336,0.29395520500838757,0.02586836088448763,0.13264712039381266,0.5107276532799006,0.27248677248677244
3.883952071890235,427.91814133524895,8.824069695547223,18.174852967262268,0.8393537048250437,0.29395520500838757,0.02586836088448763,0.13264712039381266,0.5107276532799006,0.2320906432748538
3.883952071890235,427.91814133524895,8.824069695547223,18.174852967262268,0.5467786248773336,0.46059477236121893,0.02586836088448763,0.13264712039381266,0.5107276532799006,0.21278538812785386
3.883952071890235,427.91814133524895,8.824069695547223,18.174852967262268,0.5467786248773336,0.29395520500838757,0.16587031818926334,0.13264712039381266,0.5107276532799006,0.11624999999999999
3.883952071890235,427.91814133524895,8.824069695547223,18.174852967262268,0.5467786248773336,0.29395520500838757,0.02586836088448763,0.993387209251523,0.5107276532799006,0.13658008658008658
3.883952071890235,427.91814133524895,8.824069695547223,18.174852967262268,0.5467786248773336,0.29395520500838757,0.02586836088448763,0.13264712039381266,0.6469552991911769,0.20701058201058203
3.883952071890235,427.91814133524895,8.824069695547223,18.174852967262268,0.5467786248773336,0.29395520500838757,0.02586836088448763,0.13264712039381266,0.5107276532799006,0.13470085470085472
2.842008398845792,496.916688606143,5.059294090606272,35.279068514704704,0.07524571847170591,0.6830225456506014,0.9538768604397774,0.39122116658836603,0.47056318540126085,0.20077220077220076
2.266487443819642,496.916688606143,5.059294090606272,35.279068514704704,0.07524571847170591,0.6830225456506014,0.9538768604397774,0.39122116658836603,0.47056318540126085,0.3317073170731707
2.842008398845792,770.8570515736938,5.059294090606272,35.279068514704704,0.07524571847170591,0.6830225456506014,0.9538768604397774,0.39122116658836603,0.47056318540126085,0.17793317793317795
2.842008398845792,496.916688606143,3.3675207952037454,35.279068514704704,0.07524571847170591,0.6830225456506014,0.9538768604397774,0.39122116658836603,0.47056318540126085,0.08311111111111111
2.842008398845792,496.916688606143,5.059294090606272,28.424583196640015,0.07524571847170591,0.6830225456506014,0.9538768604397774,0.39122116658836603,0.47056318540126085,0.17780938833570414
2.842008398845792,496.916688606143,5.059294090606272,35.279068514704704,0.4905932657420635,0.6830225456506014,0.9538768604397774,0.39122116658836603,0.47056318540126085,0.117831541218638
2.842008398845792,496.916688606143,5.059294090606272,35.279068514704704,0.07524571847170591,0.7366624418646097,0.9538768604397774,0.39122116658836603,0.47056318540126085,0.24042792792792794
2.842008398845792,496.916688606143,5.059294090606272,35.279068514704704,0.07524571847170591,0.6830225456506014,0.8980664368718863,0.39122116658836603,0.47056318540126085,0.21256038647342995
2.842008398845792,496.916688606143,5.059294090606272,35.279068514704704,0.07524571847170591,0.6830225456506014,0.9538768604397774,0.626290743239224,0.47056318540126085,0.06597222222222222
2.842008398845792,496.916688606143,5.059294090606272,35.279068514704704,0.07524571847170591,0.6830225456506014,0.9538768604397774,0.39122116658836603,0.4857206139713526,0.125
2.842008398845792,770.8570515736938,3.3675207952037454,28.424583196640015,0.4905932657420635,0.7366624418646097,0.8980664368718863,0.626290743239224,0.4857206139713526,0.07291666666666667
2.266487443819642,496.916688606143,3.3675207952037454,28.424583196640015,0.4905932657420635,0.7366624418646097,0.8980664368718863,0.626290743239224,0.4857206139713526,0.061339421613394216
2.266487443819642,770.8570515736938,5.059294090606272,28.424583196640015,0.4905932657420635,0.7366624418646097,0.8980664368718863,0.626290743239224,0.4857206139713526,0.08044117647058824
2.266487443819642,770.8570515736938,3.3675207952037454,35.279068514704704,0.4905932657420635,0.7366624418646097,0.8980664368718863,0.626290743239224,0.4857206139713526,0.074245082648444
2.266487443819642,770.8570515736938,3.3675207952037454,28.424583196640015,0.07524571847170591,0.7366624418646097,0.8980664368718863,0.626290743239224,0.4857206139713526,0.052631578947368425
2.266487443819642,770.8570515736938,3.3675207952037454,28.424583196640015,0.4905932657420635,0.6830225456506014,0.8980664368718863,0.626290743239224,0.4857206139713526,0.1545138888888889
2.266487443819642,770.8570515736938,3.3675207952037454,28.424583196640015,0.4905932657420635,0.7366624418646097,0.9538768604397774,0.626290743239224,0.4857206139713526,0.13504464285714285
2.266487443819642,770.8570515736938,3.3675207952037454,28.424583196640015,0.4905932657420635,0.7366624418646097,0.8980664368718863,0.39122116658836603,0.4857206139713526,0.1713735558408216
2.266487443819642,770.8570515736938,3.3675207952037454,28.424583196640015,0.4905932657420635,0.7366624418646097,0.8980664368718863,0.626290743239224,0.47056318540126085,0.18181818181818182
2.266487443819642,770.8570515736938,3.3675207952037454,28.424583196640015,0.4905932657420635,0.7366624418646097,0.8980664368718863,0.626290743239224,0.4857206139713526,0.05263157894736842
