n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,86.0
2.6219553723931313,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,225.0
3.8685818314552307,44.49803590774536,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,28.0
3.8685818314552307,45.62020532786846,5.996704851277173,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,60.0
3.8685818314552307,45.62020532786846,2.1786390086635947,10.722367584705353,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,244.0
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.11968479584902525,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9633546099066734,49.0
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.7332857251167297,0.23631136678159237,0.13508813548833132,0.9633546099066734,15.0
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.46321427542716265,0.13508813548833132,0.9633546099066734,126.0
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.09316494222730398,0.9633546099066734,576.5
3.8685818314552307,45.62020532786846,2.1786390086635947,30.908713400363922,0.15588416438549757,0.38130948040634394,0.23631136678159237,0.13508813548833132,0.9491529231891036,24.0
3.8685818314552307,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,45.0
2.6219553723931313,45.62020532786846,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,198.0
2.6219553723931313,44.49803590774536,2.1786390086635947,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,0.0
2.6219553723931313,44.49803590774536,5.996704851277173,30.908713400363922,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,56.0
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.15588416438549757,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,21.0
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.38130948040634394,0.46321427542716265,0.09316494222730398,0.9491529231891036,273.66666666666663
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.23631136678159237,0.09316494222730398,0.9491529231891036,65.0
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.13508813548833132,0.9491529231891036,173.5
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9633546099066734,297.0
2.6219553723931313,44.49803590774536,5.996704851277173,10.722367584705353,0.11968479584902525,0.7332857251167297,0.46321427542716265,0.09316494222730398,0.9491529231891036,63.0
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,133.33333333333331
3.1845634300261736,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,56.0
2.0545761305838823,61.70089930295944,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,94.0
2.0545761305838823,88.59172068536282,4.33017089124769,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,152.0
2.0545761305838823,88.59172068536282,8.446758936159313,28.26724848151207,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,1025.5
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.7919579688459635,0.6021961979568005,0.709841069765389,0.9005393320694566,0.03342023026198149,240.0
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.348700019530952,0.709841069765389,0.9005393320694566,0.03342023026198149,276.6666666666667
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.9969270527362823,0.9005393320694566,0.03342023026198149,176.25
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.8113144123926759,0.03342023026198149,588.25
2.0545761305838823,88.59172068536282,8.446758936159313,7.398698002099991,0.8158947518095374,0.6021961979568005,0.709841069765389,0.9005393320694566,0.42659106757491827,84.0
2.0545761305838823,61.70089930295944,4.33017089124769,28.26724848151207,0.7919579688459635,0.348700019530952,0.9969270527362823,0.8113144123926759,0.42659106757491827,49.0
3.1845634300261736,88.59172068536282,4.33017089124769,28.26724848151207,0.7919579688459635,0.348700019530952,0.9969270527362823,0.8113144123926759,0.42659106757491827,307.0
3.1845634300261736,61.70089930295944,8.446758936159313,28.26724848151207,0.7919579688459635,0.348700019530952,0.9969270527362823,0.8113144123926759,0.42659106757491827,166.0
3.1845634300261736,61.70089930295944,4.33017089124769,7.398698002099991,0.7919579688459635,0.348700019530952,0.9969270527362823,0.8113144123926759,0.42659106757491827,156.16666666666666
