n_tribes,n_heaps,vision_radius,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
2.1096319928765297,4.033101758919656,12.811012680642309,0.4445919273421168,0.4561222119256853,0.1670072451233863,0.3783642761409282,1779.0
2.014200009405613,4.033101758919656,12.811012680642309,0.4445919273421168,0.4561222119256853,0.1670072451233863,0.3783642761409282,455.0
2.1096319928765297,9.326380170881748,12.811012680642309,0.4445919273421168,0.4561222119256853,0.1670072451233863,0.3783642761409282,281.0
2.1096319928765297,4.033101758919656,2.6227005068212748,0.4445919273421168,0.4561222119256853,0.1670072451233863,0.3783642761409282,17937.5
2.1096319928765297,4.033101758919656,12.811012680642309,0.5027955984696746,0.4561222119256853,0.1670072451233863,0.3783642761409282,9454.5
2.1096319928765297,4.033101758919656,12.811012680642309,0.4445919273421168,0.5826335940510035,0.1670072451233863,0.3783642761409282,654.5
2.1096319928765297,4.033101758919656,12.811012680642309,0.4445919273421168,0.4561222119256853,0.3127822750248015,0.3783642761409282,12589.0
2.1096319928765297,4.033101758919656,12.811012680642309,0.4445919273421168,0.4561222119256853,0.1670072451233863,0.363872018456459,10372.0
2.014200009405613,9.326380170881748,2.6227005068212748,0.5027955984696746,0.5826335940510035,0.3127822750248015,0.363872018456459,937.5
2.614480810239911,7.358174357563257,3.285039291717112,0.548417148180306,0.5878484313376248,0.060538844205439,0.4266564324498176,15998.5
2.627720534801483,7.358174357563257,3.285039291717112,0.548417148180306,0.5878484313376248,0.060538844205439,0.4266564324498176,10189.0
2.614480810239911,6.786169061437249,3.285039291717112,0.548417148180306,0.5878484313376248,0.060538844205439,0.4266564324498176,5934.5
2.614480810239911,7.358174357563257,7.286816430278122,0.548417148180306,0.5878484313376248,0.060538844205439,0.4266564324498176,8064.5
2.614480810239911,7.358174357563257,3.285039291717112,0.978425733745098,0.5878484313376248,0.060538844205439,0.4266564324498176,16085.5
2.614480810239911,7.358174357563257,3.285039291717112,0.548417148180306,0.462210841011256,0.060538844205439,0.4266564324498176,16676.5
2.614480810239911,7.358174357563257,3.285039291717112,0.548417148180306,0.5878484313376248,0.0684285443276166,0.4266564324498176,10778.0
2.614480810239911,7.358174357563257,3.285039291717112,0.548417148180306,0.5878484313376248,0.060538844205439,0.6810240246355534,21310.5
2.627720534801483,6.786169061437249,7.286816430278122,0.978425733745098,0.462210841011256,0.0684285443276166,0.6810240246355534,23204.5
3.0034898295998573,1.8136831326410172,9.24170124065131,0.023145267739892,0.9828150344081223,0.4973645759746432,0.0003871135413646,2085.0
3.265352100133896,1.8136831326410172,9.24170124065131,0.023145267739892,0.9828150344081223,0.4973645759746432,0.0003871135413646,236.0
3.0034898295998573,3.2046522609889507,9.24170124065131,0.023145267739892,0.9828150344081223,0.4973645759746432,0.0003871135413646,1606.5
3.0034898295998573,1.8136831326410172,8.313364643603563,0.023145267739892,0.9828150344081223,0.4973645759746432,0.0003871135413646,286.5
3.0034898295998573,1.8136831326410172,9.24170124065131,0.3000099956989288,0.9828150344081223,0.4973645759746432,0.0003871135413646,343.5
3.0034898295998573,1.8136831326410172,9.24170124065131,0.023145267739892,0.950654720980674,0.4973645759746432,0.0003871135413646,374.5
3.0034898295998573,1.8136831326410172,9.24170124065131,0.023145267739892,0.9828150344081223,0.4826521505601704,0.0003871135413646,537.5
3.0034898295998573,1.8136831326410172,9.24170124065131,0.023145267739892,0.9828150344081223,0.4973645759746432,0.0432213217020034,234.0
3.265352100133896,3.2046522609889507,8.313364643603563,0.3000099956989288,0.950654720980674,0.4826521505601704,0.0432213217020034,1993.0
3.140648139640689,8.232456940226257,2.3757822336629038,0.4069183012470603,0.5232880268245935,0.3873297800309956,0.7428779415786266,28259.5
3.7654847521334887,8.232456940226257,2.3757822336629038,0.4069183012470603,0.5232880268245935,0.3873297800309956,0.7428779415786266,19307.5
3.140648139640689,4.640223449096084,2.3757822336629038,0.4069183012470603,0.5232880268245935,0.3873297800309956,0.7428779415786266,23479.0
3.140648139640689,8.232456940226257,5.529296674765647,0.4069183012470603,0.5232880268245935,0.3873297800309956,0.7428779415786266,23573.0
3.140648139640689,8.232456940226257,2.3757822336629038,0.3588909795507788,0.5232880268245935,0.3873297800309956,0.7428779415786266,17882.0
3.140648139640689,8.232456940226257,2.3757822336629038,0.4069183012470603,0.8928091411478818,0.3873297800309956,0.7428779415786266,25791.5
3.140648139640689,8.232456940226257,2.3757822336629038,0.4069183012470603,0.5232880268245935,0.3703907984308898,0.7428779415786266,22662.0
3.140648139640689,8.232456940226257,2.3757822336629038,0.4069183012470603,0.5232880268245935,0.3873297800309956,0.6338091284036637,12271.5
3.7654847521334887,4.640223449096084,5.529296674765647,0.3588909795507788,0.8928091411478818,0.3703907984308898,0.6338091284036637,27059.0
2.7252758033573627,4.876935552805662,10.158427230082452,0.881378524005413,0.8287059243768453,0.0742832892574369,0.3160221174359321,9823.0
2.127603145316243,4.876935552805662,10.158427230082452,0.881378524005413,0.8287059243768453,0.0742832892574369,0.3160221174359321,6725.5
2.7252758033573627,9.918030083179474,10.158427230082452,0.881378524005413,0.8287059243768453,0.0742832892574369,0.3160221174359321,300.5
2.7252758033573627,4.876935552805662,10.068544954061508,0.881378524005413,0.8287059243768453,0.0742832892574369,0.3160221174359321,2740.5
2.7252758033573627,4.876935552805662,10.158427230082452,0.9271111553534864,0.8287059243768453,0.0742832892574369,0.3160221174359321,7399.0
2.7252758033573627,4.876935552805662,10.158427230082452,0.881378524005413,0.3394241052679717,0.0742832892574369,0.3160221174359321,655.5
2.7252758033573627,4.876935552805662,10.158427230082452,0.881378524005413,0.8287059243768453,0.2064581783488392,0.3160221174359321,5228.5
2.7252758033573627,4.876935552805662,10.158427230082452,0.881378524005413,0.8287059243768453,0.0742832892574369,0.0965870358049869,1187.0
2.127603145316243,9.918030083179474,10.068544954061508,0.9271111553534864,0.3394241052679717,0.2064581783488392,0.0965870358049869,776.5
2.222502125427127,5.951875432394445,5.9390931548550725,0.1097385790199041,0.6965631204657257,0.2138022887520492,0.4647049061954021,204.5
2.5145615432411432,5.951875432394445,5.9390931548550725,0.1097385790199041,0.6965631204657257,0.2138022887520492,0.4647049061954021,8520.0
2.222502125427127,7.395191105082631,5.9390931548550725,0.1097385790199041,0.6965631204657257,0.2138022887520492,0.4647049061954021,13840.0
2.222502125427127,5.951875432394445,10.881590756587684,0.1097385790199041,0.6965631204657257,0.2138022887520492,0.4647049061954021,4632.5
2.222502125427127,5.951875432394445,5.9390931548550725,0.5921939387917519,0.6965631204657257,0.2138022887520492,0.4647049061954021,9312.0
2.222502125427127,5.951875432394445,5.9390931548550725,0.1097385790199041,0.5252941172569989,0.2138022887520492,0.4647049061954021,9775.5
2.222502125427127,5.951875432394445,5.9390931548550725,0.1097385790199041,0.6965631204657257,0.4581989510916173,0.4647049061954021,8580.0
2.222502125427127,5.951875432394445,5.9390931548550725,0.1097385790199041,0.6965631204657257,0.2138022887520492,0.560808625817299,181.5
2.5145615432411432,7.395191105082631,10.881590756587684,0.5921939387917519,0.5252941172569989,0.4581989510916173,0.560808625817299,331.5
3.645993161946535,2.6575169265270238,12.260947517119348,0.5844436893239617,0.3053561891429126,0.2757500722073018,0.088045097887516,638.5
3.3785109911113977,2.6575169265270238,12.260947517119348,0.5844436893239617,0.3053561891429126,0.2757500722073018,0.088045097887516,2994.0
3.645993161946535,2.6798165775835514,12.260947517119348,0.5844436893239617,0.3053561891429126,0.2757500722073018,0.088045097887516,1856.0
3.645993161946535,2.6575169265270238,3.690365409478545,0.5844436893239617,0.3053561891429126,0.2757500722073018,0.088045097887516,2245.0
3.645993161946535,2.6575169265270238,12.260947517119348,0.1295992583036422,0.3053561891429126,0.2757500722073018,0.088045097887516,2964.5
3.645993161946535,2.6575169265270238,12.260947517119348,0.5844436893239617,0.6630115954205393,0.2757500722073018,0.088045097887516,4125.5
3.645993161946535,2.6575169265270238,12.260947517119348,0.5844436893239617,0.3053561891429126,0.1221786653622984,0.088045097887516,1187.0
3.645993161946535,2.6575169265270238,12.260947517119348,0.5844436893239617,0.3053561891429126,0.2757500722073018,0.3228117682039738,9968.5
3.3785109911113977,2.6798165775835514,3.690365409478545,0.1295992583036422,0.6630115954205393,0.1221786653622984,0.3228117682039738,2803.5
3.77635464631021,6.776584204286337,8.045473905280232,0.6466980120167136,0.3904319795779883,0.4537549153901636,0.5436838746070862,11477.5
2.875532601028681,6.776584204286337,8.045473905280232,0.6466980120167136,0.3904319795779883,0.4537549153901636,0.5436838746070862,17296.5
3.77635464631021,5.865982390940189,8.045473905280232,0.6466980120167136,0.3904319795779883,0.4537549153901636,0.5436838746070862,8764.5
3.77635464631021,6.776584204286337,7.717600117437541,0.6466980120167136,0.3904319795779883,0.4537549153901636,0.5436838746070862,18408.5
3.77635464631021,6.776584204286337,8.045473905280232,0.6537533039227128,0.3904319795779883,0.4537549153901636,0.5436838746070862,13776.0
3.77635464631021,6.776584204286337,8.045473905280232,0.6466980120167136,0.7617768804542719,0.4537549153901636,0.5436838746070862,22674.5
3.77635464631021,6.776584204286337,8.045473905280232,0.6466980120167136,0.3904319795779883,0.4178942525759339,0.5436838746070862,13871.0
3.77635464631021,6.776584204286337,8.045473905280232,0.6466980120167136,0.3904319795779883,0.4537549153901636,0.1714292876422405,7227.0
2.875532601028681,5.865982390940189,7.717600117437541,0.6537533039227128,0.7617768804542719,0.4178942525759339,0.1714292876422405,1713.5
2.3557895086705685,1.2702734200283885,4.484371524304152,0.1719938442111015,0.7863840232603252,0.0157085401006042,0.1168282963335514,659.0
3.0136519111692905,1.2702734200283885,4.484371524304152,0.1719938442111015,0.7863840232603252,0.0157085401006042,0.1168282963335514,2531.5
2.3557895086705685,1.5725689958781004,4.484371524304152,0.1719938442111015,0.7863840232603252,0.0157085401006042,0.1168282963335514,4867.0
2.3557895086705685,1.2702734200283885,6.681648371741176,0.1719938442111015,0.7863840232603252,0.0157085401006042,0.1168282963335514,3579.0
2.3557895086705685,1.2702734200283885,4.484371524304152,0.0699929604306817,0.7863840232603252,0.0157085401006042,0.1168282963335514,537.0
2.3557895086705685,1.2702734200283885,4.484371524304152,0.1719938442111015,0.6452828493900598,0.0157085401006042,0.1168282963335514,2319.0
2.3557895086705685,1.2702734200283885,4.484371524304152,0.1719938442111015,0.7863840232603252,0.0036698128096759,0.1168282963335514,1105.5
2.3557895086705685,1.2702734200283885,4.484371524304152,0.1719938442111015,0.7863840232603252,0.0157085401006042,0.7090172097086906,10185.5
3.0136519111692905,1.5725689958781004,6.681648371741176,0.0699929604306817,0.6452828493900598,0.0036698128096759,0.7090172097086906,18863.5
2.8527116533368826,9.056908085942268,11.609456213191152,0.8191242124885321,0.917253266647458,0.1317594326101243,0.6655118405818939,17155.0
3.6266845874488354,9.056908085942268,11.609456213191152,0.8191242124885321,0.917253266647458,0.1317594326101243,0.6655118405818939,5679.0
2.8527116533368826,4.095132242888212,11.609456213191152,0.8191242124885321,0.917253266647458,0.1317594326101243,0.6655118405818939,19324.5
2.8527116533368826,9.056908085942268,3.0957682291045785,0.8191242124885321,0.917253266647458,0.1317594326101243,0.6655118405818939,519.0
2.8527116533368826,9.056908085942268,11.609456213191152,0.4185506533831358,0.917253266647458,0.1317594326101243,0.6655118405818939,7794.0
2.8527116533368826,9.056908085942268,11.609456213191152,0.8191242124885321,0.393738435767591,0.1317594326101243,0.6655118405818939,11656.0
2.8527116533368826,9.056908085942268,11.609456213191152,0.8191242124885321,0.917253266647458,0.2554697124287486,0.6655118405818939,15049.5
2.8527116533368826,9.056908085942268,11.609456213191152,0.8191242124885321,0.917253266647458,0.1317594326101243,0.2484333626925945,12459.5
3.6266845874488354,4.095132242888212,3.0957682291045785,0.4185506533831358,0.393738435767591,0.2554697124287486,0.2484333626925945,6801.0
3.2807831428945065,3.4899494042620063,6.587563198059797,0.344663024879992,0.6098299723118543,0.3187073389999568,0.2888518013060093,10607.5
2.262484561651945,3.4899494042620063,6.587563198059797,0.344663024879992,0.6098299723118543,0.3187073389999568,0.2888518013060093,2803.0
3.2807831428945065,7.826115677133202,6.587563198059797,0.344663024879992,0.6098299723118543,0.3187073389999568,0.2888518013060093,17583.5
3.2807831428945065,3.4899494042620063,12.329352609813212,0.344663024879992,0.6098299723118543,0.3187073389999568,0.2888518013060093,8820.0
3.2807831428945065,3.4899494042620063,6.587563198059797,0.8654984142631292,0.6098299723118543,0.3187073389999568,0.2888518013060093,6666.0
3.2807831428945065,3.4899494042620063,6.587563198059797,0.344663024879992,0.9697354737669228,0.3187073389999568,0.2888518013060093,12005.5
3.2807831428945065,3.4899494042620063,6.587563198059797,0.344663024879992,0.6098299723118543,0.1696458808146417,0.2888518013060093,9470.0
3.2807831428945065,3.4899494042620063,6.587563198059797,0.344663024879992,0.6098299723118543,0.3187073389999568,0.4852343127131462,11804.0
2.262484561651945,7.826115677133202,12.329352609813212,0.8654984142631292,0.9697354737669228,0.1696458808146417,0.4852343127131462,17331.5
3.314571540802717,9.356000090017917,9.614455544389784,0.5074614221230149,0.6653666232712567,0.0110199530608952,0.1626494951546192,1733.5
3.717226356267929,9.356000090017917,9.614455544389784,0.5074614221230149,0.6653666232712567,0.0110199530608952,0.1626494951546192,2898.5
3.314571540802717,9.533301834017038,9.614455544389784,0.5074614221230149,0.6653666232712567,0.0110199530608952,0.1626494951546192,2869.0
3.314571540802717,9.356000090017917,2.311201062053442,0.5074614221230149,0.6653666232712567,0.0110199530608952,0.1626494951546192,2775.0
3.314571540802717,9.356000090017917,9.614455544389784,0.8341416884213686,0.6653666232712567,0.0110199530608952,0.1626494951546192,319.5
3.314571540802717,9.356000090017917,9.614455544389784,0.5074614221230149,0.804734656959772,0.0110199530608952,0.1626494951546192,1271.0
3.314571540802717,9.356000090017917,9.614455544389784,0.5074614221230149,0.6653666232712567,0.4944702782668173,0.1626494951546192,2374.5
3.314571540802717,9.356000090017917,9.614455544389784,0.5074614221230149,0.6653666232712567,0.0110199530608952,0.5390904895961285,14824.0
3.717226356267929,9.533301834017038,2.311201062053442,0.8341416884213686,0.804734656959772,0.4944702782668173,0.5390904895961285,14233.5
2.8014818634837866,3.75335753429681,2.186173531226814,0.0327332150191068,0.3585809332318603,0.4491885625757277,0.5893093377351761,8528.5
2.331061542034149,3.75335753429681,2.186173531226814,0.0327332150191068,0.3585809332318603,0.4491885625757277,0.5893093377351761,9811.5
2.8014818634837866,4.677370132878423,2.186173531226814,0.0327332150191068,0.3585809332318603,0.4491885625757277,0.5893093377351761,15205.0
2.8014818634837866,3.75335753429681,12.263164048083128,0.0327332150191068,0.3585809332318603,0.4491885625757277,0.5893093377351761,13254.0
2.8014818634837866,3.75335753429681,2.186173531226814,0.387651452794671,0.3585809332318603,0.4491885625757277,0.5893093377351761,11325.5
2.8014818634837866,3.75335753429681,2.186173531226814,0.0327332150191068,0.6012959675863385,0.4491885625757277,0.5893093377351761,8367.5
2.8014818634837866,3.75335753429681,2.186173531226814,0.0327332150191068,0.3585809332318603,0.0805362276732921,0.5893093377351761,6877.5
2.8014818634837866,3.75335753429681,2.186173531226814,0.0327332150191068,0.3585809332318603,0.4491885625757277,0.3772891446948052,614.0
2.331061542034149,4.677370132878423,12.263164048083128,0.387651452794671,0.6012959675863385,0.0805362276732921,0.3772891446948052,13022.0
2.298639338463545,7.075143923982978,11.71752264443785,0.9602795839309692,0.4891969790682196,0.3408432262949645,0.2406257875263691,1539.5
2.968027390539646,7.075143923982978,11.71752264443785,0.9602795839309692,0.4891969790682196,0.3408432262949645,0.2406257875263691,5794.5
2.298639338463545,2.1550125777721405,11.71752264443785,0.9602795839309692,0.4891969790682196,0.3408432262949645,0.2406257875263691,7722.5
2.298639338463545,7.075143923982978,8.689379336312413,0.9602795839309692,0.4891969790682196,0.3408432262949645,0.2406257875263691,7891.5
2.298639338463545,7.075143923982978,11.71752264443785,0.1013191686943173,0.4891969790682196,0.3408432262949645,0.2406257875263691,3195.5
2.298639338463545,7.075143923982978,11.71752264443785,0.9602795839309692,0.4373851113952696,0.3408432262949645,0.2406257875263691,7263.0
2.298639338463545,7.075143923982978,11.71752264443785,0.9602795839309692,0.4891969790682196,0.3321677451021969,0.2406257875263691,5457.0
2.298639338463545,7.075143923982978,11.71752264443785,0.9602795839309692,0.4891969790682196,0.3408432262949645,0.6660964719951153,1182.5
2.968027390539646,2.1550125777721405,8.689379336312413,0.1013191686943173,0.4373851113952696,0.3321677451021969,0.6660964719951153,235.0
3.8197255339473486,1.5342135662212968,5.750283035449684,0.4857966816052794,0.8845047010108829,0.1540175541304052,0.6174815744161606,2075.5
3.0802756622433662,1.5342135662212968,5.750283035449684,0.4857966816052794,0.8845047010108829,0.1540175541304052,0.6174815744161606,325.5
3.8197255339473486,7.573512172326446,5.750283035449684,0.4857966816052794,0.8845047010108829,0.1540175541304052,0.6174815744161606,17934.5
3.8197255339473486,1.5342135662212968,6.910879104398191,0.4857966816052794,0.8845047010108829,0.1540175541304052,0.6174815744161606,20161.5
3.8197255339473486,1.5342135662212968,5.750283035449684,0.6846830220893025,0.8845047010108829,0.1540175541304052,0.6174815744161606,9400.5
3.8197255339473486,1.5342135662212968,5.750283035449684,0.4857966816052794,0.9250704600475728,0.1540175541304052,0.6174815744161606,11761.5
3.8197255339473486,1.5342135662212968,5.750283035449684,0.4857966816052794,0.8845047010108829,0.2461460288614034,0.6174815744161606,11978.0
3.8197255339473486,1.5342135662212968,5.750283035449684,0.4857966816052794,0.8845047010108829,0.1540175541304052,0.0035073921084403,2431.0
3.0802756622433662,7.573512172326446,6.910879104398191,0.6846830220893025,0.9250704600475728,0.2461460288614034,0.0035073921084403,1661.0
3.696188632398844,5.652761836536229,4.2871684562414885,0.2980529004707932,0.9703166669234632,0.0852579758502543,0.363453958928585,22177.5
2.579224413260817,5.652761836536229,4.2871684562414885,0.2980529004707932,0.9703166669234632,0.0852579758502543,0.363453958928585,176.0
3.696188632398844,2.1024562511593103,4.2871684562414885,0.2980529004707932,0.9703166669234632,0.0852579758502543,0.363453958928585,2410.0
3.696188632398844,5.652761836536229,10.93960871733725,0.2980529004707932,0.9703166669234632,0.0852579758502543,0.363453958928585,16819.5
3.696188632398844,5.652761836536229,4.2871684562414885,0.1609864421188831,0.9703166669234632,0.0852579758502543,0.363453958928585,22764.0
3.696188632398844,5.652761836536229,4.2871684562414885,0.2980529004707932,0.8488624388352035,0.0852579758502543,0.363453958928585,13962.5
3.696188632398844,5.652761836536229,4.2871684562414885,0.2980529004707932,0.9703166669234632,0.2919832989573478,0.363453958928585,17178.5
3.696188632398844,5.652761836536229,4.2871684562414885,0.2980529004707932,0.9703166669234632,0.0852579758502543,0.2516671448945999,4800.5
2.579224413260817,2.1024562511593103,10.93960871733725,0.1609864421188831,0.8488624388352035,0.2919832989573478,0.2516671448945999,7533.5
2.185840843245387,2.3941306564956903,7.515139065682888,0.7725367676466703,0.5784669576212764,0.3984264624305069,0.7901139400899411,25947.5
3.4651543851941824,2.3941306564956903,7.515139065682888,0.7725367676466703,0.5784669576212764,0.3984264624305069,0.7901139400899411,282.0
2.185840843245387,5.692744713276625,7.515139065682888,0.7725367676466703,0.5784669576212764,0.3984264624305069,0.7901139400899411,24.5
2.185840843245387,2.3941306564956903,4.488256759010255,0.7725367676466703,0.5784669576212764,0.3984264624305069,0.7901139400899411,12597.0
2.185840843245387,2.3941306564956903,7.515139065682888,0.6230625621974468,0.5784669576212764,0.3984264624305069,0.7901139400899411,15604.0
2.185840843245387,2.3941306564956903,7.515139065682888,0.7725367676466703,0.3823364451527595,0.3984264624305069,0.7901139400899411,11601.5
2.185840843245387,2.3941306564956903,7.515139065682888,0.7725367676466703,0.5784669576212764,0.1277612433768808,0.7901139400899411,11003.5
2.185840843245387,2.3941306564956903,7.515139065682888,0.7725367676466703,0.5784669576212764,0.3984264624305069,0.4146651603281498,3025.0
3.4651543851941824,5.692744713276625,4.488256759010255,0.6230625621974468,0.3823364451527595,0.1277612433768808,0.4146651603281498,9494.5
2.6828160919249058,7.933909692801535,6.389564169570804,0.2204769849777221,0.4464114596135914,0.2509881979785859,0.0414311572909355,2136.5
3.8281943928450346,7.933909692801535,6.389564169570804,0.2204769849777221,0.4464114596135914,0.2509881979785859,0.0414311572909355,2427.5
2.6828160919249058,8.214828683063388,6.389564169570804,0.2204769849777221,0.4464114596135914,0.2509881979785859,0.0414311572909355,1425.0
2.6828160919249058,7.933909692801535,5.291913617402315,0.2204769849777221,0.4464114596135914,0.2509881979785859,0.0414311572909355,2672.0
2.6828160919249058,7.933909692801535,6.389564169570804,0.8956934539601207,0.4464114596135914,0.2509881979785859,0.0414311572909355,2535.0
2.6828160919249058,7.933909692801535,6.389564169570804,0.2204769849777221,0.4806690326891839,0.2509881979785859,0.0414311572909355,1479.0
2.6828160919249058,7.933909692801535,6.389564169570804,0.2204769849777221,0.4464114596135914,0.3794251848012209,0.0414311572909355,2215.5
2.6828160919249058,7.933909692801535,6.389564169570804,0.2204769849777221,0.4464114596135914,0.2509881979785859,0.1286654978990555,7593.0
3.8281943928450346,8.214828683063388,5.291913617402315,0.8956934539601207,0.4806690326891839,0.3794251848012209,0.1286654978990555,3921.0
3.2007924299687147,4.612982666119933,11.078577183187008,0.6952042495831847,0.7524681714363396,0.1891624103300273,0.4182867966592312,15118.0
2.2161995600908995,4.612982666119933,11.078577183187008,0.6952042495831847,0.7524681714363396,0.1891624103300273,0.4182867966592312,6179.5
3.2007924299687147,4.061970181763172,11.078577183187008,0.6952042495831847,0.7524681714363396,0.1891624103300273,0.4182867966592312,16177.5
3.2007924299687147,4.612982666119933,9.110087377019228,0.6952042495831847,0.7524681714363396,0.1891624103300273,0.4182867966592312,16769.5
3.2007924299687147,4.612982666119933,11.078577183187008,0.3280528737232089,0.7524681714363396,0.1891624103300273,0.4182867966592312,16395.0
