Parameter,S1,S1_conf,ST,ST_conf,S2_n_tribes_n_agents,S2_conf_n_tribes_n_agents,S2_n_tribes_n_heaps,S2_conf_n_tribes_n_heaps,S2_n_tribes_vision_radius,S2_conf_n_tribes_vision_radius,S2_n_tribes_alpha,S2_conf_n_tribes_alpha,S2_n_tribes_trade_percentage,S2_conf_n_tribes_trade_percentage,S2_n_tribes_spice_movement_bias,S2_conf_n_tribes_spice_movement_bias,S2_n_tribes_tribe_movement_bias,S2_conf_n_tribes_tribe_movement_bias,S2_n_tribes_spice_threshold,S2_conf_n_tribes_spice_threshold,S2_n_agents_n_heaps,S2_conf_n_agents_n_heaps,S2_n_agents_vision_radius,S2_conf_n_agents_vision_radius,S2_n_agents_alpha,S2_conf_n_agents_alpha,S2_n_agents_trade_percentage,S2_conf_n_agents_trade_percentage,S2_n_agents_spice_movement_bias,S2_conf_n_agents_spice_movement_bias,S2_n_agents_tribe_movement_bias,S2_conf_n_agents_tribe_movement_bias,S2_n_agents_spice_threshold,S2_conf_n_agents_spice_threshold,S2_n_heaps_vision_radius,S2_conf_n_heaps_vision_radius,S2_n_heaps_alpha,S2_conf_n_heaps_alpha,S2_n_heaps_trade_percentage,S2_conf_n_heaps_trade_percentage,S2_n_heaps_spice_movement_bias,S2_conf_n_heaps_spice_movement_bias,S2_n_heaps_tribe_movement_bias,S2_conf_n_heaps_tribe_movement_bias,S2_n_heaps_spice_threshold,S2_conf_n_heaps_spice_threshold,S2_vision_radius_alpha,S2_conf_vision_radius_alpha,S2_vision_radius_trade_percentage,S2_conf_vision_radius_trade_percentage,S2_vision_radius_spice_movement_bias,S2_conf_vision_radius_spice_movement_bias,S2_vision_radius_tribe_movement_bias,S2_conf_vision_radius_tribe_movement_bias,S2_vision_radius_spice_threshold,S2_conf_vision_radius_spice_threshold,S2_alpha_trade_percentage,S2_conf_alpha_trade_percentage,S2_alpha_spice_movement_bias,S2_conf_alpha_spice_movement_bias,S2_alpha_tribe_movement_bias,S2_conf_alpha_tribe_movement_bias,S2_alpha_spice_threshold,S2_conf_alpha_spice_threshold,S2_trade_percentage_spice_movement_bias,S2_conf_trade_percentage_spice_movement_bias,S2_trade_percentage_tribe_movement_bias,S2_conf_trade_percentage_tribe_movement_bias,S2_trade_percentage_spice_threshold,S2_conf_trade_percentage_spice_threshold,S2_spice_movement_bias_tribe_movement_bias,S2_conf_spice_movement_bias_tribe_movement_bias,S2_spice_movement_bias_spice_threshold,S2_conf_spice_movement_bias_spice_threshold,S2_tribe_movement_bias_spice_threshold,S2_conf_tribe_movement_bias_spice_threshold
n_tribes,0.031136089080308838,0.3130094938137459,0.004201901360365566,0.1079307258619541,0.20183833184515992,2.559016065326503,0.07073900940175434,1.871885415966625,0.1657019801460161,1.6602936019562746,0.07073900940175433,1.6139040562870588,-0.2830610851410263,0.9346977368587615,-0.01918167971006876,1.8286917553765263,0.24301696517674248,2.7603838760555717,-0.11162350963811121,1.7836935430564533,0.16956772939755244,2.766925253072518,0.24940385524449815,2.5496584971231475,0.13511213824255477,2.5394816401619673,-0.2514627869110772,2.274728753515754,0.08468932191816803,2.832382005480419,0.13006985661011605,2.608835582388601,-0.01867745154682493,2.8029157369964848,0.20028362834182467,0.9655724162104252,0.10616103786963607,0.949600692329647,-0.24511791585692522,0.7967203825234949,0.03556909501549457,1.2693781919002163,0.12633016439939077,2.1344056551002977,-0.053511213824255444,1.2861559254411414,0.11601449655969329,2.3094019815137656,-0.2529124428804034,1.8050173781123908,0.04122065234518624,2.319614597037355,0.2798886496139503,2.6165939638230076,-0.05794421975944114,2.3016144093464805,-0.19248910131834648,0.37417999365414445,-0.016849624455065854,0.38104735387236705,0.06886916329639163,0.7958419403801641,-0.07399548295603758,0.4007346134996338,-0.3853983927727296,1.4635307331208762,-0.15681495876884288,2.011835418414336,-0.46943641998004093,1.4064152652994557,0.1614160407584432,2.014210271130577,-0.12347287147434213,1.0901228430160985,0.0018488365985608601,0.8839060791361386
n_agents,-0.000966437312884072,1.650617251049034,0.14874730815694107,6.626187608252934,0.20183833184515992,2.559016065326503,0.07073900940175434,1.871885415966625,0.1657019801460161,1.6602936019562746,0.07073900940175433,1.6139040562870588,-0.2830610851410263,0.9346977368587615,-0.01918167971006876,1.8286917553765263,0.24301696517674248,2.7603838760555717,-0.11162350963811121,1.7836935430564533,0.16956772939755244,2.766925253072518,0.24940385524449815,2.5496584971231475,0.13511213824255477,2.5394816401619673,-0.2514627869110772,2.274728753515754,0.08468932191816803,2.832382005480419,0.13006985661011605,2.608835582388601,-0.01867745154682493,2.8029157369964848,0.20028362834182467,0.9655724162104252,0.10616103786963607,0.949600692329647,-0.24511791585692522,0.7967203825234949,0.03556909501549457,1.2693781919002163,0.12633016439939077,2.1344056551002977,-0.053511213824255444,1.2861559254411414,0.11601449655969329,2.3094019815137656,-0.2529124428804034,1.8050173781123908,0.04122065234518624,2.319614597037355,0.2798886496139503,2.6165939638230076,-0.05794421975944114,2.3016144093464805,-0.19248910131834648,0.37417999365414445,-0.016849624455065854,0.38104735387236705,0.06886916329639163,0.7958419403801641,-0.07399548295603758,0.4007346134996338,-0.3853983927727296,1.4635307331208762,-0.15681495876884288,2.011835418414336,-0.46943641998004093,1.4064152652994557,0.1614160407584432,2.014210271130577,-0.12347287147434213,1.0901228430160985,0.0018488365985608601,0.8839060791361386
n_heaps,0.03369924891013183,0.44185948653674484,0.007563422448658016,0.19286204499110549,0.20183833184515992,2.559016065326503,0.07073900940175434,1.871885415966625,0.1657019801460161,1.6602936019562746,0.07073900940175433,1.6139040562870588,-0.2830610851410263,0.9346977368587615,-0.01918167971006876,1.8286917553765263,0.24301696517674248,2.7603838760555717,-0.11162350963811121,1.7836935430564533,0.16956772939755244,2.766925253072518,0.24940385524449815,2.5496584971231475,0.13511213824255477,2.5394816401619673,-0.2514627869110772,2.274728753515754,0.08468932191816803,2.832382005480419,0.13006985661011605,2.608835582388601,-0.01867745154682493,2.8029157369964848,0.20028362834182467,0.9655724162104252,0.10616103786963607,0.949600692329647,-0.24511791585692522,0.7967203825234949,0.03556909501549457,1.2693781919002163,0.12633016439939077,2.1344056551002977,-0.053511213824255444,1.2861559254411414,0.11601449655969329,2.3094019815137656,-0.2529124428804034,1.8050173781123908,0.04122065234518624,2.319614597037355,0.2798886496139503,2.6165939638230076,-0.05794421975944114,2.3016144093464805,-0.19248910131834648,0.37417999365414445,-0.016849624455065854,0.38104735387236705,0.06886916329639163,0.7958419403801641,-0.07399548295603758,0.4007346134996338,-0.3853983927727296,1.4635307331208762,-0.15681495876884288,2.011835418414336,-0.46943641998004093,1.4064152652994557,0.1614160407584432,2.014210271130577,-0.12347287147434213,1.0901228430160985,0.0018488365985608601,0.8839060791361386
vision_radius,-0.023362571563632535,1.0335976960681434,0.015126844897316036,0.3878572100630965,0.20183833184515992,2.559016065326503,0.07073900940175434,1.871885415966625,0.1657019801460161,1.6602936019562746,0.07073900940175433,1.6139040562870588,-0.2830610851410263,0.9346977368587615,-0.01918167971006876,1.8286917553765263,0.24301696517674248,2.7603838760555717,-0.11162350963811121,1.7836935430564533,0.16956772939755244,2.766925253072518,0.24940385524449815,2.5496584971231475,0.13511213824255477,2.5394816401619673,-0.2514627869110772,2.274728753515754,0.08468932191816803,2.832382005480419,0.13006985661011605,2.608835582388601,-0.01867745154682493,2.8029157369964848,0.20028362834182467,0.9655724162104252,0.10616103786963607,0.949600692329647,-0.24511791585692522,0.7967203825234949,0.03556909501549457,1.2693781919002163,0.12633016439939077,2.1344056551002977,-0.053511213824255444,1.2861559254411414,0.11601449655969329,2.3094019815137656,-0.2529124428804034,1.8050173781123908,0.04122065234518624,2.319614597037355,0.2798886496139503,2.6165939638230076,-0.05794421975944114,2.3016144093464805,-0.19248910131834648,0.37417999365414445,-0.016849624455065854,0.38104735387236705,0.06886916329639163,0.7958419403801641,-0.07399548295603758,0.4007346134996338,-0.3853983927727296,1.4635307331208762,-0.15681495876884288,2.011835418414336,-0.46943641998004093,1.4064152652994557,0.1614160407584432,2.014210271130577,-0.12347287147434213,1.0901228430160985,0.0018488365985608601,0.8839060791361386
alpha,0.05204054834812752,0.23436760117828923,0.0029413309522558968,0.0587344152028658,0.20183833184515992,2.559016065326503,0.07073900940175434,1.871885415966625,0.1657019801460161,1.6602936019562746,0.07073900940175433,1.6139040562870588,-0.2830610851410263,0.9346977368587615,-0.01918167971006876,1.8286917553765263,0.24301696517674248,2.7603838760555717,-0.11162350963811121,1.7836935430564533,0.16956772939755244,2.766925253072518,0.24940385524449815,2.5496584971231475,0.13511213824255477,2.5394816401619673,-0.2514627869110772,2.274728753515754,0.08468932191816803,2.832382005480419,0.13006985661011605,2.608835582388601,-0.01867745154682493,2.8029157369964848,0.20028362834182467,0.9655724162104252,0.10616103786963607,0.949600692329647,-0.24511791585692522,0.7967203825234949,0.03556909501549457,1.2693781919002163,0.12633016439939077,2.1344056551002977,-0.053511213824255444,1.2861559254411414,0.11601449655969329,2.3094019815137656,-0.2529124428804034,1.8050173781123908,0.04122065234518624,2.319614597037355,0.2798886496139503,2.6165939638230076,-0.05794421975944114,2.3016144093464805,-0.19248910131834648,0.37417999365414445,-0.016849624455065854,0.38104735387236705,0.06886916329639163,0.7958419403801641,-0.07399548295603758,0.4007346134996338,-0.3853983927727296,1.4635307331208762,-0.15681495876884288,2.011835418414336,-0.46943641998004093,1.4064152652994557,0.1614160407584432,2.014210271130577,-0.12347287147434213,1.0901228430160985,0.0018488365985608601,0.8839060791361386
trade_percentage,0.4048531960712222,0.7879689433964107,0.052103576868533015,0.4683101875246503,0.20183833184515992,2.559016065326503,0.07073900940175434,1.871885415966625,0.1657019801460161,1.6602936019562746,0.07073900940175433,1.6139040562870588,-0.2830610851410263,0.9346977368587615,-0.01918167971006876,1.8286917553765263,0.24301696517674248,2.7603838760555717,-0.11162350963811121,1.7836935430564533,0.16956772939755244,2.766925253072518,0.24940385524449815,2.5496584971231475,0.13511213824255477,2.5394816401619673,-0.2514627869110772,2.274728753515754,0.08468932191816803,2.832382005480419,0.13006985661011605,2.608835582388601,-0.01867745154682493,2.8029157369964848,0.20028362834182467,0.9655724162104252,0.10616103786963607,0.949600692329647,-0.24511791585692522,0.7967203825234949,0.03556909501549457,1.2693781919002163,0.12633016439939077,2.1344056551002977,-0.053511213824255444,1.2861559254411414,0.11601449655969329,2.3094019815137656,-0.2529124428804034,1.8050173781123908,0.04122065234518624,2.319614597037355,0.2798886496139503,2.6165939638230076,-0.05794421975944114,2.3016144093464805,-0.19248910131834648,0.37417999365414445,-0.016849624455065854,0.38104735387236705,0.06886916329639163,0.7958419403801641,-0.07399548295603758,0.4007346134996338,-0.3853983927727296,1.4635307331208762,-0.15681495876884288,2.011835418414336,-0.46943641998004093,1.4064152652994557,0.1614160407584432,2.014210271130577,-0.12347287147434213,1.0901228430160985,0.0018488365985608601,0.8839060791361386
spice_movement_bias,0.09496297074426177,0.7365730527952682,0.01596722516938915,0.30440216117253865,0.20183833184515992,2.559016065326503,0.07073900940175434,1.871885415966625,0.1657019801460161,1.6602936019562746,0.07073900940175433,1.6139040562870588,-0.2830610851410263,0.9346977368587615,-0.01918167971006876,1.8286917553765263,0.24301696517674248,2.7603838760555717,-0.11162350963811121,1.7836935430564533,0.16956772939755244,2.766925253072518,0.24940385524449815,2.5496584971231475,0.13511213824255477,2.5394816401619673,-0.2514627869110772,2.274728753515754,0.08468932191816803,2.832382005480419,0.13006985661011605,2.608835582388601,-0.01867745154682493,2.8029157369964848,0.20028362834182467,0.9655724162104252,0.10616103786963607,0.949600692329647,-0.24511791585692522,0.7967203825234949,0.03556909501549457,1.2693781919002163,0.12633016439939077,2.1344056551002977,-0.053511213824255444,1.2861559254411414,0.11601449655969329,2.3094019815137656,-0.2529124428804034,1.8050173781123908,0.04122065234518624,2.319614597037355,0.2798886496139503,2.6165939638230076,-0.05794421975944114,2.3016144093464805,-0.19248910131834648,0.37417999365414445,-0.016849624455065854,0.38104735387236705,0.06886916329639163,0.7958419403801641,-0.07399548295603758,0.4007346134996338,-0.3853983927727296,1.4635307331208762,-0.15681495876884288,2.011835418414336,-0.46943641998004093,1.4064152652994557,0.1614160407584432,2.014210271130577,-0.12347287147434213,1.0901228430160985,0.0018488365985608601,0.8839060791361386
tribe_movement_bias,-0.03659856084878407,1.5361034890559033,0.1588318714218184,7.146901232537542,0.20183833184515992,2.559016065326503,0.07073900940175434,1.871885415966625,0.1657019801460161,1.6602936019562746,0.07073900940175433,1.6139040562870588,-0.2830610851410263,0.9346977368587615,-0.01918167971006876,1.8286917553765263,0.24301696517674248,2.7603838760555717,-0.11162350963811121,1.7836935430564533,0.16956772939755244,2.766925253072518,0.24940385524449815,2.5496584971231475,0.13511213824255477,2.5394816401619673,-0.2514627869110772,2.274728753515754,0.08468932191816803,2.832382005480419,0.13006985661011605,2.608835582388601,-0.01867745154682493,2.8029157369964848,0.20028362834182467,0.9655724162104252,0.10616103786963607,0.949600692329647,-0.24511791585692522,0.7967203825234949,0.03556909501549457,1.2693781919002163,0.12633016439939077,2.1344056551002977,-0.053511213824255444,1.2861559254411414,0.11601449655969329,2.3094019815137656,-0.2529124428804034,1.8050173781123908,0.04122065234518624,2.319614597037355,0.2798886496139503,2.6165939638230076,-0.05794421975944114,2.3016144093464805,-0.19248910131834648,0.37417999365414445,-0.016849624455065854,0.38104735387236705,0.06886916329639163,0.7958419403801641,-0.07399548295603758,0.4007346134996338,-0.3853983927727296,1.4635307331208762,-0.15681495876884288,2.011835418414336,-0.46943641998004093,1.4064152652994557,0.1614160407584432,2.014210271130577,-0.12347287147434213,1.0901228430160985,0.0018488365985608601,0.8839060791361386
spice_threshold,0.18986291296811808,0.5315427045218492,0.014706654761279478,0.10254790598912646,0.20183833184515992,2.559016065326503,0.07073900940175434,1.871885415966625,0.1657019801460161,1.6602936019562746,0.07073900940175433,1.6139040562870588,-0.2830610851410263,0.9346977368587615,-0.01918167971006876,1.8286917553765263,0.24301696517674248,2.7603838760555717,-0.11162350963811121,1.7836935430564533,0.16956772939755244,2.766925253072518,0.24940385524449815,2.5496584971231475,0.13511213824255477,2.5394816401619673,-0.2514627869110772,2.274728753515754,0.08468932191816803,2.832382005480419,0.13006985661011605,2.608835582388601,-0.01867745154682493,2.8029157369964848,0.20028362834182467,0.9655724162104252,0.10616103786963607,0.949600692329647,-0.24511791585692522,0.7967203825234949,0.03556909501549457,1.2693781919002163,0.12633016439939077,2.1344056551002977,-0.053511213824255444,1.2861559254411414,0.11601449655969329,2.3094019815137656,-0.2529124428804034,1.8050173781123908,0.04122065234518624,2.319614597037355,0.2798886496139503,2.6165939638230076,-0.05794421975944114,2.3016144093464805,-0.19248910131834648,0.37417999365414445,-0.016849624455065854,0.38104735387236705,0.06886916329639163,0.7958419403801641,-0.07399548295603758,0.4007346134996338,-0.3853983927727296,1.4635307331208762,-0.15681495876884288,2.011835418414336,-0.46943641998004093,1.4064152652994557,0.1614160407584432,2.014210271130577,-0.12347287147434213,1.0901228430160985,0.0018488365985608601,0.8839060791361386
