Parameter,S1,S1_conf,ST,ST_conf,S2_n_tribes_n_agents,S2_conf_n_tribes_n_agents,S2_n_tribes_n_heaps,S2_conf_n_tribes_n_heaps,S2_n_tribes_vision_radius,S2_conf_n_tribes_vision_radius,S2_n_tribes_alpha,S2_conf_n_tribes_alpha,S2_n_tribes_trade_percentage,S2_conf_n_tribes_trade_percentage,S2_n_tribes_spice_movement_bias,S2_conf_n_tribes_spice_movement_bias,S2_n_tribes_tribe_movement_bias,S2_conf_n_tribes_tribe_movement_bias,S2_n_tribes_spice_threshold,S2_conf_n_tribes_spice_threshold,S2_n_agents_n_heaps,S2_conf_n_agents_n_heaps,S2_n_agents_vision_radius,S2_conf_n_agents_vision_radius,S2_n_agents_alpha,S2_conf_n_agents_alpha,S2_n_agents_trade_percentage,S2_conf_n_agents_trade_percentage,S2_n_agents_spice_movement_bias,S2_conf_n_agents_spice_movement_bias,S2_n_agents_tribe_movement_bias,S2_conf_n_agents_tribe_movement_bias,S2_n_agents_spice_threshold,S2_conf_n_agents_spice_threshold,S2_n_heaps_vision_radius,S2_conf_n_heaps_vision_radius,S2_n_heaps_alpha,S2_conf_n_heaps_alpha,S2_n_heaps_trade_percentage,S2_conf_n_heaps_trade_percentage,S2_n_heaps_spice_movement_bias,S2_conf_n_heaps_spice_movement_bias,S2_n_heaps_tribe_movement_bias,S2_conf_n_heaps_tribe_movement_bias,S2_n_heaps_spice_threshold,S2_conf_n_heaps_spice_threshold,S2_vision_radius_alpha,S2_conf_vision_radius_alpha,S2_vision_radius_trade_percentage,S2_conf_vision_radius_trade_percentage,S2_vision_radius_spice_movement_bias,S2_conf_vision_radius_spice_movement_bias,S2_vision_radius_tribe_movement_bias,S2_conf_vision_radius_tribe_movement_bias,S2_vision_radius_spice_threshold,S2_conf_vision_radius_spice_threshold,S2_alpha_trade_percentage,S2_conf_alpha_trade_percentage,S2_alpha_spice_movement_bias,S2_conf_alpha_spice_movement_bias,S2_alpha_tribe_movement_bias,S2_conf_alpha_tribe_movement_bias,S2_alpha_spice_threshold,S2_conf_alpha_spice_threshold,S2_trade_percentage_spice_movement_bias,S2_conf_trade_percentage_spice_movement_bias,S2_trade_percentage_tribe_movement_bias,S2_conf_trade_percentage_tribe_movement_bias,S2_trade_percentage_spice_threshold,S2_conf_trade_percentage_spice_threshold,S2_spice_movement_bias_tribe_movement_bias,S2_conf_spice_movement_bias_tribe_movement_bias,S2_spice_movement_bias_spice_threshold,S2_conf_spice_movement_bias_spice_threshold,S2_tribe_movement_bias_spice_threshold,S2_conf_tribe_movement_bias_spice_threshold
n_tribes,0.16969955369275236,6.448230782628519,0.08625443831079833,4.128876170365498,0.23034006499127346,35.02153690199461,-0.5690890677273724,4.981526602685764,-0.6447680041384252,5.423338861983816,-0.43834485164476694,4.246369929993049,-0.4533496285961604,9.097327922759755,-0.45730040888486306,5.268591530015967,-0.7404976622737478,10.523769234960023,0.06987288010454384,7.224652656883288,0.4234379912687495,99.28883900758862,0.9704777687047148,99.78413371832218,0.29666502583903653,102.49960955482493,-0.09071102850466271,87.41414683182711,0.44694308695011037,101.61998709807253,0.13012496624255654,86.81677038610142,-0.6481036926298057,101.47044615349624,0.8362668964465048,2.236659962841617,0.42914205825034046,2.5274345620528824,0.2808598576478081,5.58284513711309,0.4117268959155548,2.630494126815435,0.38975707754845634,7.408857465591343,-0.6172824887868782,3.8479209269217156,1.0235712831922423,6.2217551137419385,0.9530867016944451,4.9552917994290775,1.0862054800231102,6.574838254854647,1.2852985362730054,5.163162186592447,-0.13699601456935517,6.550642181951929,0.039783520212476775,4.150380351729189,-0.08837460652743749,12.880231758072624,0.23584923704713726,3.1087733000621056,-0.7191432910922393,12.68615673669737,0.23169620529557675,2.8534609240203204,0.982062992641437,29.610584945740435,-1.057767858180464,3.5845422588752145,-0.10427919103253036,9.997246910363746,-0.6266282975277876,17.033001681068274,-0.6584874199128097,8.33900380573221
n_agents,-0.01562157461239793,95.97207720554297,19.856836669842775,933.4979463021241,0.23034006499127346,35.02153690199461,-0.5690890677273724,4.981526602685764,-0.6447680041384252,5.423338861983816,-0.43834485164476694,4.246369929993049,-0.4533496285961604,9.097327922759755,-0.45730040888486306,5.268591530015967,-0.7404976622737478,10.523769234960023,0.06987288010454384,7.224652656883288,0.4234379912687495,99.28883900758862,0.9704777687047148,99.78413371832218,0.29666502583903653,102.49960955482493,-0.09071102850466271,87.41414683182711,0.44694308695011037,101.61998709807253,0.13012496624255654,86.81677038610142,-0.6481036926298057,101.47044615349624,0.8362668964465048,2.236659962841617,0.42914205825034046,2.5274345620528824,0.2808598576478081,5.58284513711309,0.4117268959155548,2.630494126815435,0.38975707754845634,7.408857465591343,-0.6172824887868782,3.8479209269217156,1.0235712831922423,6.2217551137419385,0.9530867016944451,4.9552917994290775,1.0862054800231102,6.574838254854647,1.2852985362730054,5.163162186592447,-0.13699601456935517,6.550642181951929,0.039783520212476775,4.150380351729189,-0.08837460652743749,12.880231758072624,0.23584923704713726,3.1087733000621056,-0.7191432910922393,12.68615673669737,0.23169620529557675,2.8534609240203204,0.982062992641437,29.610584945740435,-1.057767858180464,3.5845422588752145,-0.10427919103253036,9.997246910363746,-0.6266282975277876,17.033001681068274,-0.6584874199128097,8.33900380573221
n_heaps,-0.06750013033864702,2.184903584786955,0.04375540345648496,0.7850296638135252,0.23034006499127346,35.02153690199461,-0.5690890677273724,4.981526602685764,-0.6447680041384252,5.423338861983816,-0.43834485164476694,4.246369929993049,-0.4533496285961604,9.097327922759755,-0.45730040888486306,5.268591530015967,-0.7404976622737478,10.523769234960023,0.06987288010454384,7.224652656883288,0.4234379912687495,99.28883900758862,0.9704777687047148,99.78413371832218,0.29666502583903653,102.49960955482493,-0.09071102850466271,87.41414683182711,0.44694308695011037,101.61998709807253,0.13012496624255654,86.81677038610142,-0.6481036926298057,101.47044615349624,0.8362668964465048,2.236659962841617,0.42914205825034046,2.5274345620528824,0.2808598576478081,5.58284513711309,0.4117268959155548,2.630494126815435,0.38975707754845634,7.408857465591343,-0.6172824887868782,3.8479209269217156,1.0235712831922423,6.2217551137419385,0.9530867016944451,4.9552917994290775,1.0862054800231102,6.574838254854647,1.2852985362730054,5.163162186592447,-0.13699601456935517,6.550642181951929,0.039783520212476775,4.150380351729189,-0.08837460652743749,12.880231758072624,0.23584923704713726,3.1087733000621056,-0.7191432910922393,12.68615673669737,0.23169620529557675,2.8534609240203204,0.982062992641437,29.610584945740435,-1.057767858180464,3.5845422588752145,-0.10427919103253036,9.997246910363746,-0.6266282975277876,17.033001681068274,-0.6584874199128097,8.33900380573221
vision_radius,-0.621082108230014,6.089667820846078,0.26535733099715303,3.210473592795136,0.23034006499127346,35.02153690199461,-0.5690890677273724,4.981526602685764,-0.6447680041384252,5.423338861983816,-0.43834485164476694,4.246369929993049,-0.4533496285961604,9.097327922759755,-0.45730040888486306,5.268591530015967,-0.7404976622737478,10.523769234960023,0.06987288010454384,7.224652656883288,0.4234379912687495,99.28883900758862,0.9704777687047148,99.78413371832218,0.29666502583903653,102.49960955482493,-0.09071102850466271,87.41414683182711,0.44694308695011037,101.61998709807253,0.13012496624255654,86.81677038610142,-0.6481036926298057,101.47044615349624,0.8362668964465048,2.236659962841617,0.42914205825034046,2.5274345620528824,0.2808598576478081,5.58284513711309,0.4117268959155548,2.630494126815435,0.38975707754845634,7.408857465591343,-0.6172824887868782,3.8479209269217156,1.0235712831922423,6.2217551137419385,0.9530867016944451,4.9552917994290775,1.0862054800231102,6.574838254854647,1.2852985362730054,5.163162186592447,-0.13699601456935517,6.550642181951929,0.039783520212476775,4.150380351729189,-0.08837460652743749,12.880231758072624,0.23584923704713726,3.1087733000621056,-0.7191432910922393,12.68615673669737,0.23169620529557675,2.8534609240203204,0.982062992641437,29.610584945740435,-1.057767858180464,3.5845422588752145,-0.10427919103253036,9.997246910363746,-0.6266282975277876,17.033001681068274,-0.6584874199128097,8.33900380573221
alpha,0.1968854127651698,6.073244287506037,0.10486967574623271,4.262825198499641,0.23034006499127346,35.02153690199461,-0.5690890677273724,4.981526602685764,-0.6447680041384252,5.423338861983816,-0.43834485164476694,4.246369929993049,-0.4533496285961604,9.097327922759755,-0.45730040888486306,5.268591530015967,-0.7404976622737478,10.523769234960023,0.06987288010454384,7.224652656883288,0.4234379912687495,99.28883900758862,0.9704777687047148,99.78413371832218,0.29666502583903653,102.49960955482493,-0.09071102850466271,87.41414683182711,0.44694308695011037,101.61998709807253,0.13012496624255654,86.81677038610142,-0.6481036926298057,101.47044615349624,0.8362668964465048,2.236659962841617,0.42914205825034046,2.5274345620528824,0.2808598576478081,5.58284513711309,0.4117268959155548,2.630494126815435,0.38975707754845634,7.408857465591343,-0.6172824887868782,3.8479209269217156,1.0235712831922423,6.2217551137419385,0.9530867016944451,4.9552917994290775,1.0862054800231102,6.574838254854647,1.2852985362730054,5.163162186592447,-0.13699601456935517,6.550642181951929,0.039783520212476775,4.150380351729189,-0.08837460652743749,12.880231758072624,0.23584923704713726,3.1087733000621056,-0.7191432910922393,12.68615673669737,0.23169620529557675,2.8534609240203204,0.982062992641437,29.610584945740435,-1.057767858180464,3.5845422588752145,-0.10427919103253036,9.997246910363746,-0.6266282975277876,17.033001681068274,-0.6584874199128097,8.33900380573221
trade_percentage,-0.11398860461736786,15.09247443117321,0.46868178211152445,20.576738699801997,0.23034006499127346,35.02153690199461,-0.5690890677273724,4.981526602685764,-0.6447680041384252,5.423338861983816,-0.43834485164476694,4.246369929993049,-0.4533496285961604,9.097327922759755,-0.45730040888486306,5.268591530015967,-0.7404976622737478,10.523769234960023,0.06987288010454384,7.224652656883288,0.4234379912687495,99.28883900758862,0.9704777687047148,99.78413371832218,0.29666502583903653,102.49960955482493,-0.09071102850466271,87.41414683182711,0.44694308695011037,101.61998709807253,0.13012496624255654,86.81677038610142,-0.6481036926298057,101.47044615349624,0.8362668964465048,2.236659962841617,0.42914205825034046,2.5274345620528824,0.2808598576478081,5.58284513711309,0.4117268959155548,2.630494126815435,0.38975707754845634,7.408857465591343,-0.6172824887868782,3.8479209269217156,1.0235712831922423,6.2217551137419385,0.9530867016944451,4.9552917994290775,1.0862054800231102,6.574838254854647,1.2852985362730054,5.163162186592447,-0.13699601456935517,6.550642181951929,0.039783520212476775,4.150380351729189,-0.08837460652743749,12.880231758072624,0.23584923704713726,3.1087733000621056,-0.7191432910922393,12.68615673669737,0.23169620529557675,2.8534609240203204,0.982062992641437,29.610584945740435,-1.057767858180464,3.5845422588752145,-0.10427919103253036,9.997246910363746,-0.6266282975277876,17.033001681068274,-0.6584874199128097,8.33900380573221
spice_movement_bias,-0.009093980614778388,6.501303589448016,0.10562963801679272,4.153159426434691,0.23034006499127346,35.02153690199461,-0.5690890677273724,4.981526602685764,-0.6447680041384252,5.423338861983816,-0.43834485164476694,4.246369929993049,-0.4533496285961604,9.097327922759755,-0.45730040888486306,5.268591530015967,-0.7404976622737478,10.523769234960023,0.06987288010454384,7.224652656883288,0.4234379912687495,99.28883900758862,0.9704777687047148,99.78413371832218,0.29666502583903653,102.49960955482493,-0.09071102850466271,87.41414683182711,0.44694308695011037,101.61998709807253,0.13012496624255654,86.81677038610142,-0.6481036926298057,101.47044615349624,0.8362668964465048,2.236659962841617,0.42914205825034046,2.5274345620528824,0.2808598576478081,5.58284513711309,0.4117268959155548,2.630494126815435,0.38975707754845634,7.408857465591343,-0.6172824887868782,3.8479209269217156,1.0235712831922423,6.2217551137419385,0.9530867016944451,4.9552917994290775,1.0862054800231102,6.574838254854647,1.2852985362730054,5.163162186592447,-0.13699601456935517,6.550642181951929,0.039783520212476775,4.150380351729189,-0.08837460652743749,12.880231758072624,0.23584923704713726,3.1087733000621056,-0.7191432910922393,12.68615673669737,0.23169620529557675,2.8534609240203204,0.982062992641437,29.610584945740435,-1.057767858180464,3.5845422588752145,-0.10427919103253036,9.997246910363746,-0.6266282975277876,17.033001681068274,-0.6584874199128097,8.33900380573221
tribe_movement_bias,-0.3437920404329496,12.132815606744218,0.3211598280901658,15.424140381730401,0.23034006499127346,35.02153690199461,-0.5690890677273724,4.981526602685764,-0.6447680041384252,5.423338861983816,-0.43834485164476694,4.246369929993049,-0.4533496285961604,9.097327922759755,-0.45730040888486306,5.268591530015967,-0.7404976622737478,10.523769234960023,0.06987288010454384,7.224652656883288,0.4234379912687495,99.28883900758862,0.9704777687047148,99.78413371832218,0.29666502583903653,102.49960955482493,-0.09071102850466271,87.41414683182711,0.44694308695011037,101.61998709807253,0.13012496624255654,86.81677038610142,-0.6481036926298057,101.47044615349624,0.8362668964465048,2.236659962841617,0.42914205825034046,2.5274345620528824,0.2808598576478081,5.58284513711309,0.4117268959155548,2.630494126815435,0.38975707754845634,7.408857465591343,-0.6172824887868782,3.8479209269217156,1.0235712831922423,6.2217551137419385,0.9530867016944451,4.9552917994290775,1.0862054800231102,6.574838254854647,1.2852985362730054,5.163162186592447,-0.13699601456935517,6.550642181951929,0.039783520212476775,4.150380351729189,-0.08837460652743749,12.880231758072624,0.23584923704713726,3.1087733000621056,-0.7191432910922393,12.68615673669737,0.23169620529557675,2.8534609240203204,0.982062992641437,29.610584945740435,-1.057767858180464,3.5845422588752145,-0.10427919103253036,9.997246910363746,-0.6266282975277876,17.033001681068274,-0.6584874199128097,8.33900380573221
spice_threshold,1.046433630761328,6.373460179535358,0.3231963450164738,4.055877828707983,0.23034006499127346,35.02153690199461,-0.5690890677273724,4.981526602685764,-0.6447680041384252,5.423338861983816,-0.43834485164476694,4.246369929993049,-0.4533496285961604,9.097327922759755,-0.45730040888486306,5.268591530015967,-0.7404976622737478,10.523769234960023,0.06987288010454384,7.224652656883288,0.4234379912687495,99.28883900758862,0.9704777687047148,99.78413371832218,0.29666502583903653,102.49960955482493,-0.09071102850466271,87.41414683182711,0.44694308695011037,101.61998709807253,0.13012496624255654,86.81677038610142,-0.6481036926298057,101.47044615349624,0.8362668964465048,2.236659962841617,0.42914205825034046,2.5274345620528824,0.2808598576478081,5.58284513711309,0.4117268959155548,2.630494126815435,0.38975707754845634,7.408857465591343,-0.6172824887868782,3.8479209269217156,1.0235712831922423,6.2217551137419385,0.9530867016944451,4.9552917994290775,1.0862054800231102,6.574838254854647,1.2852985362730054,5.163162186592447,-0.13699601456935517,6.550642181951929,0.039783520212476775,4.150380351729189,-0.08837460652743749,12.880231758072624,0.23584923704713726,3.1087733000621056,-0.7191432910922393,12.68615673669737,0.23169620529557675,2.8534609240203204,0.982062992641437,29.610584945740435,-1.057767858180464,3.5845422588752145,-0.10427919103253036,9.997246910363746,-0.6266282975277876,17.033001681068274,-0.6584874199128097,8.33900380573221
