n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold,result
3.7267403174191713,54.02467556297779,1.0440044216811657,40.98670428991318,0.1648970553651452,0.17046734876930714,0.6584891825914383,0.9997646929696202,0.2649401370435953,0.21052631578947367
2.7656566947698593,54.02467556297779,1.0440044216811657,40.98670428991318,0.1648970553651452,0.17046734876930714,0.6584891825914383,0.9997646929696202,0.2649401370435953,0.25
3.7267403174191713,36.139102429151535,1.0440044216811657,40.98670428991318,0.1648970553651452,0.17046734876930714,0.6584891825914383,0.9997646929696202,0.2649401370435953,0.0
3.7267403174191713,54.02467556297779,9.414649649523199,40.98670428991318,0.1648970553651452,0.17046734876930714,0.6584891825914383,0.9997646929696202,0.2649401370435953,0.033707865168539325
3.7267403174191713,54.02467556297779,1.0440044216811657,45.75665535032749,0.1648970553651452,0.17046734876930714,0.6584891825914383,0.9997646929696202,0.2649401370435953,0.21052631578947367
3.7267403174191713,54.02467556297779,1.0440044216811657,40.98670428991318,0.3503768350929022,0.17046734876930714,0.6584891825914383,0.9997646929696202,0.2649401370435953,0.03773584905660377
3.7267403174191713,54.02467556297779,1.0440044216811657,40.98670428991318,0.1648970553651452,0.7468688413500786,0.6584891825914383,0.9997646929696202,0.2649401370435953,0.10256410256410256
3.7267403174191713,54.02467556297779,1.0440044216811657,40.98670428991318,0.1648970553651452,0.17046734876930714,0.12584472261369228,0.9997646929696202,0.2649401370435953,0.11904761904761904
3.7267403174191713,54.02467556297779,1.0440044216811657,40.98670428991318,0.1648970553651452,0.17046734876930714,0.6584891825914383,0.5175791969522834,0.2649401370435953,0.08695652173913043
3.7267403174191713,54.02467556297779,1.0440044216811657,40.98670428991318,0.1648970553651452,0.17046734876930714,0.6584891825914383,0.9997646929696202,0.21971967164427042,0.13333333333333333
3.7267403174191713,36.139102429151535,9.414649649523199,45.75665535032749,0.3503768350929022,0.7468688413500786,0.12584472261369228,0.5175791969522834,0.21971967164427042,0.0
2.7656566947698593,54.02467556297779,9.414649649523199,45.75665535032749,0.3503768350929022,0.7468688413500786,0.12584472261369228,0.5175791969522834,0.21971967164427042,0.171875
2.7656566947698593,36.139102429151535,1.0440044216811657,45.75665535032749,0.3503768350929022,0.7468688413500786,0.12584472261369228,0.5175791969522834,0.21971967164427042,0.2
2.7656566947698593,36.139102429151535,9.414649649523199,40.98670428991318,0.3503768350929022,0.7468688413500786,0.12584472261369228,0.5175791969522834,0.21971967164427042,0.0
2.7656566947698593,36.139102429151535,9.414649649523199,45.75665535032749,0.1648970553651452,0.7468688413500786,0.12584472261369228,0.5175791969522834,0.21971967164427042,0.1111111111111111
2.7656566947698593,36.139102429151535,9.414649649523199,45.75665535032749,0.3503768350929022,0.17046734876930714,0.12584472261369228,0.5175791969522834,0.21971967164427042,0.09090909090909091
2.7656566947698593,36.139102429151535,9.414649649523199,45.75665535032749,0.3503768350929022,0.7468688413500786,0.6584891825914383,0.5175791969522834,0.21971967164427042,0.01818181818181818
2.7656566947698593,36.139102429151535,9.414649649523199,45.75665535032749,0.3503768350929022,0.7468688413500786,0.12584472261369228,0.9997646929696202,0.21971967164427042,0.0
2.7656566947698593,36.139102429151535,9.414649649523199,45.75665535032749,0.3503768350929022,0.7468688413500786,0.12584472261369228,0.5175791969522834,0.2649401370435953,0.2
2.7656566947698593,36.139102429151535,9.414649649523199,45.75665535032749,0.3503768350929022,0.7468688413500786,0.12584472261369228,0.5175791969522834,0.21971967164427042,0.0
